,latitude,longitude,recorded_timestamp
61,13.648211,100.531792,2022-10-11 12:56:07
62,13.647588,100.53241,2022-10-12 23:15:16
63,13.647628,100.532372,2022-10-12 23:15:18
64,13.647646,100.532341,2022-10-12 23:16:47
65,13.647661,100.532272,2022-10-12 23:19:08
66,13.647667,100.532265,2022-10-12 23:21:05
67,13.647657,100.532242,2022-10-12 23:23:09
68,13.647744,100.532257,2022-10-12 23:25:18
69,13.647638,100.532135,2022-10-12 23:27:07
70,13.647606,100.532288,2022-10-12 23:31:35
71,13.647575,100.532295,2022-10-12 23:32:15
72,13.647575,100.532295,2022-10-12 23:32:39
73,13.647642,100.532265,2022-10-12 23:39:02
74,13.647682,100.532356,2022-10-12 23:40:42
75,13.64767,100.532356,2022-10-12 23:42:41
76,13.647781,100.532333,2022-10-12 23:44:54
77,13.647707,100.532379,2022-10-12 23:46:43
78,13.647642,100.532341,2022-10-12 23:48:46
79,13.647295,100.532455,2022-10-12 23:52:04
80,13.647676,100.532341,2022-10-12 23:54:06
81,13.647656,100.53228,2022-10-12 23:55:59
82,13.64769,100.53228,2022-10-12 23:57:57
83,13.647919,100.532242,2022-10-13 00:05:27
84,13.648006,100.532249,2022-10-13 00:07:29
85,13.64775,100.532356,2022-10-13 00:33:51
86,13.647856,100.532257,2022-10-13 00:40:01
87,13.647699,100.532234,2022-10-13 00:41:58
88,13.647698,100.532234,2022-10-13 00:42:02
89,13.647686,100.532265,2022-10-13 00:43:51
90,13.647695,100.532249,2022-10-13 00:45:43
91,13.647686,100.532242,2022-10-13 00:45:53
92,13.64773,100.532288,2022-10-13 00:49:01
93,13.647754,100.532272,2022-10-13 00:52:38
94,13.647675,100.53228,2022-10-13 00:54:25
95,13.647477,100.532127,2022-10-13 00:58:48
96,13.64762,100.532135,2022-10-13 01:00:27
97,13.647838,100.53215,2022-10-13 01:04:16
98,13.647609,100.532463,2022-10-13 01:06:07
99,13.647565,100.532188,2022-10-13 01:12:27
100,13.647641,100.532211,2022-10-13 01:16:28
101,13.647576,100.532196,2022-10-13 01:18:15
102,13.647647,100.532234,2022-10-13 03:16:20
103,13.647751,100.532234,2022-10-13 17:25:08
104,13.647672,100.532143,2022-10-13 17:40:32
105,13.647774,100.532143,2022-10-13 17:42:27
106,13.647793,100.532135,2022-10-13 17:44:29
107,13.64783,100.532135,2022-10-13 17:46:31
108,13.648103,100.532074,2022-10-13 17:49:56
109,13.647745,100.532242,2022-10-13 17:51:38
110,13.647714,100.532211,2022-10-13 17:53:32
111,13.647731,100.532211,2022-10-13 17:55:31
112,13.647822,100.532204,2022-10-13 18:35:50
113,13.647707,100.532204,2022-10-13 18:52:06
114,13.647709,100.532257,2022-10-13 18:53:48
115,13.647766,100.532364,2022-10-13 19:12:03
116,13.647749,100.532265,2022-10-13 19:13:34
117,13.647734,100.532211,2022-10-13 19:15:29
118,13.647729,100.532211,2022-10-13 19:17:33
119,13.647691,100.532127,2022-10-14 05:56:10
120,13.647752,100.532043,2022-10-14 08:20:13
121,13.647821,100.532066,2022-10-14 08:23:31
122,13.64781,100.532104,2022-10-14 08:25:29
123,13.647704,100.531967,2022-10-14 08:36:29
124,13.647878,100.532051,2022-10-14 08:48:11
125,13.647862,100.532089,2022-10-14 08:57:55
126,13.647644,100.532227,2022-10-14 08:59:46
127,13.647754,100.532104,2022-10-14 09:01:46
128,13.647704,100.532127,2022-10-14 09:03:46
129,13.647702,100.532127,2022-10-14 09:05:47
130,13.647719,100.53215,2022-10-14 09:07:49
131,13.647711,100.53215,2022-10-14 09:09:51
132,13.647764,100.532249,2022-10-14 12:16:08
133,13.647626,100.532509,2022-10-14 15:16:40
134,13.647649,100.532333,2022-10-14 15:17:13
135,13.647653,100.532188,2022-10-14 15:17:43
136,13.647715,100.532188,2022-10-14 16:47:10
137,13.647763,100.531952,2022-10-14 16:48:55
138,13.648072,100.532265,2022-10-14 17:23:28
139,13.647662,100.532303,2022-10-14 18:22:03
140,13.647566,100.53231,2022-10-14 18:23:39
141,13.64743,100.532288,2022-10-14 18:25:38
142,13.647376,100.532318,2022-10-14 18:27:37
143,13.647352,100.532318,2022-10-14 18:30:20
144,13.647132,100.532333,2022-10-14 18:31:25
145,13.647028,100.532326,2022-10-14 18:33:38
146,13.647025,100.532318,2022-10-14 18:35:39
147,13.647027,100.532272,2022-10-14 18:37:38
148,13.647033,100.53228,2022-10-14 18:39:41
149,13.647034,100.532288,2022-10-14 18:41:38
150,13.647026,100.532303,2022-10-14 18:43:38
151,13.647006,100.532227,2022-10-14 18:45:39
152,13.647024,100.532204,2022-10-14 18:59:13
153,13.647026,100.532181,2022-10-14 19:01:05
154,13.647041,100.532143,2022-10-14 19:08:06
155,13.647025,100.532158,2022-10-14 19:09:58
156,13.647039,100.532227,2022-10-14 19:11:57
157,13.647031,100.532219,2022-10-14 19:13:56
158,13.647111,100.532494,2022-10-14 21:50:31
159,13.647134,100.532524,2022-10-14 21:52:24
160,13.647137,100.532364,2022-10-14 21:54:18
161,13.647087,100.53231,2022-10-15 03:41:23
162,13.647128,100.532349,2022-10-15 05:04:18
163,13.647141,100.53231,2022-10-15 05:05:58
164,13.647127,100.532303,2022-10-15 05:07:58
165,13.647125,100.532333,2022-10-15 05:09:28
166,13.647096,100.532341,2022-10-15 05:11:19
167,13.646915,100.532272,2022-10-15 05:13:19
168,13.6468,100.532303,2022-10-15 05:15:17
169,13.646768,100.532326,2022-10-15 05:17:17
170,13.646825,100.532318,2022-10-15 05:19:25
171,13.646917,100.532295,2022-10-15 05:21:18
172,13.646735,100.532364,2022-10-15 05:23:21
173,13.64677,100.532349,2022-10-15 05:25:18
174,13.646773,100.532356,2022-10-15 05:27:18
175,13.646751,100.53231,2022-10-15 05:29:17
176,13.646839,100.532173,2022-10-15 05:31:18
177,13.647016,100.532272,2022-10-15 05:34:42
178,13.646964,100.532341,2022-10-15 05:35:05
179,13.646775,100.532333,2022-10-15 05:52:30
180,13.646807,100.532356,2022-10-15 05:53:49
181,13.646719,100.532288,2022-10-15 05:55:51
182,13.64677,100.532219,2022-10-15 05:57:52
183,13.646832,100.532173,2022-10-15 05:59:52
184,13.647123,100.53228,2022-10-15 06:02:04
185,13.646834,100.532234,2022-10-15 06:03:59
186,13.646863,100.532387,2022-10-15 06:05:54
187,13.646794,100.532356,2022-10-15 06:07:50
188,13.646717,100.532318,2022-10-15 06:09:50
189,13.646747,100.532303,2022-10-15 06:11:51
190,13.646768,100.53231,2022-10-15 06:13:50
191,13.646865,100.532013,2022-10-15 06:16:00
192,13.64692,100.53231,2022-10-15 06:17:53
193,13.646849,100.532326,2022-10-15 06:19:52
194,13.646854,100.532341,2022-10-15 06:21:52
195,13.64684,100.532372,2022-10-15 06:23:50
196,13.646797,100.532364,2022-10-15 06:25:50
197,13.646684,100.53231,2022-10-15 06:27:51
198,13.646676,100.532249,2022-10-15 06:29:51
199,13.646795,100.532227,2022-10-15 06:31:50
200,13.64681,100.532227,2022-10-15 06:33:50
201,13.64683,100.53228,2022-10-15 06:36:09
202,13.646819,100.532295,2022-10-15 06:37:53
203,13.646885,100.53231,2022-10-15 06:39:53
204,13.646891,100.532318,2022-10-15 06:41:44
205,13.64689,100.53231,2022-10-15 06:41:53
206,13.64684,100.532356,2022-10-15 06:43:50
207,13.646666,100.532356,2022-10-15 06:45:50
208,13.646559,100.532265,2022-10-15 06:47:50
209,13.646598,100.532188,2022-10-15 06:49:53
210,13.646713,100.532166,2022-10-15 06:51:51
211,13.646872,100.532181,2022-10-15 06:53:53
212,13.646838,100.532166,2022-10-15 06:55:56
213,13.646879,100.532166,2022-10-15 07:02:15
214,13.646876,100.532158,2022-10-15 07:11:23
215,13.646826,100.532166,2022-10-15 07:13:12
216,13.646873,100.532196,2022-10-15 07:18:39
217,13.646888,100.532211,2022-10-15 07:20:31
218,13.646878,100.53231,2022-10-15 07:22:29
219,13.646852,100.532326,2022-10-15 07:24:28
220,13.646751,100.532349,2022-10-15 07:26:27
221,13.646772,100.532265,2022-10-15 07:28:30
222,13.646784,100.532265,2022-10-15 07:30:27
223,13.646819,100.532295,2022-10-15 07:32:27
224,13.646805,100.53231,2022-10-15 07:34:27
225,13.646799,100.532265,2022-10-15 07:36:28
226,13.646708,100.532288,2022-10-15 07:38:28
227,13.646724,100.532272,2022-10-15 07:40:28
228,13.646798,100.532242,2022-10-15 07:42:27
229,13.6468,100.532249,2022-10-15 07:44:27
230,13.646783,100.53231,2022-10-15 07:46:27
231,13.646747,100.532303,2022-10-15 07:48:27
232,13.646707,100.53228,2022-10-15 07:50:28
233,13.646681,100.532242,2022-10-15 07:52:27
234,13.646675,100.532249,2022-10-15 07:54:29
235,13.646719,100.532234,2022-10-15 07:56:29
236,13.646726,100.532257,2022-10-15 07:58:29
237,13.646725,100.532265,2022-10-15 08:00:32
238,13.646761,100.532272,2022-10-15 08:02:28
239,13.646737,100.532295,2022-10-15 08:04:29
240,13.646725,100.532288,2022-10-15 08:06:28
241,13.646724,100.53228,2022-10-15 08:08:29
242,13.646755,100.532234,2022-10-15 08:10:29
243,13.646815,100.532234,2022-10-15 08:12:29
244,13.646821,100.532257,2022-10-15 08:14:29
245,13.646811,100.53228,2022-10-15 08:16:29
246,13.646732,100.532265,2022-10-15 08:18:29
247,13.64674,100.532257,2022-10-15 08:20:29
248,13.646754,100.532242,2022-10-15 08:22:29
249,13.646767,100.532219,2022-10-15 08:24:29
250,13.64674,100.532265,2022-10-15 08:26:28
251,13.646794,100.532257,2022-10-15 08:28:29
252,13.646805,100.53228,2022-10-15 08:30:29
253,13.646786,100.53228,2022-10-15 08:32:28
254,13.646733,100.532303,2022-10-15 08:34:30
255,13.646647,100.532333,2022-10-15 08:36:29
256,13.646613,100.532303,2022-10-15 08:38:28
257,13.646618,100.53228,2022-10-15 08:40:29
258,13.646769,100.53215,2022-10-15 08:42:29
259,13.646945,100.53212,2022-10-15 08:44:30
260,13.646875,100.53212,2022-10-15 08:46:34
261,13.646837,100.532204,2022-10-15 09:03:41
262,13.646831,100.532242,2022-10-15 09:05:37
263,13.646764,100.532265,2022-10-15 09:07:36
264,13.646795,100.532272,2022-10-15 09:09:36
265,13.646815,100.532288,2022-10-15 09:11:36
266,13.646723,100.532333,2022-10-15 09:13:36
267,13.646719,100.53231,2022-10-15 09:15:37
268,13.6467,100.532288,2022-10-15 09:17:37
269,13.646653,100.532257,2022-10-15 09:19:35
270,13.646653,100.532257,2022-10-15 09:21:38
271,13.646652,100.532257,2022-10-15 09:23:36
272,13.646657,100.532272,2022-10-15 09:25:37
273,13.646618,100.532272,2022-10-15 09:27:38
274,13.646574,100.532249,2022-10-15 09:29:37
275,13.646764,100.532173,2022-10-15 09:31:37
276,13.646723,100.532219,2022-10-15 09:33:37
277,13.646616,100.532211,2022-10-15 09:35:37
278,13.646556,100.532249,2022-10-15 09:37:40
279,13.646552,100.532211,2022-10-15 09:39:37
280,13.646659,100.53215,2022-10-15 09:41:37
281,13.64667,100.532173,2022-10-15 09:43:37
282,13.6469,100.532181,2022-10-15 09:45:38
283,13.646892,100.532265,2022-10-15 09:47:37
284,13.646862,100.532341,2022-10-15 09:49:38
285,13.646758,100.532303,2022-10-15 09:51:37
286,13.646636,100.53228,2022-10-15 09:53:40
287,13.646535,100.532272,2022-10-15 09:55:38
288,13.646475,100.532227,2022-10-15 09:57:38
289,13.64642,100.532158,2022-10-15 09:59:37
290,13.646516,100.532272,2022-10-15 10:01:39
291,13.646716,100.532494,2022-10-15 10:03:40
292,13.646614,100.532433,2022-10-15 10:05:40
293,13.646623,100.532356,2022-10-15 10:07:40
294,13.646629,100.532227,2022-10-15 10:09:41
295,13.646603,100.53231,2022-10-15 10:11:44
296,13.646598,100.532372,2022-10-15 10:13:41
297,13.646447,100.532143,2022-10-15 10:15:38
298,13.646598,100.53212,2022-10-15 10:17:38
299,13.646786,100.532234,2022-10-15 10:19:38
300,13.646747,100.532303,2022-10-15 10:21:38
301,13.646644,100.532265,2022-10-15 10:23:37
302,13.646653,100.532265,2022-10-15 10:25:38
303,13.646629,100.532326,2022-10-15 10:27:38
304,13.646623,100.532288,2022-10-15 10:29:41
305,13.646575,100.532288,2022-10-15 10:31:38
306,13.646548,100.53231,2022-10-15 10:33:38
307,13.64658,100.532303,2022-10-15 10:35:38
308,13.646417,100.53231,2022-10-15 10:37:38
309,13.646194,100.532127,2022-10-15 10:39:38
310,13.646125,100.532074,2022-10-15 10:41:37
311,13.646173,100.532143,2022-10-15 10:43:40
312,13.646165,100.532127,2022-10-15 10:45:43
313,13.646124,100.532104,2022-10-15 10:47:39
314,13.646098,100.532127,2022-10-15 10:49:39
315,13.646074,100.532143,2022-10-15 10:51:39
316,13.646091,100.53212,2022-10-15 10:53:40
317,13.646097,100.53212,2022-10-15 10:55:42
318,13.646105,100.53212,2022-10-15 10:57:42
319,13.646089,100.531982,2022-10-15 10:59:41
320,13.646078,100.53183,2022-10-15 11:01:41
321,13.646111,100.531731,2022-10-15 11:03:46
322,13.646123,100.531738,2022-10-15 11:05:44
323,13.646112,100.531799,2022-10-15 11:07:45
324,13.646147,100.531868,2022-10-15 11:09:49
325,13.646156,100.531738,2022-10-15 11:12:11
326,13.646179,100.531677,2022-10-15 11:14:07
327,13.646478,100.532135,2022-10-15 11:16:08
328,13.646702,100.532028,2022-10-15 11:18:06
329,13.646683,100.532143,2022-10-15 11:20:06
330,13.646639,100.53231,2022-10-15 11:22:05
331,13.646535,100.532181,2022-10-15 11:24:04
332,13.646677,100.532188,2022-10-15 11:26:06
333,13.646653,100.532211,2022-10-15 11:28:06
334,13.646599,100.532104,2022-10-15 11:30:05
335,13.646776,100.532066,2022-10-15 11:32:05
336,13.646644,100.532166,2022-10-15 11:34:04
337,13.64667,100.532211,2022-10-15 11:36:05
338,13.646589,100.532181,2022-10-15 11:38:05
339,13.646491,100.532051,2022-10-15 11:40:06
340,13.646752,100.532074,2022-10-15 11:42:07
341,13.64681,100.532127,2022-10-15 11:44:09
342,13.646604,100.532135,2022-10-15 11:46:06
343,13.646682,100.532135,2022-10-15 11:48:06
344,13.646749,100.532303,2022-10-15 11:50:06
345,13.646511,100.532318,2022-10-15 11:52:06
346,13.646038,100.532143,2022-10-15 11:54:06
347,13.645814,100.531998,2022-10-15 11:56:07
348,13.645743,100.531876,2022-10-15 11:58:07
349,13.645546,100.531982,2022-10-15 12:00:08
350,13.6454,100.53186,2022-10-15 12:02:07
351,13.645143,100.531647,2022-10-15 12:04:09
352,13.64494,100.531654,2022-10-15 12:06:08
353,13.644827,100.531815,2022-10-15 12:08:17
354,13.644664,100.531563,2022-10-15 12:10:10
355,13.644362,100.532127,2022-10-15 12:12:06
356,13.644124,100.532242,2022-10-15 12:14:11
357,13.644057,100.532326,2022-10-15 12:16:07
358,13.64386,100.53231,2022-10-15 12:18:07
359,13.643782,100.532326,2022-10-15 12:20:08
360,13.643778,100.532486,2022-10-15 12:22:07
361,13.643732,100.532471,2022-10-15 12:24:07
362,13.643666,100.532402,2022-10-15 12:26:07
363,13.643701,100.532417,2022-10-15 12:28:09
364,13.643726,100.532486,2022-10-15 12:30:09
365,13.64372,100.532433,2022-10-15 12:32:13
366,13.643582,100.532501,2022-10-15 12:34:27
367,13.643426,100.532616,2022-10-15 12:36:12
368,13.643671,100.532455,2022-10-15 12:38:08
369,13.643666,100.532455,2022-10-15 12:40:09
370,13.64361,100.53244,2022-10-15 12:42:12
371,13.643578,100.532455,2022-10-15 12:44:09
372,13.643585,100.532402,2022-10-15 12:46:10
373,13.643433,100.53241,2022-10-15 12:48:30
374,13.643847,100.532661,2022-10-15 12:50:28
375,13.643484,100.532639,2022-10-15 12:52:18
376,13.643374,100.532478,2022-10-15 12:54:24
377,13.643558,100.532707,2022-10-15 12:56:14
378,13.643585,100.532478,2022-10-15 12:58:09
379,13.643627,100.53244,2022-10-15 13:00:08
380,13.643585,100.532433,2022-10-15 13:03:02
381,13.643541,100.532455,2022-10-15 13:04:56
382,13.643474,100.532494,2022-10-15 13:06:55
383,13.643588,100.532516,2022-10-15 13:08:54
384,13.643611,100.532494,2022-10-15 13:10:53
385,13.64354,100.532593,2022-10-15 13:12:53
386,13.643329,100.532555,2022-10-15 13:14:54
387,13.643298,100.532547,2022-10-15 13:24:18
388,13.643259,100.532486,2022-10-15 13:26:13
389,13.643277,100.532501,2022-10-15 13:28:13
390,13.643273,100.532494,2022-10-15 13:30:13
391,13.643277,100.532509,2022-10-15 13:32:13
392,13.643274,100.532501,2022-10-15 13:34:13
393,13.643279,100.532494,2022-10-15 13:36:14
394,13.643285,100.532501,2022-10-15 13:38:13
395,13.643283,100.532501,2022-10-15 13:40:13
396,13.643282,100.532509,2022-10-15 13:42:17
397,13.643269,100.532516,2022-10-15 13:44:14
398,13.643269,100.532509,2022-10-15 13:46:14
399,13.643321,100.532516,2022-10-15 13:48:14
400,13.643314,100.532516,2022-10-15 13:50:14
401,13.643087,100.532417,2022-10-15 13:52:14
402,13.643213,100.532494,2022-10-15 14:10:19
403,13.643409,100.532707,2022-10-15 14:12:09
404,13.643418,100.532639,2022-10-15 15:49:56
405,13.642482,100.53286,2022-10-15 23:14:01
406,13.64249,100.532852,2022-10-15 23:15:19
407,13.64268,100.532921,2022-10-15 23:18:23
408,13.64204,100.532814,2022-10-15 23:34:32
409,13.642024,100.532852,2022-10-15 23:35:55
410,13.641977,100.532913,2022-10-15 23:37:55
411,13.641628,100.532982,2022-10-16 00:05:31
412,13.641652,100.53299,2022-10-16 00:52:06
413,13.641627,100.532974,2022-10-16 00:53:30
414,13.641651,100.53299,2022-10-16 00:57:01
415,13.641449,100.532982,2022-10-16 01:14:17
416,13.641324,100.533142,2022-10-16 01:16:09
417,13.64113,100.533287,2022-10-16 01:18:08
418,13.641201,100.533234,2022-10-16 01:20:09
419,13.641234,100.533218,2022-10-16 01:22:08
420,13.64111,100.533295,2022-10-16 01:24:09
421,13.641196,100.533264,2022-10-16 01:26:09
422,13.641199,100.533272,2022-10-16 01:28:10
423,13.641243,100.533211,2022-10-16 01:30:10
424,13.641234,100.533241,2022-10-16 01:32:10
425,13.641189,100.533249,2022-10-16 01:34:09
426,13.641127,100.533279,2022-10-16 01:36:10
427,13.641236,100.533264,2022-10-16 01:38:10
428,13.641016,100.53331,2022-10-16 01:40:10
429,13.640819,100.533279,2022-10-16 01:42:11
430,13.640445,100.533539,2022-10-16 01:48:37
431,13.640607,100.533234,2022-10-16 01:50:03
432,13.640497,100.533287,2022-10-16 01:52:00
433,13.640421,100.533356,2022-10-16 01:54:02
434,13.640373,100.533356,2022-10-16 01:56:02
435,13.640259,100.533401,2022-10-16 01:58:00
436,13.640212,100.533394,2022-10-16 02:00:02
437,13.640108,100.533508,2022-10-16 02:02:03
438,13.640045,100.533455,2022-10-16 02:04:01
439,13.640075,100.533531,2022-10-16 02:06:05
440,13.640002,100.533401,2022-10-16 02:08:02
441,13.640032,100.533501,2022-10-16 02:10:02
442,13.639957,100.533554,2022-10-16 02:12:02
443,13.640002,100.533539,2022-10-16 02:14:02
444,13.639952,100.533516,2022-10-16 02:16:02
445,13.639925,100.533371,2022-10-16 02:18:01
446,13.640025,100.533386,2022-10-16 02:20:01
447,13.639947,100.533501,2022-10-16 02:22:05
448,13.640067,100.533401,2022-10-16 02:24:01
449,13.639993,100.533569,2022-10-16 02:26:02
450,13.639373,100.533722,2022-10-16 02:28:02
451,13.638687,100.533936,2022-10-16 02:30:03
452,13.638158,100.534088,2022-10-16 02:32:01
453,13.637702,100.534172,2022-10-16 02:34:02
