,latitude,longitude,recorded_timestamp
281,13.614731,100.493973,2023-02-10 13:33:30
282,13.614826,100.49398,2023-02-10 13:38:00
283,13.614826,100.49398,2023-02-10 13:38:00
284,13.614779,100.493958,2023-02-10 14:38:39
285,13.614779,100.493958,2023-02-10 14:38:39
286,13.614792,100.493988,2023-02-10 14:43:18
287,13.614853,100.494011,2023-02-10 15:56:33
288,13.614789,100.494011,2023-02-10 17:25:02
289,13.614789,100.494011,2023-02-10 17:25:02
290,13.61465,100.493965,2023-02-10 17:29:51
291,13.61465,100.493965,2023-02-10 17:29:51
292,13.614743,100.494011,2023-02-10 20:04:32
293,13.614743,100.494011,2023-02-10 20:04:32
294,13.614745,100.493996,2023-02-10 20:09:01
295,13.614789,100.493958,2023-02-10 23:29:32
296,13.614716,100.494003,2023-02-10 23:34:14
297,13.614716,100.494003,2023-02-10 23:34:14
298,13.614495,100.493996,2023-02-11 01:25:42
299,13.614495,100.493996,2023-02-11 01:25:42
300,13.614846,100.494019,2023-02-11 03:57:00
301,13.614846,100.494019,2023-02-11 03:57:00
302,13.614794,100.494019,2023-02-11 04:09:36
303,13.614792,100.494003,2023-02-11 04:14:36
304,13.614792,100.494003,2023-02-11 04:14:36
305,13.614787,100.493965,2023-02-11 04:29:07
306,13.614787,100.493965,2023-02-11 04:29:07
307,13.614788,100.494011,2023-02-11 05:12:10
308,13.614783,100.493988,2023-02-11 05:15:59
309,13.614783,100.493988,2023-02-11 05:15:59
310,13.614721,100.494019,2023-02-11 05:39:04
311,13.614717,100.494011,2023-02-11 05:43:26
312,13.61472,100.494011,2023-02-11 05:43:32
313,13.61472,100.494011,2023-02-11 05:43:32
314,13.614729,100.494019,2023-02-11 06:05:11
315,13.614867,100.493935,2023-02-11 08:32:31
316,13.61485,100.493881,2023-02-11 08:53:03
317,13.614866,100.493881,2023-02-11 10:18:32
318,13.614784,100.493881,2023-02-11 10:25:01
319,13.614784,100.493881,2023-02-11 10:25:01
320,13.614783,100.493889,2023-02-11 10:29:35
321,13.614821,100.493881,2023-02-11 10:34:30
322,13.614885,100.493958,2023-02-11 10:39:40
323,13.614885,100.493958,2023-02-11 10:39:40
324,13.61483,100.49398,2023-02-11 10:45:37
325,13.61483,100.49398,2023-02-11 10:45:37
326,13.614805,100.493889,2023-02-11 10:53:33
327,13.614867,100.493904,2023-02-11 10:57:50
328,13.614867,100.493904,2023-02-11 10:57:50
329,13.614856,100.493919,2023-02-11 10:57:53
330,13.614832,100.493912,2023-02-11 11:03:14
331,13.614832,100.493912,2023-02-11 11:03:14
332,13.6148,100.49379,2023-02-11 11:19:37
333,13.6148,100.49379,2023-02-11 11:19:37
334,13.614809,100.493828,2023-02-11 11:24:13
335,13.614809,100.493828,2023-02-11 11:24:13
336,13.614823,100.493881,2023-02-11 11:32:32
337,13.614823,100.493881,2023-02-11 11:32:32
338,13.614814,100.493919,2023-02-11 11:37:13
339,13.614745,100.493904,2023-02-11 11:42:18
340,13.614855,100.493919,2023-02-11 11:47:15
341,13.614855,100.493919,2023-02-11 11:47:15
342,13.614848,100.493927,2023-02-11 11:47:43
343,13.614848,100.493927,2023-02-11 11:47:43
344,13.614841,100.493935,2023-02-11 11:52:54
345,13.614841,100.493935,2023-02-11 11:52:54
346,13.614772,100.493866,2023-02-11 12:01:06
347,13.614772,100.493866,2023-02-11 12:01:06
348,13.614787,100.493904,2023-02-11 12:30:05
349,13.614821,100.493866,2023-02-11 12:34:14
350,13.614848,100.493912,2023-02-11 13:34:31
351,13.614848,100.493912,2023-02-11 13:34:31
352,13.614849,100.493927,2023-02-11 13:38:57
353,13.614855,100.493851,2023-02-11 13:49:04
354,13.614847,100.493904,2023-02-11 14:16:00
355,13.614847,100.493904,2023-02-11 14:16:00
356,13.614911,100.493889,2023-02-11 15:19:00
357,13.614862,100.493988,2023-02-11 17:57:00
358,13.614891,100.493874,2023-02-11 18:24:31
359,13.61495,100.493904,2023-02-12 03:40:09
360,13.614901,100.493965,2023-02-12 07:05:17
361,13.614901,100.493965,2023-02-12 07:05:17
362,13.614858,100.493889,2023-02-12 07:09:26
363,13.614858,100.493889,2023-02-12 07:09:26
364,13.614978,100.493774,2023-02-12 09:07:12
365,13.614952,100.493744,2023-02-12 09:33:40
366,13.614955,100.493652,2023-02-12 09:34:36
367,13.614872,100.493797,2023-02-12 10:29:46
368,13.614907,100.493996,2023-02-12 19:05:05
369,13.614873,100.49398,2023-02-12 19:30:33
370,13.614873,100.49398,2023-02-12 19:30:33
371,13.614815,100.493965,2023-02-12 21:00:02
372,13.614892,100.493866,2023-02-13 04:57:01
373,13.614892,100.493866,2023-02-13 04:57:01
374,13.615274,100.493561,2023-02-13 08:28:32
375,13.615274,100.493561,2023-02-13 08:28:32
376,13.615223,100.493599,2023-02-13 08:32:21
377,13.614867,100.493912,2023-02-13 12:27:03
378,13.614897,100.493927,2023-02-13 12:32:01
379,13.614869,100.493912,2023-02-13 13:11:03
380,13.614893,100.493912,2023-02-13 15:37:01
381,13.614871,100.49395,2023-02-13 15:41:03
382,13.614852,100.493896,2023-02-13 16:05:02
383,13.614898,100.493958,2023-02-13 16:50:02
384,13.614729,100.49379,2023-02-13 18:38:35
385,13.614729,100.49379,2023-02-13 18:38:35
386,13.614899,100.493927,2023-02-13 18:43:02
387,13.614781,100.494171,2023-02-13 20:47:06
388,13.614766,100.493774,2023-02-13 21:25:03
389,13.614855,100.493881,2023-02-13 21:52:33
390,13.614924,100.494003,2023-02-14 00:17:32
391,13.614902,100.494003,2023-02-14 00:19:34
392,13.614911,100.493996,2023-02-14 04:26:03
393,13.614926,100.49395,2023-02-14 04:36:35
394,13.614903,100.493866,2023-02-14 06:55:00
395,13.614903,100.493896,2023-02-14 07:00:31
396,13.614903,100.493896,2023-02-14 07:00:31
397,13.614861,100.493904,2023-02-14 07:01:38
398,13.614861,100.493904,2023-02-14 07:01:38
399,13.614889,100.493919,2023-02-14 07:12:04
400,13.614961,100.49382,2023-02-14 08:28:40
401,13.614965,100.493843,2023-02-14 08:33:12
402,13.614965,100.493843,2023-02-14 08:33:12
403,13.614964,100.493652,2023-02-14 09:19:35
404,13.614964,100.493652,2023-02-14 09:19:35
405,13.614687,100.493927,2023-02-14 10:17:55
406,13.614687,100.493927,2023-02-14 10:17:55
407,13.614898,100.493919,2023-02-14 11:29:40
408,13.614898,100.493919,2023-02-14 11:29:40
409,13.614869,100.493813,2023-02-14 14:24:06
410,13.614869,100.493813,2023-02-14 14:24:06
411,13.614928,100.493935,2023-02-14 14:55:07
412,13.614928,100.493935,2023-02-14 14:55:07
413,13.614881,100.494308,2023-02-14 18:35:41
414,13.614884,100.493813,2023-02-15 08:15:37
415,13.614884,100.493813,2023-02-15 08:15:37
416,13.614921,100.494003,2023-02-19 02:04:07
417,13.614921,100.494003,2023-02-19 02:04:07
418,13.614877,100.493858,2023-02-19 04:20:04
419,13.614905,100.493797,2023-02-19 04:26:36
420,13.614905,100.493797,2023-02-19 04:26:36
421,13.614846,100.493874,2023-02-19 04:48:03
422,13.614882,100.493881,2023-02-19 05:27:33
423,13.614882,100.493881,2023-02-19 05:27:33
424,13.614916,100.493866,2023-02-19 05:31:56
425,13.614855,100.493874,2023-02-19 05:57:35
426,13.614855,100.493874,2023-02-19 05:57:35
427,13.614972,100.493858,2023-02-20 04:39:44
428,13.614896,100.493912,2023-02-20 04:47:05
429,13.614896,100.493912,2023-02-20 04:47:05
430,13.614891,100.493942,2023-02-20 06:27:50
431,13.614933,100.494102,2023-02-20 07:18:19
432,13.614831,100.493965,2023-02-20 09:50:59
433,13.615052,100.493996,2023-02-21 06:47:21
434,13.615042,100.493996,2023-02-21 06:47:24
435,13.614932,100.493904,2023-02-22 04:39:32
436,13.614932,100.493904,2023-02-22 04:39:32
437,13.614946,100.493835,2023-02-22 05:03:38
438,13.614946,100.493835,2023-02-22 05:03:38
439,13.614907,100.493942,2023-02-22 05:43:32
440,13.614929,100.49395,2023-02-22 06:41:28
441,13.614959,100.493851,2023-02-22 07:56:31
442,13.614958,100.493851,2023-02-22 07:56:32
443,13.615003,100.493881,2023-02-22 08:08:03
444,13.61492,100.49382,2023-02-22 08:18:35
445,13.614951,100.49382,2023-02-22 09:15:33
446,13.614906,100.493889,2023-02-22 09:19:11
447,13.614931,100.493942,2023-02-23 07:30:03
448,13.615027,100.494095,2023-02-23 17:05:04
449,13.615027,100.494095,2023-02-23 17:05:04
450,13.615027,100.494003,2023-02-23 17:06:36
451,13.614972,100.494026,2023-02-23 17:09:18
452,13.614972,100.494026,2023-02-23 17:09:18
453,13.615035,100.493851,2023-02-23 17:14:18
454,13.614934,100.493919,2023-02-24 04:34:36
455,13.614934,100.493919,2023-02-24 04:34:36
456,13.614942,100.493919,2023-02-24 05:09:37
457,13.614889,100.493866,2023-02-24 06:32:06
458,13.614878,100.493996,2023-02-24 16:00:04
459,13.614878,100.493996,2023-02-24 16:00:04
460,13.614814,100.493973,2023-02-24 16:47:39
461,13.614621,100.494171,2023-02-24 18:25:46
462,13.614818,100.493858,2023-02-24 20:55:38
463,13.614818,100.493858,2023-02-24 20:55:38
464,13.614808,100.494286,2023-02-25 01:23:39
465,13.614954,100.493912,2023-02-25 04:28:33
466,13.614927,100.493958,2023-02-25 04:43:02
467,13.614918,100.493881,2023-02-25 05:29:02
468,13.614848,100.493912,2023-02-25 05:30:39
469,13.614992,100.493866,2023-02-25 07:46:52
470,13.614992,100.493866,2023-02-25 07:46:52
471,13.614992,100.493866,2023-02-25 07:46:52
472,13.615032,100.493774,2023-02-25 07:52:17
473,13.615032,100.493774,2023-02-25 07:52:17
474,13.614949,100.493866,2023-02-25 08:08:34
475,13.614897,100.493942,2023-02-25 08:12:36
476,13.614897,100.493942,2023-02-25 08:12:36
477,13.614597,100.49398,2023-02-25 11:25:33
478,13.614855,100.494125,2023-02-25 14:16:07
479,13.614768,100.493851,2023-02-25 16:02:56
480,13.614768,100.493851,2023-02-25 16:02:56
481,13.615047,100.494347,2023-02-25 16:52:14
482,13.614776,100.493919,2023-02-26 04:19:49
483,13.614621,100.493988,2023-02-26 04:28:55
484,13.614621,100.493988,2023-02-26 04:28:55
485,13.614676,100.493866,2023-02-26 05:32:21
486,13.614676,100.493866,2023-02-26 05:32:21
487,13.61492,100.493958,2023-02-26 06:57:04
488,13.614951,100.493835,2023-02-26 07:47:35
489,13.614802,100.493935,2023-02-26 13:08:18
490,13.614802,100.493935,2023-02-26 13:08:18
491,13.614923,100.493904,2023-02-27 14:13:07
492,13.614871,100.493919,2023-02-27 16:58:37
493,13.614857,100.493896,2023-02-27 19:29:01
494,13.614857,100.493896,2023-02-27 19:29:01
495,13.614961,100.493958,2023-02-28 00:47:06
496,13.614961,100.493958,2023-02-28 00:47:06
497,13.614889,100.493881,2023-02-28 04:20:02
498,13.614885,100.493881,2023-02-28 04:24:33
499,13.614893,100.493896,2023-02-28 04:25:31
500,13.614863,100.493904,2023-02-28 04:27:30
501,13.614874,100.494331,2023-02-28 16:28:05
502,13.614856,100.493881,2023-02-28 18:52:32
503,13.614861,100.493904,2023-02-28 18:56:58
504,13.614826,100.493896,2023-02-28 20:19:01
505,13.614804,100.493927,2023-02-28 20:23:17
506,13.614804,100.493927,2023-02-28 20:23:17
507,13.614861,100.493889,2023-02-28 23:36:02
508,13.614861,100.493889,2023-02-28 23:36:02
509,13.614855,100.493912,2023-02-28 23:40:06
510,13.615496,100.492973,2023-03-01 04:36:34
511,13.615496,100.492973,2023-03-01 04:36:34
512,13.615506,100.492966,2023-03-01 04:40:22
513,13.615506,100.492966,2023-03-01 04:40:22
514,13.615486,100.489655,2023-03-01 06:24:31
515,13.615455,100.489632,2023-03-01 06:44:09
516,13.615455,100.489632,2023-03-01 06:44:09
517,13.615487,100.489655,2023-03-01 06:48:38
518,13.615487,100.489655,2023-03-01 06:48:38
519,13.61545,100.489677,2023-03-01 06:56:02
520,13.61545,100.489677,2023-03-01 06:56:02
521,13.615471,100.489609,2023-03-01 07:16:32
522,13.615471,100.489609,2023-03-01 07:16:32
523,13.615441,100.489532,2023-03-01 07:40:34
524,13.615441,100.489532,2023-03-01 07:40:34
525,13.615475,100.489731,2023-03-01 08:12:12
526,13.615468,100.489563,2023-03-01 08:22:34
527,13.615468,100.489563,2023-03-01 08:22:34
528,13.615458,100.489655,2023-03-01 08:27:27
529,13.615458,100.489655,2023-03-01 08:27:27
530,13.615474,100.489517,2023-03-01 08:42:09
531,13.615431,100.490433,2023-03-01 08:50:21
532,13.615432,100.489754,2023-03-01 09:03:03
533,13.615432,100.489754,2023-03-01 09:03:03
534,13.61546,100.489655,2023-03-01 09:10:33
535,13.615555,100.489616,2023-03-01 10:23:11
536,13.61547,100.489632,2023-03-01 10:39:08
537,13.61547,100.489632,2023-03-01 10:39:08
538,13.615453,100.489624,2023-03-01 10:55:33
539,13.615453,100.489624,2023-03-01 10:55:33
540,13.61542,100.48967,2023-03-01 11:16:03
541,13.61542,100.48967,2023-03-01 11:16:03
542,13.615434,100.48967,2023-03-01 11:39:33
543,13.615434,100.48967,2023-03-01 11:39:33
544,13.615476,100.489212,2023-03-01 11:44:16
545,13.615353,100.488716,2023-03-01 11:49:17
546,13.615353,100.488716,2023-03-01 11:49:17
547,13.615397,100.488586,2023-03-01 11:50:31
548,13.615462,100.488274,2023-03-01 11:55:10
549,13.615462,100.488274,2023-03-01 11:55:10
550,13.615551,100.488106,2023-03-01 12:23:31
551,13.615485,100.488152,2023-03-01 12:27:57
552,13.615485,100.488152,2023-03-01 12:27:57
553,13.615449,100.488167,2023-03-01 12:45:05
554,13.615588,100.488197,2023-03-01 12:49:25
555,13.615588,100.488197,2023-03-01 12:49:25
556,13.615509,100.488136,2023-03-01 13:01:17
557,13.615518,100.488136,2023-03-01 13:05:06
