,latitude,longitude,recorded_timestamp
141,13.777018,100.470413,2023-02-03 10:53:54
142,13.777058,100.470459,2023-02-03 10:59:00
143,13.777058,100.470459,2023-02-03 10:59:00
144,13.777023,100.470436,2023-02-03 11:06:32
145,13.777023,100.470436,2023-02-03 11:06:32
146,13.777034,100.470444,2023-02-03 11:11:14
147,13.777034,100.470444,2023-02-03 11:11:14
148,13.777061,100.470444,2023-02-03 11:23:46
149,13.777051,100.470421,2023-02-03 11:28:49
150,13.777051,100.470421,2023-02-03 11:28:49
151,13.777044,100.470421,2023-02-03 11:28:54
152,13.777041,100.470383,2023-02-03 11:34:12
153,13.77703,100.470459,2023-02-03 11:39:14
154,13.777083,100.470367,2023-02-03 11:44:14
155,13.77706,100.470451,2023-02-03 12:04:19
156,13.777067,100.470436,2023-02-03 12:05:32
157,13.777038,100.470451,2023-02-03 12:30:31
158,13.777042,100.470421,2023-02-03 12:35:09
159,13.777042,100.470421,2023-02-03 12:35:09
160,13.777068,100.470444,2023-02-03 12:55:10
161,13.776993,100.470444,2023-02-03 13:00:11
162,13.777023,100.470451,2023-02-03 13:05:09
163,13.777019,100.470467,2023-02-03 13:10:12
164,13.777002,100.470428,2023-02-03 13:15:13
165,13.777002,100.470383,2023-02-03 13:20:11
166,13.777002,100.470383,2023-02-03 13:20:11
167,13.777018,100.47049,2023-02-03 13:25:14
168,13.777,100.470444,2023-02-03 13:30:12
169,13.777016,100.470451,2023-02-03 13:37:32
170,13.777016,100.470451,2023-02-03 13:37:32
171,13.776998,100.470459,2023-02-03 13:42:10
172,13.776998,100.470459,2023-02-03 13:42:10
173,13.776985,100.470467,2023-02-03 13:44:32
174,13.776985,100.470467,2023-02-03 13:44:32
175,13.776991,100.470482,2023-02-03 13:49:09
176,13.777024,100.470451,2023-02-03 13:54:11
177,13.777024,100.470451,2023-02-03 13:54:11
178,13.777003,100.470413,2023-02-03 13:59:10
179,13.777003,100.470413,2023-02-03 13:59:10
180,13.776989,100.470421,2023-02-03 14:01:31
181,13.776989,100.470421,2023-02-03 14:01:31
182,13.777008,100.470413,2023-02-03 14:06:10
183,13.777008,100.470413,2023-02-03 14:06:10
184,13.777002,100.470421,2023-02-03 14:06:15
185,13.777032,100.470451,2023-02-03 14:14:32
186,13.777032,100.470451,2023-02-03 14:14:32
187,13.776994,100.470444,2023-02-03 14:19:10
188,13.777032,100.470451,2023-02-03 14:24:10
189,13.777024,100.470459,2023-02-03 14:29:09
190,13.777024,100.470459,2023-02-03 14:29:09
191,13.77702,100.470436,2023-02-03 14:31:57
192,13.77702,100.470436,2023-02-03 14:31:57
193,13.776973,100.470428,2023-02-03 14:36:17
194,13.777038,100.470428,2023-02-03 14:36:28
195,13.777038,100.470428,2023-02-03 14:36:28
196,13.776999,100.470436,2023-02-03 14:41:31
197,13.776999,100.470436,2023-02-03 14:41:31
198,13.776966,100.47039,2023-02-03 14:46:31
199,13.776966,100.47039,2023-02-03 14:46:31
200,13.777022,100.470436,2023-02-03 14:53:31
201,13.777022,100.470436,2023-02-03 14:53:31
202,13.777059,100.47039,2023-02-03 14:58:00
203,13.777059,100.47039,2023-02-03 14:58:00
204,13.777008,100.470428,2023-02-03 15:02:01
205,13.777008,100.470428,2023-02-03 15:02:01
206,13.776994,100.470451,2023-02-03 15:06:34
207,13.776994,100.470451,2023-02-03 15:06:34
208,13.77701,100.470428,2023-02-03 15:06:52
209,13.77701,100.470428,2023-02-03 15:06:52
210,13.777033,100.470436,2023-02-03 15:12:04
211,13.777033,100.470436,2023-02-03 15:12:04
212,13.777009,100.470428,2023-02-03 15:15:30
213,13.777009,100.470428,2023-02-03 15:15:30
214,13.77703,100.470406,2023-02-03 15:20:14
215,13.777001,100.470459,2023-02-03 15:25:16
216,13.777001,100.470459,2023-02-03 15:25:16
217,13.777028,100.470451,2023-02-03 15:30:15
218,13.777028,100.470451,2023-02-03 15:30:15
219,13.777037,100.470474,2023-02-03 15:38:32
220,13.777037,100.470474,2023-02-03 15:38:32
221,13.777036,100.470444,2023-02-03 15:43:20
222,13.777046,100.470428,2023-02-03 15:48:20
223,13.777033,100.470436,2023-02-03 16:07:03
224,13.777033,100.470436,2023-02-03 16:07:03
225,13.777024,100.470444,2023-02-03 16:31:24
226,13.777005,100.470581,2023-02-03 16:36:19
227,13.777005,100.470581,2023-02-03 16:36:19
228,13.777028,100.470497,2023-02-03 16:36:29
229,13.777031,100.470459,2023-02-03 16:41:41
230,13.777001,100.470444,2023-02-03 16:46:47
231,13.776984,100.470459,2023-02-03 16:51:47
232,13.776993,100.470398,2023-02-03 16:56:46
233,13.777024,100.470383,2023-02-03 17:08:02
234,13.776958,100.470505,2023-02-03 17:12:30
235,13.776958,100.470505,2023-02-03 17:12:30
236,13.777065,100.470421,2023-02-03 17:25:33
237,13.777065,100.470421,2023-02-03 17:25:33
238,13.777051,100.470413,2023-02-03 17:55:03
239,13.777,100.470467,2023-02-03 17:59:41
240,13.777,100.470467,2023-02-03 17:59:41
241,13.777034,100.470444,2023-02-03 18:14:03
242,13.777034,100.470444,2023-02-03 18:14:03
243,13.777013,100.470428,2023-02-03 18:18:47
244,13.777013,100.470428,2023-02-03 18:18:47
245,13.777,100.470451,2023-02-03 18:53:03
246,13.777,100.470451,2023-02-03 18:53:03
247,13.777013,100.470406,2023-02-03 18:57:30
248,13.777013,100.470406,2023-02-03 18:57:30
249,13.777031,100.470459,2023-02-03 19:03:32
250,13.777031,100.470459,2023-02-03 19:03:32
251,13.776999,100.470459,2023-02-03 19:08:04
252,13.777015,100.470428,2023-02-03 19:16:33
253,13.777015,100.470428,2023-02-03 19:16:33
254,13.776998,100.470451,2023-02-03 19:21:16
255,13.777048,100.470474,2023-02-03 19:26:21
256,13.777048,100.470474,2023-02-03 19:26:21
257,13.777051,100.47039,2023-02-03 21:13:05
258,13.776959,100.47049,2023-02-03 21:17:34
259,13.776959,100.47049,2023-02-03 21:17:34
260,13.777002,100.470444,2023-02-03 21:28:00
261,13.777002,100.470444,2023-02-03 21:28:00
262,13.777047,100.470459,2023-02-04 07:08:00
263,13.777031,100.470444,2023-02-04 07:15:01
264,13.777031,100.470444,2023-02-04 07:15:01
265,13.777022,100.470406,2023-02-04 07:19:30
266,13.777022,100.470406,2023-02-04 07:19:30
267,13.777052,100.470413,2023-02-04 07:28:00
268,13.777052,100.470413,2023-02-04 07:28:00
269,13.777048,100.470413,2023-02-04 07:32:47
270,13.777052,100.470459,2023-02-04 07:37:48
271,13.777024,100.47049,2023-02-04 07:46:00
272,13.777024,100.47049,2023-02-04 07:46:00
273,13.777069,100.470428,2023-02-04 07:57:32
274,13.777069,100.470428,2023-02-04 07:57:32
275,13.777088,100.470467,2023-02-04 08:01:55
276,13.777058,100.470451,2023-02-04 08:07:00
277,13.777058,100.470451,2023-02-04 08:07:00
278,13.777026,100.470436,2023-02-04 08:27:33
279,13.777041,100.470421,2023-02-04 08:32:20
280,13.777043,100.470444,2023-02-04 08:37:27
281,13.777043,100.470444,2023-02-04 08:37:27
282,13.777061,100.470398,2023-02-04 08:42:24
283,13.777048,100.470444,2023-02-04 08:47:23
284,13.77703,100.470467,2023-02-04 08:52:24
285,13.777023,100.470467,2023-02-04 08:57:24
286,13.777023,100.470467,2023-02-04 08:57:24
287,13.777067,100.470421,2023-02-04 09:03:00
288,13.777067,100.470421,2023-02-04 09:03:00
289,13.777023,100.470459,2023-02-04 09:03:22
290,13.777023,100.470459,2023-02-04 09:03:22
291,13.777058,100.470428,2023-02-04 09:08:33
292,13.777054,100.470428,2023-02-04 09:13:34
293,13.777054,100.470428,2023-02-04 09:13:34
294,13.777036,100.470436,2023-02-04 09:16:30
295,13.777036,100.470436,2023-02-04 09:16:30
296,13.777014,100.470428,2023-02-04 09:21:15
297,13.77704,100.470444,2023-02-04 09:26:15
298,13.777017,100.470444,2023-02-04 09:31:18
299,13.777026,100.470428,2023-02-04 09:36:18
300,13.777002,100.470444,2023-02-04 09:41:18
301,13.777034,100.470436,2023-02-04 09:46:18
302,13.777026,100.470444,2023-02-04 10:11:20
303,13.777029,100.470451,2023-02-04 10:11:25
304,13.777048,100.470398,2023-02-04 10:16:31
305,13.777048,100.470398,2023-02-04 10:16:31
306,13.77705,100.470451,2023-02-04 10:21:36
307,13.777018,100.470444,2023-02-04 10:26:34
308,13.777034,100.470444,2023-02-04 10:31:37
309,13.777016,100.470413,2023-02-04 10:36:35
310,13.777035,100.470398,2023-02-04 10:41:38
311,13.777022,100.470383,2023-02-04 10:46:36
312,13.777073,100.470337,2023-02-04 10:51:36
313,13.777041,100.470383,2023-02-04 10:56:36
314,13.777003,100.470383,2023-02-04 11:01:38
315,13.77704,100.470428,2023-02-04 11:06:41
316,13.777031,100.470428,2023-02-04 11:11:41
317,13.777037,100.470383,2023-02-04 11:16:42
318,13.777011,100.470421,2023-02-04 11:21:41
319,13.777026,100.470428,2023-02-04 11:26:32
320,13.777045,100.470398,2023-02-04 11:42:03
321,13.77701,100.470398,2023-02-04 11:46:40
322,13.777075,100.470428,2023-02-04 11:51:42
323,13.777063,100.470383,2023-02-04 11:56:41
324,13.777119,100.470322,2023-02-04 12:01:42
325,13.777068,100.470428,2023-02-04 12:06:43
326,13.777054,100.470413,2023-02-04 12:11:43
327,13.77705,100.470413,2023-02-04 12:16:42
328,13.777046,100.470436,2023-02-04 12:21:43
329,13.777029,100.470421,2023-02-04 12:26:42
330,13.77706,100.470436,2023-02-04 12:31:42
331,13.777049,100.470444,2023-02-04 12:31:45
332,13.777039,100.470459,2023-02-04 12:36:46
333,13.777039,100.470459,2023-02-04 12:36:46
334,13.77706,100.47039,2023-02-04 12:41:43
335,13.77706,100.47039,2023-02-04 12:41:43
336,13.777045,100.470436,2023-02-04 12:43:02
337,13.777014,100.470421,2023-02-04 12:47:45
338,13.777043,100.470406,2023-02-04 12:52:48
339,13.777039,100.470398,2023-02-04 12:57:45
340,13.777011,100.470436,2023-02-04 13:02:47
341,13.777013,100.470406,2023-02-04 13:07:44
342,13.777003,100.470413,2023-02-04 13:12:46
343,13.777009,100.470451,2023-02-04 13:17:47
344,13.777007,100.470444,2023-02-04 13:22:47
345,13.776981,100.470436,2023-02-04 13:27:48
346,13.777039,100.470467,2023-02-04 13:32:48
347,13.777033,100.470444,2023-02-04 13:37:48
348,13.777024,100.470451,2023-02-04 13:42:48
349,13.777009,100.470474,2023-02-04 13:47:47
350,13.777002,100.470444,2023-02-04 13:52:47
351,13.777024,100.470451,2023-02-04 13:57:49
352,13.777014,100.470451,2023-02-04 14:02:48
353,13.777028,100.470459,2023-02-04 14:07:53
354,13.777024,100.470459,2023-02-04 14:12:52
355,13.777024,100.470459,2023-02-04 14:12:52
356,13.776994,100.470467,2023-02-04 14:14:07
357,13.776999,100.470406,2023-02-04 14:18:55
358,13.777025,100.470444,2023-02-04 14:23:55
359,13.777006,100.470428,2023-02-04 14:28:56
360,13.776999,100.470428,2023-02-04 14:33:56
361,13.776999,100.470428,2023-02-04 14:33:56
362,13.777021,100.470428,2023-02-04 14:38:56
363,13.776989,100.470451,2023-02-04 14:43:57
364,13.776998,100.470467,2023-02-04 14:48:59
365,13.776991,100.470459,2023-02-04 14:54:00
366,13.777017,100.470444,2023-02-04 14:58:58
367,13.77699,100.470451,2023-02-04 15:04:00
368,13.776968,100.470436,2023-02-04 15:09:00
369,13.777007,100.470474,2023-02-04 15:13:59
370,13.777025,100.470467,2023-02-04 15:19:00
371,13.776976,100.470467,2023-02-04 15:24:00
372,13.777035,100.470451,2023-02-04 15:29:00
373,13.77696,100.470528,2023-02-04 15:34:03
374,13.77696,100.470528,2023-02-04 15:34:03
375,13.777011,100.470436,2023-02-04 15:36:02
376,13.776998,100.470467,2023-02-04 15:40:15
377,13.776998,100.470482,2023-02-04 15:45:24
378,13.777037,100.470459,2023-02-04 15:50:25
379,13.776977,100.470436,2023-02-04 15:55:25
380,13.777033,100.470467,2023-02-04 16:00:27
381,13.777033,100.470467,2023-02-04 16:00:27
382,13.777053,100.470459,2023-02-04 16:05:27
383,13.776993,100.470505,2023-02-04 16:10:27
384,13.777,100.470535,2023-02-04 16:15:28
385,13.777,100.470535,2023-02-04 16:15:28
386,13.777044,100.470474,2023-02-04 16:20:27
387,13.776999,100.470482,2023-02-04 16:25:29
388,13.777027,100.470451,2023-02-04 16:30:28
389,13.776996,100.470474,2023-02-04 16:35:30
390,13.777016,100.470497,2023-02-04 16:40:36
391,13.77701,100.470459,2023-02-04 16:45:36
392,13.77701,100.470459,2023-02-04 16:45:36
393,13.777035,100.470428,2023-02-04 16:50:36
394,13.777013,100.470474,2023-02-04 16:55:39
395,13.777027,100.470444,2023-02-04 17:00:41
396,13.77702,100.470467,2023-02-04 17:05:48
397,13.777019,100.470497,2023-02-04 17:10:45
398,13.77701,100.470497,2023-02-04 17:15:44
399,13.777002,100.470444,2023-02-04 17:20:49
400,13.777002,100.470444,2023-02-04 17:20:49
401,13.777037,100.470428,2023-02-04 17:24:32
402,13.777037,100.470428,2023-02-04 17:24:32
403,13.777061,100.470512,2023-02-04 17:29:18
404,13.777061,100.470512,2023-02-04 17:29:18
405,13.777078,100.470512,2023-02-04 17:34:21
406,13.77702,100.470482,2023-02-04 17:39:21
407,13.77702,100.470482,2023-02-04 17:39:21
408,13.77701,100.470474,2023-02-04 17:44:29
409,13.776976,100.470543,2023-02-04 17:49:32
410,13.776976,100.470543,2023-02-04 17:49:32
411,13.77702,100.470512,2023-02-04 17:55:02
412,13.776975,100.470573,2023-02-04 18:04:03
413,13.776975,100.470573,2023-02-04 18:04:03
414,13.776985,100.470512,2023-02-04 18:08:42
415,13.776985,100.470505,2023-02-04 18:13:43
416,13.776985,100.470505,2023-02-04 18:13:43
417,13.777032,100.470467,2023-02-04 18:18:43
418,13.777032,100.470467,2023-02-04 18:18:43
419,13.777032,100.470474,2023-02-04 18:22:02
420,13.777032,100.470474,2023-02-04 18:22:02
421,13.776961,100.47049,2023-02-04 18:26:46
422,13.77704,100.470459,2023-02-04 18:31:45
423,13.77702,100.470436,2023-02-04 18:52:38
424,13.77702,100.470436,2023-02-04 18:52:38
425,13.776973,100.470467,2023-02-04 18:57:18
426,13.776974,100.470467,2023-02-04 18:57:37
427,13.776974,100.470467,2023-02-04 18:57:37
428,13.777076,100.470482,2023-02-04 19:02:50
429,13.776945,100.470802,2023-02-05 05:19:07
430,13.776992,100.470482,2023-02-05 05:23:34
431,13.776992,100.470482,2023-02-05 05:23:34
432,13.776928,100.470413,2023-02-05 06:39:37
433,13.776928,100.470428,2023-02-05 06:44:06
434,13.777091,100.470444,2023-02-05 06:45:33
435,13.777091,100.470444,2023-02-05 06:45:33
436,13.777002,100.470421,2023-02-05 06:55:05
437,13.777061,100.470459,2023-02-05 06:59:42
438,13.777006,100.470428,2023-02-05 07:04:43
439,13.777006,100.470428,2023-02-05 07:04:43
440,13.777059,100.470451,2023-02-05 07:17:48
441,13.777091,100.470451,2023-02-05 07:22:50
442,13.777052,100.470428,2023-02-05 07:27:46
443,13.777011,100.47039,2023-02-05 07:32:46
444,13.777017,100.470406,2023-02-05 07:37:48
445,13.777039,100.470451,2023-02-05 07:42:48
446,13.777076,100.470413,2023-02-05 07:47:48
447,13.777048,100.470421,2023-02-05 07:52:49
448,13.77706,100.470444,2023-02-05 07:57:50
449,13.777054,100.470459,2023-02-05 08:02:52
450,13.77703,100.470428,2023-02-05 08:07:49
451,13.777049,100.470451,2023-02-05 08:12:51
452,13.777035,100.470406,2023-02-05 08:17:49
453,13.777046,100.470398,2023-02-05 08:22:52
454,13.777063,100.470406,2023-02-05 08:27:51
455,13.777053,100.470467,2023-02-05 08:32:50
456,13.777056,100.470444,2023-02-05 08:37:54
457,13.777068,100.470428,2023-02-05 08:42:51
458,13.777004,100.470451,2023-02-05 08:47:51
459,13.777066,100.470421,2023-02-05 08:52:52
460,13.777055,100.470444,2023-02-05 08:57:52
461,13.777059,100.470459,2023-02-05 09:02:52
462,13.777036,100.470451,2023-02-05 09:07:53
463,13.77704,100.470444,2023-02-05 09:12:53
464,13.777042,100.470451,2023-02-05 09:17:54
465,13.777053,100.470467,2023-02-05 09:22:56
466,13.777025,100.470474,2023-02-05 09:27:55
467,13.777049,100.470444,2023-02-05 09:32:56
468,13.777053,100.470444,2023-02-05 09:37:55
469,13.776999,100.470467,2023-02-05 09:43:02
470,13.777028,100.470459,2023-02-05 09:48:03
471,13.777054,100.470367,2023-02-05 09:53:01
472,13.777036,100.47039,2023-02-05 09:58:02
473,13.777025,100.470406,2023-02-05 10:03:05
474,13.777017,100.47039,2023-02-05 10:08:03
475,13.777018,100.470444,2023-02-05 10:13:03
476,13.77701,100.470428,2023-02-05 10:18:05
477,13.777012,100.470413,2023-02-05 10:23:05
478,13.777,100.470444,2023-02-05 10:28:06
479,13.776995,100.470398,2023-02-05 10:33:05
480,13.777017,100.470436,2023-02-05 10:38:02
481,13.777002,100.470436,2023-02-05 10:43:06
482,13.776996,100.470436,2023-02-05 10:48:06
483,13.776982,100.470451,2023-02-05 10:53:12
484,13.77701,100.470459,2023-02-05 10:58:12
485,13.776966,100.47039,2023-02-05 11:03:12
486,13.777,100.470459,2023-02-05 11:08:19
487,13.777021,100.470444,2023-02-05 11:13:19
488,13.776983,100.470428,2023-02-05 11:18:22
489,13.777034,100.470421,2023-02-05 11:23:23
490,13.777019,100.470413,2023-02-05 11:28:26
491,13.77703,100.470413,2023-02-05 11:33:30
492,13.777012,100.470406,2023-02-05 11:38:30
493,13.777074,100.470367,2023-02-05 11:43:31
494,13.777045,100.470383,2023-02-05 11:48:32
495,13.777036,100.470428,2023-02-05 11:53:38
496,13.777038,100.470367,2023-02-05 11:58:36
497,13.77705,100.470383,2023-02-05 12:03:38
498,13.77705,100.470383,2023-02-05 12:03:38
499,13.777036,100.47039,2023-02-05 12:08:38
500,13.77704,100.470383,2023-02-05 12:13:42
501,13.777022,100.470413,2023-02-05 12:18:39
502,13.777043,100.47039,2023-02-05 12:23:42
503,13.77707,100.47036,2023-02-05 12:28:41
504,13.777034,100.470421,2023-02-05 12:33:41
505,13.777048,100.470413,2023-02-05 12:38:44
506,13.77702,100.470444,2023-02-05 12:43:46
507,13.777014,100.47049,2023-02-05 12:48:44
508,13.777019,100.470505,2023-02-05 12:53:47
509,13.777027,100.470505,2023-02-05 12:58:48
510,13.776994,100.470535,2023-02-05 13:03:47
511,13.777001,100.47052,2023-02-05 13:08:47
512,13.777055,100.470566,2023-02-05 13:13:48
513,13.777003,100.470505,2023-02-05 13:18:50
514,13.777032,100.470497,2023-02-05 13:23:49
515,13.776921,100.470451,2023-02-05 13:28:52
516,13.776921,100.470451,2023-02-05 13:28:52
517,13.777042,100.470558,2023-02-05 13:33:52
518,13.777042,100.470558,2023-02-05 13:33:52
519,13.777021,100.470474,2023-02-05 13:38:51
520,13.776965,100.470535,2023-02-05 13:43:52
521,13.777013,100.470512,2023-02-05 13:48:51
522,13.776984,100.470497,2023-02-05 13:53:55
523,13.776983,100.470474,2023-02-05 13:58:52
524,13.776991,100.470528,2023-02-05 14:03:53
525,13.777018,100.470528,2023-02-05 14:08:52
526,13.777021,100.470497,2023-02-05 14:13:54
527,13.776998,100.470444,2023-02-05 14:18:53
528,13.776987,100.470482,2023-02-05 14:23:54
529,13.776957,100.470467,2023-02-05 14:28:55
530,13.776945,100.470505,2023-02-05 14:33:54
531,13.777007,100.470497,2023-02-05 14:38:56
532,13.776954,100.47049,2023-02-05 14:43:56
533,13.777025,100.470505,2023-02-05 14:48:55
534,13.776949,100.470505,2023-02-05 14:53:57
535,13.776976,100.470512,2023-02-05 14:58:58
536,13.777026,100.470543,2023-02-05 15:03:59
537,13.776979,100.470528,2023-02-05 15:08:58
538,13.777054,100.47049,2023-02-05 15:13:58
539,13.776995,100.470566,2023-02-05 15:18:58
540,13.777042,100.47052,2023-02-05 15:23:58
541,13.776993,100.470535,2023-02-05 15:29:00
542,13.777072,100.47052,2023-02-05 15:34:00
543,13.777072,100.47052,2023-02-05 15:34:00
544,13.777006,100.470543,2023-02-05 15:35:31
545,13.777006,100.470543,2023-02-05 15:35:31
546,13.777037,100.470528,2023-02-05 15:40:07
547,13.777163,100.470619,2023-02-05 15:45:07
548,13.777054,100.47052,2023-02-05 15:50:08
549,13.777083,100.470558,2023-02-05 15:55:07
550,13.777083,100.470558,2023-02-05 15:55:07
551,13.776951,100.470505,2023-02-05 15:59:33
552,13.777048,100.47049,2023-02-05 16:03:48
553,13.777012,100.470497,2023-02-05 16:08:45
554,13.777045,100.470558,2023-02-05 16:13:47
555,13.777045,100.470558,2023-02-05 16:13:47
556,13.777076,100.470505,2023-02-05 16:18:49
557,13.777076,100.470505,2023-02-05 16:18:49
