,latitude,longitude,recorded_timestamp
79,13.774837,100.470993,2022-05-15 11:38:23
80,13.774017,100.471138,2022-05-15 11:43:24
81,13.773907,100.471169,2022-05-15 11:48:26
82,13.773864,100.471207,2022-05-15 11:53:24
83,13.773691,100.471176,2022-05-15 11:58:23
84,13.772761,100.471375,2022-05-15 12:03:23
85,13.771701,100.471657,2022-05-15 12:08:24
86,13.770319,100.472054,2022-05-15 12:13:24
87,13.76868,100.472885,2022-05-15 12:18:27
88,13.766324,100.474411,2022-05-15 12:28:30
89,13.766029,100.474632,2022-05-15 12:33:35
90,13.765872,100.474792,2022-05-15 12:38:37
91,13.765835,100.474792,2022-05-15 12:43:39
92,13.765771,100.474907,2022-05-15 12:48:36
93,13.765668,100.474792,2022-05-15 13:08:43
94,13.765606,100.474815,2022-05-15 13:13:46
95,13.76558,100.474747,2022-05-15 13:19:02
96,13.765701,100.474815,2022-05-15 13:23:43
97,13.76566,100.474747,2022-05-15 13:28:54
98,13.765705,100.474823,2022-05-15 13:33:55
99,13.765723,100.4748,2022-05-15 13:38:44
100,13.765668,100.474831,2022-05-15 13:43:54
101,13.765764,100.474815,2022-05-15 13:48:56
102,13.765793,100.47477,2022-05-15 13:54:00
103,13.765775,100.474754,2022-05-15 13:59:13
104,13.765723,100.47467,2022-05-15 14:03:54
105,13.765678,100.4748,2022-05-15 14:09:00
106,13.765646,100.474663,2022-05-15 14:13:59
107,13.765773,100.474808,2022-05-15 14:19:01
108,13.76566,100.474648,2022-05-15 14:24:12
109,13.765716,100.474739,2022-05-15 14:29:03
110,13.765748,100.4748,2022-05-15 14:34:06
111,13.765742,100.474815,2022-05-15 14:39:06
112,13.765765,100.474747,2022-05-15 14:44:05
113,13.76576,100.47477,2022-05-15 14:49:12
114,13.765689,100.474831,2022-05-15 14:54:17
115,13.765767,100.47477,2022-05-15 14:59:12
116,13.765763,100.474792,2022-05-15 15:04:13
117,13.765721,100.474823,2022-05-15 15:09:16
118,13.765737,100.474808,2022-05-15 15:14:18
119,13.76574,100.474831,2022-05-15 15:19:19
120,13.765772,100.474808,2022-05-15 15:24:23
121,13.765762,100.4748,2022-05-15 15:29:24
122,13.765678,100.474747,2022-05-15 15:34:24
123,13.765761,100.474815,2022-05-15 15:39:27
124,13.765721,100.474785,2022-05-15 15:44:29
125,13.765851,100.474792,2022-05-15 16:05:03
126,13.765719,100.474754,2022-05-15 16:09:38
127,13.765794,100.474785,2022-05-15 16:14:40
128,13.765808,100.47477,2022-05-15 16:19:42
129,13.76563,100.47477,2022-05-15 16:34:53
130,13.76575,100.474731,2022-05-15 16:39:50
131,13.765796,100.474701,2022-05-15 16:44:42
132,13.765767,100.474869,2022-05-15 16:49:42
133,13.765605,100.474915,2022-05-15 16:54:48
134,13.765746,100.474739,2022-05-15 16:59:47
135,13.765722,100.4748,2022-05-15 17:04:48
136,13.765684,100.474777,2022-05-15 17:09:52
137,13.765739,100.474907,2022-05-15 17:14:56
138,13.765709,100.474861,2022-05-15 17:19:58
139,13.7658,100.474915,2022-05-15 17:25:01
140,13.765772,100.474892,2022-05-15 17:30:02
141,13.765689,100.474731,2022-05-15 17:35:06
142,13.765701,100.474792,2022-05-15 17:49:07
143,13.765726,100.474792,2022-05-15 17:56:33
144,13.765765,100.474823,2022-05-15 18:01:31
145,13.765794,100.474823,2022-05-15 18:06:38
146,13.765863,100.474731,2022-05-15 18:11:39
147,13.765679,100.47493,2022-05-15 18:16:39
148,13.765691,100.474846,2022-05-15 18:21:40
149,13.765721,100.474808,2022-05-15 18:26:41
150,13.765733,100.474823,2022-05-15 18:31:41
151,13.765714,100.474823,2022-05-15 18:36:47
152,13.765738,100.4748,2022-05-15 18:51:45
153,13.765733,100.474808,2022-05-15 18:56:40
154,13.765858,100.474754,2022-05-15 19:01:45
155,13.765969,100.474724,2022-05-15 19:26:39
156,13.766454,100.474304,2022-05-15 19:31:42
157,13.766406,100.474342,2022-05-15 19:36:42
158,13.766513,100.474167,2022-05-15 19:41:42
159,13.766585,100.474106,2022-05-15 19:46:44
160,13.766665,100.474075,2022-05-15 19:51:47
161,13.766719,100.47406,2022-05-15 19:56:48
162,13.766744,100.473991,2022-05-15 20:01:55
163,13.766907,100.473915,2022-05-15 20:06:51
164,13.767099,100.473923,2022-05-15 20:17:05
165,13.767097,100.47377,2022-05-15 20:21:53
166,13.767243,100.473595,2022-05-15 20:31:54
167,13.767252,100.473587,2022-05-15 20:36:58
168,13.767335,100.473557,2022-05-15 20:41:57
169,13.767228,100.473648,2022-05-15 21:07:02
170,13.767041,100.473831,2022-05-15 21:12:06
171,13.766782,100.473984,2022-05-15 21:17:10
172,13.766602,100.474228,2022-05-15 21:22:14
173,13.766202,100.474556,2022-05-15 21:27:13
174,13.765851,100.474998,2022-05-15 21:32:15
175,13.765395,100.475502,2022-05-15 21:37:19
176,13.764887,100.476105,2022-05-15 21:42:23
177,13.764435,100.476936,2022-05-15 21:47:25
178,13.763601,100.478012,2022-05-15 21:52:25
179,13.76263,100.479263,2022-05-15 21:57:25
180,13.761858,100.48056,2022-05-15 22:02:28
181,13.761399,100.481926,2022-05-15 22:07:30
182,13.761273,100.483162,2022-05-15 22:12:33
183,13.761177,100.483597,2022-05-15 22:14:01
184,13.761172,100.485092,2022-05-15 22:19:05
185,13.761168,100.486496,2022-05-15 22:24:05
186,13.758546,100.487793,2022-05-15 22:49:08
187,13.757869,100.487587,2022-05-15 22:54:08
188,13.757127,100.487183,2022-05-15 22:59:09
189,13.756314,100.486954,2022-05-15 23:04:09
190,13.755472,100.486961,2022-05-15 23:09:13
191,13.75452,100.486893,2022-05-15 23:14:14
192,13.753552,100.486855,2022-05-15 23:19:14
193,13.752557,100.486877,2022-05-15 23:24:15
194,13.751472,100.486832,2022-05-15 23:29:17
195,13.750352,100.487038,2022-05-15 23:34:17
196,13.749248,100.487274,2022-05-15 23:39:19
197,13.748114,100.487579,2022-05-15 23:44:20
198,13.746962,100.488045,2022-05-15 23:49:21
199,13.745895,100.488785,2022-05-15 23:54:25
200,13.744817,100.489754,2022-05-15 23:59:25
201,13.743572,100.490715,2022-05-16 00:04:26
202,13.739681,100.495605,2022-05-16 00:24:27
203,13.739257,100.497261,2022-05-16 00:29:31
204,13.738799,100.499298,2022-05-16 00:34:32
205,13.731459,100.512085,2022-05-16 01:16:39
206,13.729692,100.512535,2022-05-16 01:21:38
207,13.728056,100.512871,2022-05-16 01:26:38
208,13.726384,100.51297,2022-05-16 01:31:38
209,13.724807,100.512932,2022-05-16 01:36:39
210,13.723327,100.512886,2022-05-16 01:41:42
211,13.72188,100.512741,2022-05-16 01:46:43
212,13.720509,100.512459,2022-05-16 01:51:43
213,13.719248,100.512115,2022-05-16 01:56:49
214,13.717173,100.511559,2022-05-16 02:06:51
215,13.716387,100.511299,2022-05-16 02:11:52
216,13.715617,100.510941,2022-05-16 02:16:56
217,13.71437,100.510216,2022-05-16 02:27:01
218,13.713908,100.509995,2022-05-16 02:32:03
219,13.712453,100.511009,2022-05-16 02:36:56
220,13.712904,100.509476,2022-05-16 02:52:29
221,13.712883,100.50946,2022-05-16 02:57:05
222,13.713208,100.509598,2022-05-16 03:15:00
223,13.714401,100.510468,2022-05-16 03:35:01
224,13.714892,100.510773,2022-05-16 03:39:52
225,13.715354,100.511063,2022-05-16 03:44:52
226,13.715967,100.511398,2022-05-16 03:49:54
227,13.716526,100.511703,2022-05-16 03:54:58
228,13.71713,100.512001,2022-05-16 03:59:58
229,13.717814,100.512291,2022-05-16 04:04:57
230,13.718592,100.512573,2022-05-16 04:10:02
231,13.719423,100.512833,2022-05-16 04:15:04
232,13.720569,100.513069,2022-05-16 04:20:09
233,13.7212,100.513275,2022-05-16 04:25:09
234,13.722038,100.51329,2022-05-16 04:30:54
235,13.723011,100.513344,2022-05-16 04:35:38
236,13.724206,100.513344,2022-05-16 04:40:38
237,13.725304,100.513374,2022-05-16 04:45:41
238,13.726331,100.513283,2022-05-16 04:50:40
239,13.727261,100.513374,2022-05-16 04:55:50
240,13.732079,100.511681,2022-05-16 05:16:01
241,13.733506,100.511093,2022-05-16 05:20:50
242,13.734676,100.510216,2022-05-16 05:25:50
243,13.735629,100.509254,2022-05-16 05:30:52
244,13.736329,100.508087,2022-05-16 05:35:53
245,13.738516,100.501648,2022-05-16 06:00:57
246,13.73872,100.500374,2022-05-16 06:05:59
247,13.739029,100.499191,2022-05-16 06:11:04
248,13.739374,100.497932,2022-05-16 06:16:04
249,13.739617,100.496834,2022-05-16 06:21:05
250,13.739721,100.495773,2022-05-16 06:26:05
251,13.739752,100.495605,2022-05-16 06:26:51
252,13.740021,100.494698,2022-05-16 06:31:55
253,13.74034,100.494034,2022-05-16 06:36:55
254,13.740744,100.493454,2022-05-16 06:41:55
255,13.74126,100.492874,2022-05-16 06:46:59
256,13.741839,100.492401,2022-05-16 06:51:57
257,13.742331,100.492142,2022-05-16 06:56:58
258,13.742676,100.491852,2022-05-16 07:02:00
259,13.743711,100.491119,2022-05-16 07:27:06
260,13.743683,100.490982,2022-05-16 07:32:05
261,13.743565,100.490921,2022-05-16 07:37:05
262,13.743426,100.490929,2022-05-16 07:42:05
263,13.743173,100.491089,2022-05-16 07:47:10
264,13.742874,100.491341,2022-05-16 07:52:11
265,13.742413,100.491631,2022-05-16 07:57:10
266,13.741965,100.491989,2022-05-16 08:02:12
267,13.741425,100.492424,2022-05-16 08:07:11
268,13.740834,100.493073,2022-05-16 08:12:13
269,13.74021,100.493782,2022-05-16 08:17:13
270,13.739635,100.494766,2022-05-16 08:22:18
271,13.737847,100.500053,2022-05-16 08:47:20
272,13.737616,100.500763,2022-05-16 08:52:21
273,13.737567,100.500755,2022-05-16 08:57:28
274,13.737534,100.501221,2022-05-16 09:02:26
275,13.737376,100.501694,2022-05-16 09:07:25
276,13.737358,100.501724,2022-05-16 09:12:30
277,13.737358,100.501747,2022-05-16 09:17:30
278,13.73746,100.501793,2022-05-16 09:22:38
279,13.737461,100.501778,2022-05-16 09:27:39
280,13.737556,100.501778,2022-05-16 09:32:32
281,13.737414,100.501831,2022-05-16 09:37:36
282,13.737417,100.501724,2022-05-16 09:57:48
283,13.736976,100.501709,2022-05-16 10:02:44
284,13.737631,100.501709,2022-05-16 10:07:43
285,13.73749,100.501778,2022-05-16 10:12:44
286,13.737348,100.501762,2022-05-16 10:17:48
287,13.737647,100.501816,2022-05-16 15:26:16
288,13.73736,100.501755,2022-05-16 15:30:59
289,13.737372,100.50174,2022-05-16 15:36:08
290,13.737392,100.50177,2022-05-16 15:41:06
291,13.737429,100.501801,2022-05-16 15:46:05
292,13.737363,100.501755,2022-05-16 15:51:05
293,13.737402,100.501778,2022-05-16 15:56:06
294,13.737473,100.501701,2022-05-16 16:01:04
295,13.737566,100.501396,2022-05-16 16:06:06
296,13.737569,100.501083,2022-05-16 16:11:06
297,13.737555,100.500938,2022-05-16 16:16:11
298,13.737574,100.500824,2022-05-16 16:21:09
299,13.737752,100.49971,2022-05-16 16:46:12
300,13.737821,100.499954,2022-05-16 16:52:20
301,13.737754,100.499931,2022-05-16 16:56:20
302,13.737787,100.499901,2022-05-16 17:01:18
303,13.737796,100.499931,2022-05-16 17:06:21
304,13.737792,100.499969,2022-05-16 17:11:22
305,13.737928,100.499619,2022-05-16 17:16:20
306,13.737875,100.499626,2022-05-16 17:21:13
307,13.7378,100.499565,2022-05-16 17:37:03
308,13.73791,100.499527,2022-05-16 17:41:31
309,13.737932,100.499535,2022-05-16 17:46:29
310,13.7379,100.499413,2022-05-16 17:51:25
311,13.737925,100.499481,2022-05-16 17:56:25
312,13.73793,100.499458,2022-05-16 18:01:28
313,13.737987,100.499458,2022-05-16 18:26:34
314,13.738215,100.498177,2022-05-16 18:51:40
315,13.738611,100.497208,2022-05-16 18:56:41
316,13.738867,100.49649,2022-05-16 19:01:41
317,13.738966,100.496468,2022-05-16 19:06:50
318,13.738938,100.496269,2022-05-16 19:12:25
319,13.738786,100.49662,2022-05-16 19:17:04
320,13.738917,100.496391,2022-05-16 19:21:58
321,13.738914,100.496361,2022-05-16 19:27:12
322,13.738954,100.496399,2022-05-16 19:32:02
323,13.738969,100.496506,2022-05-16 19:36:52
324,13.738922,100.496452,2022-05-16 19:41:50
325,13.738934,100.496063,2022-05-16 20:02:00
326,13.738911,100.496094,2022-05-16 20:06:49
327,13.738969,100.49604,2022-05-16 20:11:53
328,13.739001,100.495903,2022-05-16 20:16:52
329,13.739364,100.495255,2022-05-16 20:21:51
330,13.740285,100.493538,2022-05-16 20:26:51
331,13.741535,100.492142,2022-05-16 20:31:52
332,13.742998,100.490974,2022-05-16 20:36:58
333,13.74481,100.489586,2022-05-16 20:41:57
334,13.746522,100.488251,2022-05-16 20:46:57
335,13.7478,100.487541,2022-05-16 20:51:59
336,13.748922,100.487297,2022-05-16 20:57:00
337,13.750621,100.487091,2022-05-16 21:02:01
338,13.758777,100.487801,2022-05-16 21:27:05
339,13.760123,100.488251,2022-05-16 21:32:04
340,13.760827,100.488159,2022-05-16 21:37:05
341,13.761037,100.487366,2022-05-16 21:42:05
342,13.761227,100.486763,2022-05-16 21:47:07
343,13.761323,100.486336,2022-05-16 21:52:06
344,13.761362,100.486046,2022-05-16 21:57:10
345,13.761365,100.485771,2022-05-16 22:02:13
346,13.761314,100.485504,2022-05-16 22:07:19
347,13.761273,100.485413,2022-05-16 22:12:17
348,13.76124,100.485298,2022-05-16 22:17:19
349,13.761412,100.486183,2022-05-16 22:41:44
350,13.761379,100.486572,2022-05-16 22:46:43
351,13.761399,100.48703,2022-05-16 22:51:52
352,13.761098,100.487381,2022-05-16 22:56:47
353,13.760836,100.488022,2022-05-16 23:01:48
354,13.760632,100.488609,2022-05-16 23:06:48
355,13.7606,100.489235,2022-05-16 23:11:51
356,13.76077,100.489456,2022-05-16 23:16:55
357,13.76063,100.489357,2022-05-16 23:21:55
358,13.760462,100.489113,2022-05-16 23:26:56
359,13.760115,100.489067,2022-05-16 23:31:57
360,13.757154,100.48835,2022-05-16 23:52:30
361,13.756486,100.488098,2022-05-16 23:57:00
362,13.755492,100.487923,2022-05-17 00:02:03
363,13.749972,100.487831,2022-05-17 00:27:11
364,13.74869,100.488037,2022-05-17 00:32:16
365,13.747296,100.488396,2022-05-17 00:37:18
366,13.745945,100.488976,2022-05-17 00:42:18
367,13.744724,100.489746,2022-05-17 00:47:22
368,13.7444,100.489944,2022-05-17 00:48:39
369,13.743308,100.490784,2022-05-17 00:53:42
370,13.74227,100.49176,2022-05-17 00:58:44
371,13.741228,100.492607,2022-05-17 01:03:45
372,13.740308,100.493614,2022-05-17 01:08:45
373,13.739842,100.494812,2022-05-17 01:13:45
374,13.739283,100.49614,2022-05-17 01:18:46
375,13.738789,100.497536,2022-05-17 01:23:51
376,13.7385,100.498856,2022-05-17 01:28:50
377,13.73814,100.499954,2022-05-17 01:33:51
378,13.737773,100.501076,2022-05-17 01:38:52
379,13.737473,100.502174,2022-05-17 01:43:53
380,13.737229,100.503334,2022-05-17 01:48:56
381,13.736989,100.504448,2022-05-17 01:53:57
382,13.736735,100.505646,2022-05-17 01:58:57
383,13.736335,100.506927,2022-05-17 02:03:58
384,13.735768,100.508179,2022-05-17 02:09:03
385,13.735185,100.509674,2022-05-17 02:14:04
386,13.73424,100.510666,2022-05-17 02:19:04
387,13.73317,100.511299,2022-05-17 02:24:09
388,13.731809,100.511871,2022-05-17 02:29:09
389,13.730501,100.512421,2022-05-17 02:34:11
390,13.729416,100.512688,2022-05-17 02:39:12
391,13.728245,100.512901,2022-05-17 02:44:12
392,13.727032,100.513054,2022-05-17 02:49:12
393,13.725895,100.513069,2022-05-17 02:54:14
394,13.72482,100.513138,2022-05-17 02:59:15
395,13.721706,100.513176,2022-05-17 03:19:30
396,13.721279,100.513107,2022-05-17 03:24:20
397,13.720716,100.513,2022-05-17 03:29:20
398,13.720034,100.512833,2022-05-17 03:34:21
399,13.719433,100.512794,2022-05-17 03:39:30
400,13.72294,100.505638,2022-05-17 03:44:54
401,13.718734,100.512665,2022-05-17 03:49:30
402,13.718458,100.512589,2022-05-17 03:54:31
403,13.718419,100.512558,2022-05-17 03:59:32
404,13.718436,100.512543,2022-05-17 04:04:41
405,13.719044,100.512825,2022-05-17 04:29:32
406,13.719339,100.512817,2022-05-17 04:33:20
407,13.719667,100.5131,2022-05-17 04:38:16
408,13.720047,100.513123,2022-05-17 04:43:25
409,13.720307,100.513191,2022-05-17 04:48:24
410,13.721408,100.513329,2022-05-17 05:08:30
411,13.72199,100.513382,2022-05-17 05:13:23
412,13.724906,100.513344,2022-05-17 05:34:01
413,13.725632,100.51329,2022-05-17 05:38:27
414,13.72642,100.513222,2022-05-17 05:43:28
415,13.727274,100.513084,2022-05-17 05:48:29
416,13.728053,100.513046,2022-05-17 05:53:28
417,13.728893,100.512901,2022-05-17 05:58:33
418,13.729658,100.512787,2022-05-17 06:03:39
419,13.730443,100.512543,2022-05-17 06:08:39
420,13.733435,100.511063,2022-05-17 06:33:42
421,13.734029,100.510811,2022-05-17 06:38:43
422,13.734498,100.510468,2022-05-17 06:43:43
423,13.734857,100.510178,2022-05-17 06:48:42
424,13.735221,100.50988,2022-05-17 06:53:43
425,13.735602,100.509438,2022-05-17 06:58:46
426,13.735927,100.508965,2022-05-17 07:03:44
427,13.736154,100.508537,2022-05-17 07:08:46
428,13.736348,100.508087,2022-05-17 07:13:45
429,13.736478,100.507736,2022-05-17 07:18:45
430,13.736589,100.507538,2022-05-17 07:23:47
431,13.736647,100.507431,2022-05-17 07:28:47
432,13.736714,100.507507,2022-05-17 07:33:47
433,13.736846,100.507484,2022-05-17 07:38:48
434,13.736958,100.50753,2022-05-17 07:43:47
435,13.736943,100.507614,2022-05-17 07:48:47
436,13.736872,100.50779,2022-05-17 07:53:48
437,13.73673,100.508087,2022-05-17 07:58:48
438,13.736603,100.508469,2022-05-17 08:03:49
439,13.736438,100.508858,2022-05-17 08:08:52
440,13.7362,100.509232,2022-05-17 08:13:53
441,13.735922,100.50975,2022-05-17 08:18:55
442,13.735545,100.510254,2022-05-17 08:23:55
443,13.734984,100.510742,2022-05-17 08:28:55
444,13.734166,100.511208,2022-05-17 08:33:56
445,13.733394,100.511673,2022-05-17 08:38:55
446,13.732491,100.511917,2022-05-17 08:43:56
447,13.731916,100.512413,2022-05-17 08:48:57
448,13.731914,100.512375,2022-05-17 08:53:59
449,13.731945,100.512428,2022-05-17 08:59:04
450,13.731956,100.512375,2022-05-17 09:04:05
451,13.732078,100.512276,2022-05-17 09:24:31
452,13.732041,100.51226,2022-05-17 09:29:01
453,13.732071,100.512299,2022-05-17 09:34:02
454,13.732154,100.512253,2022-05-17 09:39:04
455,13.731907,100.512222,2022-05-17 09:44:05
456,13.731789,100.512383,2022-05-17 09:49:05
457,13.731853,100.51236,2022-05-17 09:54:06
458,13.73203,100.512337,2022-05-17 09:59:06
459,13.732024,100.512306,2022-05-17 10:04:07
460,13.732011,100.512245,2022-05-17 10:09:07
461,13.73193,100.512344,2022-05-17 10:14:13
462,13.732071,100.512314,2022-05-17 10:19:08
463,13.732051,100.512383,2022-05-17 10:24:11
464,13.732075,100.512321,2022-05-17 10:29:12
465,13.732167,100.512421,2022-05-17 10:34:13
466,13.732021,100.512375,2022-05-17 16:25:45
467,13.732024,100.512352,2022-05-17 16:30:49
468,13.731937,100.51226,2022-05-17 16:35:56
469,13.732237,100.512115,2022-05-17 16:41:00
470,13.732488,100.512001,2022-05-17 16:45:57
471,13.732563,100.512062,2022-05-17 16:51:03
472,13.732532,100.512016,2022-05-17 16:56:05
473,13.732501,100.512009,2022-05-17 17:01:05
474,13.732559,100.511993,2022-05-17 17:06:09
475,13.732607,100.511978,2022-05-17 17:11:09
476,13.732548,100.512108,2022-05-17 17:16:12
477,13.732611,100.512001,2022-05-17 17:21:16
478,13.732632,100.512001,2022-05-17 17:26:14
479,13.732522,100.51104,2022-05-17 17:31:27
480,13.732638,100.512062,2022-05-17 17:36:27
481,13.732656,100.511978,2022-05-17 17:41:28
482,13.732708,100.511673,2022-05-17 17:46:26
483,13.732632,100.51207,2022-05-17 17:51:27
484,13.732699,100.511971,2022-05-17 18:12:00
485,13.732708,100.512016,2022-05-17 18:16:26
486,13.732669,100.512001,2022-05-17 18:21:26
487,13.732747,100.512009,2022-05-17 18:26:27
488,13.732699,100.512032,2022-05-17 18:31:24
489,13.732723,100.512032,2022-05-17 18:36:30
490,13.732739,100.512032,2022-05-17 18:41:30
491,13.73266,100.51207,2022-05-17 18:46:34
492,13.732738,100.51207,2022-05-17 18:51:31
493,13.732668,100.512032,2022-05-17 18:56:34
494,13.732764,100.512039,2022-05-17 19:01:32
495,13.732739,100.512062,2022-05-17 19:06:37
496,13.73269,100.511971,2022-05-17 19:27:01
497,13.732739,100.511948,2022-05-17 19:31:38
498,13.732871,100.511879,2022-05-17 19:36:42
499,13.732815,100.511887,2022-05-17 19:41:42
500,13.732418,100.512405,2022-05-17 20:02:41
501,13.732827,100.511757,2022-05-17 20:06:54
502,13.732801,100.511833,2022-05-17 20:11:58
503,13.732638,100.511986,2022-05-17 20:17:03
504,13.732749,100.51178,2022-05-17 20:40:50
505,13.732845,100.511826,2022-05-17 20:45:43
506,13.732736,100.511803,2022-05-17 21:02:39
507,13.733053,100.511841,2022-05-17 21:07:39
508,13.732656,100.512169,2022-05-17 21:13:02
509,13.732689,100.512016,2022-05-17 21:30:22
510,13.73254,100.511948,2022-05-17 21:35:53
511,13.732625,100.511665,2022-05-17 21:41:23
512,13.732548,100.511894,2022-05-17 21:56:44
513,13.732978,100.510651,2022-05-17 23:01:08
514,13.732361,100.511475,2022-05-17 23:05:11
515,13.73261,100.511818,2022-05-17 23:46:18
516,13.73274,100.511887,2022-05-18 00:18:43
517,13.732657,100.511963,2022-05-18 00:23:25
518,13.732676,100.511993,2022-05-18 00:28:25
519,13.732641,100.512222,2022-05-18 00:33:31
520,13.732693,100.511993,2022-05-18 00:35:02
521,13.732533,100.511871,2022-05-18 00:55:58
522,13.7329,100.512009,2022-05-18 01:01:03
523,13.732842,100.511887,2022-05-18 01:26:09
524,13.732864,100.511955,2022-05-18 01:31:12
525,13.732904,100.511948,2022-05-18 01:36:15
526,13.732828,100.511902,2022-05-18 01:41:13
527,13.732732,100.511902,2022-05-18 01:46:14
528,13.732723,100.511963,2022-05-18 01:51:16
529,13.732745,100.51194,2022-05-18 01:56:19
530,13.732726,100.512009,2022-05-18 02:01:18
531,13.732769,100.51194,2022-05-18 02:02:59
532,13.73283,100.51194,2022-05-18 02:08:02
533,13.73286,100.511879,2022-05-18 02:09:32
534,13.732796,100.511818,2022-05-18 02:14:28
535,13.732815,100.511864,2022-05-18 02:19:27
536,13.732824,100.511841,2022-05-18 02:24:29
537,13.732858,100.511879,2022-05-18 02:32:56
538,13.732831,100.511848,2022-05-18 02:37:56
539,13.732854,100.511902,2022-05-18 02:42:56
540,13.732823,100.511986,2022-05-18 02:47:58
541,13.732863,100.511894,2022-05-18 02:53:01
542,13.732876,100.511917,2022-05-18 02:58:03
543,13.732839,100.511917,2022-05-18 03:03:08
544,13.732853,100.511871,2022-05-18 03:08:12
545,13.732833,100.511909,2022-05-18 03:13:17
546,13.732679,100.511803,2022-05-18 04:19:54
547,13.732795,100.511917,2022-05-18 04:24:50
548,13.73284,100.511894,2022-05-18 04:29:50
549,13.732834,100.511909,2022-05-18 04:34:51
550,13.732823,100.511909,2022-05-18 04:39:52
551,13.732859,100.511909,2022-05-18 04:44:52
552,13.732849,100.511887,2022-05-18 04:49:52
553,13.732767,100.511803,2022-05-18 04:54:55
554,13.73282,100.511871,2022-05-18 04:59:58
555,13.732789,100.511833,2022-05-18 05:19:31
556,13.73258,100.511795,2022-05-18 05:24:31
557,13.732461,100.51162,2022-05-18 05:43:17
