,latitude,longitude,recorded_timestamp
102,13.648097,100.531967,2022-10-14 07:04:17
103,13.648087,100.531982,2022-10-14 07:06:17
104,13.64808,100.531975,2022-10-14 07:08:18
105,13.64777,100.53183,2022-10-14 07:10:18
106,13.647834,100.531853,2022-10-14 07:12:18
107,13.647789,100.53186,2022-10-14 07:13:55
108,13.648449,100.531776,2022-10-14 07:41:09
109,13.648054,100.531624,2022-10-14 07:42:58
110,13.648191,100.531761,2022-10-14 07:45:02
111,13.648227,100.531754,2022-10-14 07:46:51
112,13.648218,100.531754,2022-10-14 07:46:59
113,13.648326,100.531891,2022-10-14 08:11:05
114,13.648045,100.531784,2022-10-14 08:12:50
115,13.64798,100.531761,2022-10-14 08:14:51
116,13.648043,100.531723,2022-10-14 08:16:51
117,13.647982,100.531723,2022-10-14 08:18:52
118,13.647959,100.531715,2022-10-14 08:20:51
119,13.647953,100.531708,2022-10-14 08:22:51
120,13.647958,100.5317,2022-10-14 08:24:50
121,13.647967,100.531708,2022-10-14 08:26:51
122,13.647939,100.531708,2022-10-14 08:28:51
123,13.647928,100.531715,2022-10-14 08:30:50
124,13.647926,100.531723,2022-10-14 08:32:52
125,13.647908,100.531731,2022-10-14 08:34:50
126,13.647908,100.531738,2022-10-14 08:36:51
127,13.647899,100.531746,2022-10-14 08:38:50
128,13.647895,100.531754,2022-10-14 08:40:50
129,13.647895,100.531761,2022-10-14 08:42:50
130,13.647892,100.531769,2022-10-14 08:44:50
131,13.647894,100.531776,2022-10-14 08:46:50
132,13.647897,100.531784,2022-10-14 08:48:51
133,13.647905,100.531784,2022-10-14 08:50:51
134,13.647909,100.531792,2022-10-14 08:52:50
135,13.647907,100.531799,2022-10-14 08:54:49
136,13.648038,100.531776,2022-10-14 08:56:50
137,13.647806,100.531898,2022-10-14 08:58:49
138,13.647895,100.531921,2022-10-14 09:00:49
139,13.647904,100.531937,2022-10-14 09:02:49
140,13.647863,100.531921,2022-10-14 09:04:49
141,13.64776,100.531906,2022-10-14 09:06:50
142,13.647945,100.53186,2022-10-14 09:08:50
143,13.647805,100.53196,2022-10-14 09:10:49
144,13.647974,100.531891,2022-10-14 09:12:49
145,13.647691,100.532005,2022-10-14 09:14:48
146,13.647782,100.531975,2022-10-14 09:16:49
147,13.64795,100.531853,2022-10-14 09:18:48
148,13.647845,100.531898,2022-10-14 09:20:49
149,13.647772,100.53196,2022-10-14 09:22:49
150,13.647823,100.531929,2022-10-14 09:24:49
151,13.647935,100.531929,2022-10-14 09:26:49
152,13.648201,100.531815,2022-10-14 09:43:42
153,13.648259,100.53183,2022-10-14 09:45:33
154,13.648246,100.531792,2022-10-14 09:47:34
155,13.648139,100.531853,2022-10-14 09:49:33
156,13.648092,100.531845,2022-10-14 09:51:33
157,13.648108,100.531853,2022-10-14 09:53:33
158,13.648146,100.531822,2022-10-14 09:55:33
159,13.648145,100.531822,2022-10-14 09:57:33
160,13.648062,100.531815,2022-10-14 09:59:34
161,13.648125,100.531876,2022-10-14 10:01:35
162,13.64813,100.53186,2022-10-14 10:03:35
163,13.6482,100.531876,2022-10-14 10:07:38
164,13.64811,100.531807,2022-10-14 10:09:28
165,13.648073,100.53183,2022-10-14 10:11:29
166,13.648236,100.531898,2022-10-14 10:13:26
167,13.648275,100.531883,2022-10-14 10:15:29
168,13.647952,100.53186,2022-10-14 10:20:06
169,13.647759,100.531883,2022-10-14 10:21:59
170,13.647949,100.531914,2022-10-14 10:31:04
171,13.647686,100.53186,2022-10-14 10:32:54
172,13.647694,100.531937,2022-10-14 10:34:53
173,13.647636,100.531891,2022-10-14 10:36:53
174,13.647672,100.531868,2022-10-14 10:38:53
175,13.647776,100.53186,2022-10-14 10:40:53
176,13.647771,100.531845,2022-10-14 10:42:55
177,13.647964,100.531929,2022-10-14 10:44:54
178,13.647952,100.531937,2022-10-14 10:46:53
179,13.647921,100.531921,2022-10-14 10:48:53
180,13.648029,100.531914,2022-10-14 10:50:53
181,13.647984,100.531921,2022-10-14 10:52:53
182,13.648009,100.531937,2022-10-14 10:54:54
183,13.64807,100.531868,2022-10-14 10:56:55
184,13.64808,100.531876,2022-10-14 10:58:57
185,13.648457,100.531982,2022-10-14 11:00:55
186,13.648388,100.531921,2022-10-14 11:02:54
187,13.648287,100.53183,2022-10-14 11:04:56
188,13.64818,100.531906,2022-10-14 11:06:55
189,13.648285,100.531906,2022-10-14 11:08:55
190,13.648278,100.531906,2022-10-14 11:10:54
191,13.6483,100.531891,2022-10-14 11:12:55
192,13.648303,100.531898,2022-10-14 11:14:55
193,13.648312,100.531906,2022-10-14 11:16:55
194,13.648308,100.531898,2022-10-14 11:18:57
195,13.648315,100.531898,2022-10-14 11:20:55
196,13.648317,100.531906,2022-10-14 11:22:56
197,13.648327,100.531914,2022-10-14 11:24:54
198,13.648329,100.531921,2022-10-14 11:26:57
199,13.648332,100.531914,2022-10-14 11:28:58
200,13.648334,100.531914,2022-10-14 11:31:15
201,13.648336,100.531914,2022-10-14 11:33:08
202,13.648246,100.53167,2022-10-14 12:10:01
203,13.648254,100.53167,2022-10-14 12:11:05
204,13.648208,100.531708,2022-10-14 12:14:16
205,13.648152,100.531754,2022-10-14 12:14:58
206,13.648152,100.531754,2022-10-14 12:15:05
207,13.648135,100.531731,2022-10-14 14:30:49
208,13.648187,100.531845,2022-10-14 15:15:56
209,13.648119,100.531837,2022-10-14 15:17:46
210,13.648013,100.531822,2022-10-14 15:19:31
211,13.648018,100.531807,2022-10-14 15:21:36
212,13.648132,100.53183,2022-10-14 15:32:33
213,13.647125,100.531738,2022-10-14 15:55:23
214,13.646733,100.53157,2022-10-14 15:55:36
215,13.646637,100.531494,2022-10-14 15:56:00
216,13.648025,100.53186,2022-10-14 17:35:36
217,13.648036,100.531914,2022-10-14 17:39:34
218,13.648082,100.531761,2022-10-14 18:01:15
219,13.648077,100.531853,2022-10-14 18:03:02
220,13.647984,100.531952,2022-10-14 18:05:02
221,13.647981,100.531952,2022-10-14 18:05:03
222,13.648172,100.532005,2022-10-14 18:22:06
223,13.648204,100.531944,2022-10-14 18:23:51
224,13.648211,100.531952,2022-10-14 18:25:50
225,13.648228,100.531952,2022-10-14 18:27:51
226,13.648215,100.531937,2022-10-14 18:29:52
227,13.648241,100.53199,2022-10-14 18:31:51
228,13.648256,100.532028,2022-10-14 18:33:51
229,13.648161,100.53196,2022-10-14 18:36:25
230,13.64818,100.531883,2022-10-14 18:38:25
231,13.648165,100.531883,2022-10-14 18:40:25
232,13.648056,100.531906,2022-10-14 18:47:02
233,13.648207,100.531975,2022-10-14 18:59:22
234,13.648195,100.531967,2022-10-14 19:01:12
235,13.647914,100.531944,2022-10-14 19:08:20
236,13.648073,100.531921,2022-10-14 19:10:12
237,13.64806,100.531929,2022-10-14 19:12:13
238,13.648132,100.531967,2022-10-14 19:14:14
239,13.648334,100.532051,2022-10-14 19:34:03
240,13.64825,100.532021,2022-10-14 19:35:53
241,13.648301,100.531998,2022-10-14 19:37:52
242,13.648274,100.53199,2022-10-14 19:41:38
243,13.647807,100.531975,2022-10-14 20:16:07
244,13.647414,100.531746,2022-10-14 20:54:03
245,13.648058,100.531593,2022-10-14 22:15:40
246,13.647135,100.532272,2022-10-14 23:55:55
247,13.647131,100.532295,2022-10-14 23:58:14
248,13.647115,100.532295,2022-10-15 00:01:41
249,13.647091,100.532333,2022-10-15 00:03:17
250,13.647091,100.532333,2022-10-15 00:03:19
251,13.647064,100.532326,2022-10-15 01:14:09
252,13.647035,100.532326,2022-10-15 01:16:05
253,13.647037,100.532326,2022-10-15 01:16:06
254,13.647042,100.532326,2022-10-15 01:18:06
255,13.647042,100.532326,2022-10-15 01:20:20
256,13.647064,100.532349,2022-10-15 01:23:44
257,13.647037,100.53228,2022-10-15 02:57:48
258,13.646965,100.532341,2022-10-15 06:00:33
259,13.646985,100.532326,2022-10-15 06:41:46
260,13.647059,100.532303,2022-10-15 06:50:21
261,13.646697,100.532356,2022-10-15 09:25:37
262,13.64675,100.532333,2022-10-15 09:27:27
263,13.646793,100.532333,2022-10-15 09:31:43
264,13.646737,100.532234,2022-10-15 09:43:58
265,13.646914,100.532272,2022-10-15 09:45:51
266,13.646921,100.53231,2022-10-15 09:53:37
267,13.646995,100.532288,2022-10-15 09:55:30
268,13.647023,100.532295,2022-10-15 09:58:44
269,13.647035,100.532288,2022-10-15 10:00:38
270,13.646995,100.532257,2022-10-15 10:13:47
271,13.646974,100.532265,2022-10-15 10:15:41
272,13.646992,100.532272,2022-10-15 10:17:41
273,13.646989,100.532265,2022-10-15 10:19:42
274,13.647033,100.532249,2022-10-15 11:20:38
275,13.647023,100.532227,2022-10-15 11:22:30
276,13.647037,100.532227,2022-10-15 11:24:29
277,13.647065,100.532219,2022-10-15 11:59:17
278,13.647098,100.532188,2022-10-15 12:01:12
279,13.647119,100.532181,2022-10-15 12:03:09
280,13.647177,100.532227,2022-10-15 12:04:18
281,13.647213,100.532204,2022-10-15 12:10:17
282,13.647056,100.532326,2022-10-15 12:13:04
283,13.647054,100.532303,2022-10-15 12:15:20
284,13.647337,100.5326,2022-10-15 14:09:07
285,13.647043,100.532417,2022-10-15 15:04:53
286,13.646744,100.532333,2022-10-15 15:27:41
287,13.646772,100.532288,2022-10-15 15:29:33
288,13.646492,100.532234,2022-10-15 15:31:32
289,13.646608,100.532097,2022-10-15 15:33:31
290,13.647315,100.532776,2022-10-16 00:33:23
291,13.647288,100.532715,2022-10-16 00:33:28
292,13.64707,100.532333,2022-10-16 00:33:47
293,13.647018,100.532372,2022-10-16 00:36:00
294,13.646936,100.532585,2022-10-16 00:38:05
295,13.646972,100.532341,2022-10-16 00:42:30
296,13.646667,100.532227,2022-10-16 00:44:22
297,13.647144,100.532242,2022-10-16 00:54:02
298,13.64705,100.532341,2022-10-16 00:56:17
299,13.646819,100.532288,2022-10-16 00:58:15
300,13.646733,100.532295,2022-10-16 01:00:14
301,13.647149,100.532326,2022-10-16 01:06:14
302,13.646902,100.532318,2022-10-16 01:08:16
303,13.64693,100.532341,2022-10-16 01:10:08
304,13.646903,100.532295,2022-10-16 01:10:18
305,13.646896,100.532349,2022-10-16 01:12:15
306,13.646862,100.532387,2022-10-16 01:22:03
307,13.646748,100.532295,2022-10-16 01:23:51
308,13.646656,100.532288,2022-10-16 01:25:50
309,13.647148,100.532326,2022-10-16 01:32:49
310,13.647126,100.532318,2022-10-16 01:33:39
311,13.647105,100.53231,2022-10-16 01:35:53
312,13.647081,100.532379,2022-10-16 01:38:07
313,13.647011,100.532349,2022-10-16 01:39:54
314,13.647009,100.532356,2022-10-16 01:41:59
315,13.647013,100.532364,2022-10-16 01:42:00
316,13.647194,100.532425,2022-10-16 01:44:02
317,13.646988,100.532303,2022-10-16 02:06:15
318,13.647038,100.532288,2022-10-16 02:07:56
319,13.647023,100.532318,2022-10-16 02:08:06
320,13.647019,100.532333,2022-10-16 02:10:05
321,13.647015,100.532349,2022-10-16 02:17:30
322,13.647013,100.532341,2022-10-16 02:19:28
323,13.647015,100.532341,2022-10-16 03:30:00
324,13.647018,100.532356,2022-10-16 04:51:44
325,13.64608,100.532341,2022-10-16 06:47:33
326,13.645999,100.532265,2022-10-16 06:49:27
327,13.646446,100.532196,2022-10-16 06:58:59
328,13.646322,100.532333,2022-10-16 07:04:01
329,13.646202,100.532303,2022-10-16 07:05:58
330,13.646135,100.532295,2022-10-16 07:07:58
331,13.646115,100.53231,2022-10-16 07:09:59
332,13.646083,100.532295,2022-10-16 07:11:58
333,13.646164,100.532158,2022-10-16 07:18:53
334,13.646343,100.532173,2022-10-16 07:22:50
335,13.646404,100.532181,2022-10-16 07:24:45
336,13.64641,100.532204,2022-10-16 07:26:43
337,13.646431,100.532211,2022-10-16 07:28:44
338,13.646432,100.532211,2022-10-16 07:30:44
339,13.646434,100.532211,2022-10-16 07:32:43
340,13.646438,100.532219,2022-10-16 07:34:43
341,13.646484,100.532272,2022-10-16 07:36:44
342,13.646499,100.53231,2022-10-16 07:38:43
343,13.646414,100.53241,2022-10-16 07:40:45
344,13.646186,100.532478,2022-10-16 07:42:45
345,13.646056,100.532356,2022-10-16 07:44:48
346,13.645893,100.532288,2022-10-16 07:46:45
347,13.64585,100.53228,2022-10-16 07:48:45
348,13.645812,100.532272,2022-10-16 07:50:45
349,13.645676,100.532295,2022-10-16 07:52:44
350,13.645646,100.532265,2022-10-16 07:54:45
351,13.645578,100.532204,2022-10-16 07:56:45
352,13.645499,100.532211,2022-10-16 07:58:46
353,13.645631,100.532364,2022-10-16 08:00:50
354,13.645361,100.532204,2022-10-16 08:02:46
355,13.645292,100.532227,2022-10-16 08:04:46
356,13.645262,100.532219,2022-10-16 08:06:46
357,13.645241,100.532219,2022-10-16 08:08:46
358,13.645235,100.532227,2022-10-16 08:10:46
359,13.645234,100.532234,2022-10-16 08:12:45
360,13.645177,100.532234,2022-10-16 08:14:46
361,13.645196,100.532242,2022-10-16 08:16:46
362,13.645122,100.532265,2022-10-16 08:18:45
363,13.645067,100.532257,2022-10-16 08:20:46
364,13.645027,100.532272,2022-10-16 08:22:46
365,13.644999,100.53228,2022-10-16 08:24:45
366,13.645001,100.532288,2022-10-16 08:26:46
367,13.644998,100.53228,2022-10-16 08:28:46
368,13.644988,100.532272,2022-10-16 08:30:50
369,13.645026,100.532295,2022-10-16 08:32:46
370,13.645021,100.532295,2022-10-16 08:34:46
371,13.645023,100.532303,2022-10-16 08:36:46
372,13.645002,100.53231,2022-10-16 08:38:46
373,13.644988,100.532318,2022-10-16 08:40:46
374,13.64501,100.53231,2022-10-16 08:42:46
375,13.644992,100.532318,2022-10-16 08:44:46
376,13.644998,100.532318,2022-10-16 08:46:46
377,13.645018,100.53231,2022-10-16 08:48:46
378,13.644996,100.532318,2022-10-16 08:50:46
379,13.644997,100.53231,2022-10-16 08:52:46
380,13.64499,100.532303,2022-10-16 08:54:47
381,13.644994,100.532303,2022-10-16 08:56:46
382,13.644989,100.532303,2022-10-16 08:58:47
383,13.644993,100.532303,2022-10-16 09:00:46
384,13.644988,100.53231,2022-10-16 09:02:47
385,13.644988,100.532333,2022-10-16 09:04:47
386,13.644997,100.532318,2022-10-16 09:06:46
387,13.644975,100.532326,2022-10-16 09:08:47
388,13.644977,100.53231,2022-10-16 09:10:46
389,13.644964,100.532326,2022-10-16 09:12:46
390,13.644968,100.532326,2022-10-16 09:14:47
391,13.644973,100.532326,2022-10-16 09:16:46
392,13.644997,100.532288,2022-10-16 09:18:47
393,13.645006,100.532295,2022-10-16 09:20:47
394,13.644984,100.532303,2022-10-16 09:22:47
395,13.644995,100.532288,2022-10-16 09:24:47
396,13.64497,100.532303,2022-10-16 09:26:47
397,13.64501,100.532295,2022-10-16 09:28:47
398,13.645013,100.532288,2022-10-16 09:30:47
399,13.645016,100.532272,2022-10-16 09:32:47
400,13.645003,100.53228,2022-10-16 09:34:47
401,13.644996,100.53228,2022-10-16 09:36:50
402,13.645006,100.532265,2022-10-16 09:38:47
403,13.64501,100.53228,2022-10-16 09:40:47
404,13.644994,100.53228,2022-10-16 09:42:46
405,13.644985,100.532288,2022-10-16 09:44:47
406,13.644985,100.532288,2022-10-16 09:46:47
407,13.644976,100.53228,2022-10-16 09:48:46
408,13.64499,100.532249,2022-10-16 09:50:47
409,13.644989,100.532272,2022-10-16 09:52:47
410,13.644985,100.532265,2022-10-16 09:54:47
411,13.644999,100.532242,2022-10-16 09:56:47
412,13.64497,100.532242,2022-10-16 09:58:47
413,13.644996,100.532242,2022-10-16 10:00:47
414,13.644982,100.532249,2022-10-16 10:02:47
415,13.644977,100.532249,2022-10-16 10:04:47
416,13.644982,100.532234,2022-10-16 10:06:50
417,13.644987,100.532234,2022-10-16 10:08:48
418,13.644997,100.532211,2022-10-16 10:10:47
419,13.645003,100.532227,2022-10-16 10:12:47
420,13.645005,100.532219,2022-10-16 10:14:47
421,13.644988,100.532227,2022-10-16 10:16:47
422,13.644997,100.532227,2022-10-16 10:18:47
423,13.64499,100.532227,2022-10-16 10:20:47
424,13.644989,100.532227,2022-10-16 10:22:47
425,13.644989,100.532227,2022-10-16 10:24:49
426,13.64499,100.532227,2022-10-16 10:26:49
427,13.644992,100.532219,2022-10-16 10:28:51
428,13.644982,100.532242,2022-10-16 10:30:47
429,13.644975,100.532249,2022-10-16 10:32:47
430,13.644974,100.532242,2022-10-16 10:34:47
431,13.644968,100.532249,2022-10-16 10:36:47
432,13.644963,100.532249,2022-10-16 10:38:48
433,13.644962,100.532249,2022-10-16 10:40:47
434,13.644962,100.532249,2022-10-16 10:42:47
435,13.644962,100.532257,2022-10-16 10:44:48
436,13.644961,100.532257,2022-10-16 10:46:48
437,13.644961,100.532257,2022-10-16 10:48:48
438,13.644952,100.532249,2022-10-16 10:50:47
439,13.644949,100.532249,2022-10-16 10:52:49
440,13.644929,100.532249,2022-10-16 10:54:49
441,13.644928,100.532234,2022-10-16 10:56:48
442,13.644931,100.532242,2022-10-16 10:58:49
443,13.644933,100.532249,2022-10-16 11:00:49
444,13.64493,100.532249,2022-10-16 11:02:48
445,13.644937,100.532249,2022-10-16 11:04:48
446,13.644936,100.532249,2022-10-16 11:06:48
447,13.644933,100.532249,2022-10-16 11:08:49
448,13.644945,100.532272,2022-10-16 11:12:32
449,13.644944,100.53228,2022-10-16 11:14:27
450,13.64494,100.532272,2022-10-16 11:16:25
451,13.644933,100.532265,2022-10-16 11:18:24
452,13.644932,100.532265,2022-10-16 11:20:25
453,13.644931,100.532265,2022-10-16 11:22:25
454,13.644946,100.532196,2022-10-16 11:34:55
455,13.644952,100.532227,2022-10-16 11:37:12
456,13.644955,100.532234,2022-10-16 11:39:12
457,13.644947,100.532234,2022-10-16 12:38:36
458,13.644955,100.532242,2022-10-16 12:40:30
459,13.644924,100.532265,2022-10-16 12:44:47
460,13.644938,100.532257,2022-10-16 12:47:01
461,13.644943,100.532257,2022-10-16 12:49:11
462,13.644945,100.532257,2022-10-16 12:51:11
463,13.644948,100.532288,2022-10-16 13:09:53
464,13.644922,100.53228,2022-10-16 13:11:44
465,13.644905,100.532295,2022-10-16 13:13:45
466,13.644906,100.532295,2022-10-16 13:15:45
467,13.644821,100.532356,2022-10-16 14:25:12
468,13.644759,100.532333,2022-10-16 14:25:39
469,13.644506,100.532364,2022-10-16 14:27:52
470,13.644327,100.532372,2022-10-16 14:29:53
471,13.644239,100.532372,2022-10-16 14:31:52
472,13.644145,100.532394,2022-10-16 14:33:52
473,13.644088,100.532417,2022-10-16 14:35:56
474,13.643957,100.532402,2022-10-16 14:37:53
475,13.643919,100.532494,2022-10-16 14:39:53
476,13.64386,100.532433,2022-10-16 14:41:53
477,13.643806,100.53244,2022-10-16 14:43:52
478,13.643751,100.53244,2022-10-16 14:45:53
479,13.643684,100.532478,2022-10-16 14:47:53
480,13.643615,100.532471,2022-10-16 14:49:56
481,13.643472,100.532516,2022-10-16 14:51:53
482,13.643388,100.532494,2022-10-16 14:53:53
483,13.643375,100.53257,2022-10-16 14:55:54
484,13.643329,100.532471,2022-10-16 14:57:54
485,13.643381,100.532547,2022-10-16 14:59:54
486,13.643377,100.532593,2022-10-16 15:02:52
487,13.643353,100.532486,2022-10-16 15:05:50
488,13.643383,100.532516,2022-10-16 15:07:45
489,13.643317,100.532532,2022-10-16 15:09:43
490,13.643327,100.532578,2022-10-16 15:14:17
491,13.643311,100.53257,2022-10-16 15:16:09
492,13.643285,100.532578,2022-10-16 15:18:08
493,13.643287,100.532593,2022-10-16 15:20:08
494,13.643291,100.532593,2022-10-16 15:22:07
495,13.643294,100.5326,2022-10-16 15:24:08
496,13.643291,100.532593,2022-10-16 15:26:11
497,13.64329,100.532593,2022-10-16 15:28:09
498,13.643292,100.532593,2022-10-16 15:30:09
499,13.643292,100.532593,2022-10-16 15:32:09
500,13.643293,100.532593,2022-10-16 15:34:09
501,13.643293,100.532593,2022-10-16 15:36:09
502,13.643293,100.532593,2022-10-16 15:38:10
503,13.643296,100.532593,2022-10-16 15:40:09
504,13.643316,100.532593,2022-10-16 15:42:09
505,13.643313,100.532631,2022-10-16 15:44:09
506,13.643294,100.532524,2022-10-16 16:40:32
507,13.643306,100.532524,2022-10-16 16:42:25
508,13.643318,100.532509,2022-10-16 16:44:25
509,13.643305,100.532516,2022-10-16 16:46:25
510,13.643308,100.532562,2022-10-16 16:48:22
511,13.643306,100.532562,2022-10-16 16:48:24
512,13.643308,100.532547,2022-10-16 17:58:00
513,13.643346,100.532524,2022-10-16 17:59:49
514,13.643338,100.532478,2022-10-16 18:01:51
515,13.643356,100.532509,2022-10-16 18:03:50
516,13.643335,100.532524,2022-10-16 18:05:49
517,13.643258,100.532066,2022-10-16 21:08:49
518,13.643229,100.532227,2022-10-16 21:16:04
519,13.643218,100.532486,2022-10-16 21:18:00
520,13.642694,100.532288,2022-10-16 22:53:14
521,13.643276,100.532501,2022-10-16 23:47:24
522,13.643157,100.5327,2022-10-16 23:49:37
523,13.643727,100.532661,2022-10-17 00:03:01
524,13.643055,100.532555,2022-10-17 00:59:01
525,13.642904,100.532692,2022-10-17 01:00:27
526,13.642801,100.532753,2022-10-17 01:02:27
527,13.642773,100.532707,2022-10-17 01:04:27
528,13.642787,100.532715,2022-10-17 01:06:26
529,13.64279,100.532715,2022-10-17 01:08:27
530,13.642766,100.532692,2022-10-17 01:10:27
531,13.642759,100.532677,2022-10-17 01:12:27
532,13.642708,100.532631,2022-10-17 01:14:26
533,13.642706,100.532639,2022-10-17 01:16:27
534,13.642704,100.532623,2022-10-17 01:18:27
535,13.642701,100.532631,2022-10-17 01:20:26
536,13.642701,100.532631,2022-10-17 01:22:26
537,13.642658,100.532494,2022-10-17 06:31:19
538,13.642708,100.532707,2022-10-17 06:35:52
539,13.642699,100.532631,2022-10-17 06:40:42
540,13.642723,100.532722,2022-10-17 06:45:42
541,13.642663,100.532616,2022-10-17 06:50:43
542,13.642602,100.532692,2022-10-17 06:55:48
543,13.642676,100.532745,2022-10-17 07:00:51
544,13.642675,100.532722,2022-10-17 07:05:56
545,13.642618,100.532661,2022-10-17 07:10:47
546,13.642606,100.532692,2022-10-17 07:10:54
547,13.642522,100.532784,2022-10-17 07:21:19
548,13.642552,100.532722,2022-10-17 07:26:18
549,13.642593,100.5327,2022-10-17 07:31:16
550,13.642702,100.5327,2022-10-17 07:36:18
551,13.642715,100.532669,2022-10-17 07:41:19
552,13.642626,100.532654,2022-10-17 07:46:24
553,13.642653,100.5327,2022-10-17 07:51:25
554,13.642611,100.532677,2022-10-17 07:56:26
555,13.642609,100.532646,2022-10-17 08:01:30
556,13.642596,100.532623,2022-10-17 08:06:31
557,13.642639,100.532654,2022-10-17 08:11:26
