,latitude,longitude,recorded_timestamp
141,13.764428,100.492119,2022-05-15 08:28:13
142,13.76443,100.492126,2022-05-15 08:33:13
143,13.764423,100.492195,2022-05-15 08:38:15
144,13.764399,100.492134,2022-05-15 08:43:14
145,13.764405,100.492172,2022-05-15 08:48:14
146,13.764456,100.492096,2022-05-15 08:53:14
147,13.764414,100.492142,2022-05-15 08:58:18
148,13.764417,100.492126,2022-05-15 09:03:16
149,13.764493,100.492134,2022-05-15 09:24:02
150,13.764429,100.492096,2022-05-15 09:28:19
151,13.764428,100.492111,2022-05-15 09:33:21
152,13.764479,100.492157,2022-05-15 09:38:22
153,13.764477,100.492149,2022-05-15 09:43:19
154,13.764407,100.492111,2022-05-15 09:48:22
155,13.764473,100.492043,2022-05-15 09:53:24
156,13.764549,100.492195,2022-05-15 09:58:28
157,13.764276,100.492302,2022-05-15 10:03:39
158,13.764711,100.492027,2022-05-15 10:09:10
159,13.76438,100.492279,2022-05-15 14:59:21
160,13.764439,100.492249,2022-05-15 15:04:28
161,13.764376,100.492065,2022-05-16 00:18:28
162,13.764554,100.492081,2022-05-16 00:23:35
163,13.764342,100.492096,2022-05-16 00:28:20
164,13.764264,100.492264,2022-05-16 00:33:22
165,13.764544,100.49221,2022-05-16 00:38:23
166,13.764583,100.492142,2022-05-16 00:43:42
167,13.764484,100.492111,2022-05-16 00:48:24
168,13.764239,100.492317,2022-05-16 00:53:30
169,13.764518,100.492081,2022-05-16 00:58:30
170,13.764637,100.491974,2022-05-16 01:03:34
171,13.764479,100.492203,2022-05-16 01:08:32
172,13.764563,100.492081,2022-05-16 01:13:50
173,13.764503,100.492149,2022-05-16 01:18:43
174,13.764439,100.492149,2022-05-16 01:23:39
175,13.764513,100.491989,2022-05-16 01:28:38
176,13.763976,100.493538,2022-05-16 01:49:37
177,13.764516,100.492027,2022-05-16 01:53:48
178,13.764465,100.492058,2022-05-16 02:09:34
179,13.764511,100.491974,2022-05-16 02:14:32
180,13.764036,100.492172,2022-05-16 02:16:33
181,13.764423,100.492195,2022-05-16 02:21:18
182,13.764378,100.493629,2022-05-16 02:44:57
183,13.764636,100.492752,2022-05-16 04:10:00
184,13.764575,100.49205,2022-05-16 04:14:51
185,13.763854,100.492805,2022-05-16 05:09:04
186,13.76361,100.49321,2022-05-16 06:22:53
187,13.764235,100.492401,2022-05-16 06:45:42
188,13.763046,100.494751,2022-05-16 06:52:36
189,13.764471,100.492485,2022-05-16 06:59:42
190,13.76454,100.492081,2022-05-16 07:04:30
191,13.76453,100.492172,2022-05-16 07:09:33
192,13.764559,100.492142,2022-05-16 07:11:48
193,13.764491,100.492256,2022-05-16 07:16:42
194,13.76461,100.492004,2022-05-16 17:39:24
195,13.764773,100.491966,2022-05-16 17:42:50
196,13.764453,100.492241,2022-05-16 17:47:32
197,13.764533,100.492249,2022-05-16 17:52:50
198,13.764797,100.491997,2022-05-16 17:57:57
199,13.764504,100.49231,2022-05-16 18:02:50
200,13.764336,100.492355,2022-05-16 18:07:44
201,13.764451,100.492302,2022-05-16 18:28:52
202,13.763087,100.493431,2022-05-16 18:32:52
203,13.764409,100.492256,2022-05-16 18:39:00
204,13.764783,100.492203,2022-05-16 18:53:00
205,13.764662,100.492386,2022-05-16 19:14:46
206,13.764227,100.492905,2022-05-16 19:29:48
207,13.764659,100.492119,2022-05-16 19:35:03
208,13.763718,100.49205,2022-05-16 21:20:09
209,13.764526,100.492386,2022-05-16 21:21:44
210,13.764435,100.492157,2022-05-16 21:27:23
211,13.76457,100.492226,2022-05-16 21:31:33
212,13.764544,100.492264,2022-05-16 21:37:01
213,13.764632,100.492134,2022-05-16 22:00:20
214,13.764466,100.492325,2022-05-16 22:04:26
215,13.764197,100.492523,2022-05-16 22:10:25
216,13.764858,100.491936,2022-05-16 22:40:58
217,13.76513,100.492111,2022-05-17 04:57:31
218,13.763961,100.492867,2022-05-17 05:01:03
219,13.76445,100.492203,2022-05-17 05:08:48
220,13.764702,100.492065,2022-05-17 05:12:36
221,13.764933,100.492035,2022-05-17 05:17:36
222,13.764903,100.492516,2022-05-17 05:22:53
223,13.764908,100.492538,2022-05-17 05:23:00
224,13.76384,100.493118,2022-05-17 05:31:44
225,13.764278,100.491852,2022-05-17 06:18:20
226,13.764176,100.491898,2022-05-17 06:32:50
227,13.764594,100.492317,2022-05-17 18:40:13
228,13.764253,100.492691,2022-05-17 18:43:29
229,13.764868,100.492073,2022-05-17 18:48:01
230,13.764347,100.492607,2022-05-17 18:53:07
231,13.76448,100.492279,2022-05-17 18:57:44
232,13.764768,100.49202,2022-05-17 19:02:54
233,13.76449,100.492371,2022-05-17 19:07:54
234,13.764596,100.492233,2022-05-17 19:12:51
235,13.764268,100.4925,2022-05-17 19:18:19
236,13.764591,100.49202,2022-05-17 19:24:10
237,13.764501,100.492447,2022-05-17 19:29:13
238,13.764445,100.49218,2022-05-19 06:32:04
239,13.76471,100.491821,2022-05-19 06:38:22
240,13.764657,100.491959,2022-05-19 06:41:44
241,13.764595,100.492203,2022-05-19 06:46:49
242,13.764588,100.492287,2022-05-19 06:51:57
243,13.764712,100.491898,2022-05-19 06:56:52
244,13.764644,100.49205,2022-05-19 07:01:54
245,13.764759,100.491928,2022-05-19 07:07:00
246,13.764865,100.491989,2022-05-19 07:12:24
247,13.764401,100.492256,2022-05-20 02:41:13
248,13.764615,100.492142,2022-05-20 02:46:33
249,13.7645,100.492256,2022-05-20 02:51:49
250,13.764522,100.492165,2022-05-20 02:56:33
251,13.764022,100.492836,2022-05-20 03:01:13
252,13.764648,100.492439,2022-05-20 03:06:04
253,13.764378,100.492294,2022-05-20 03:15:01
254,13.764539,100.492096,2022-05-20 03:19:32
255,13.763345,100.493446,2022-05-20 03:44:02
256,13.764497,100.492271,2022-05-20 03:46:54
257,13.764579,100.492256,2022-05-20 03:55:15
258,13.763027,100.49234,2022-05-20 04:03:41
259,13.764379,100.492531,2022-05-20 04:18:59
260,13.764364,100.492393,2022-05-20 04:23:43
261,13.764431,100.492355,2022-05-20 04:31:37
262,13.764358,100.494064,2022-05-20 04:55:45
263,13.764535,100.492065,2022-05-20 05:02:55
264,13.764044,100.492317,2022-05-20 05:13:03
265,13.764636,100.491974,2022-05-20 05:18:39
266,13.763589,100.493446,2022-05-20 06:32:50
267,13.764121,100.493546,2022-05-20 06:54:13
268,13.764278,100.492477,2022-05-20 06:57:01
269,13.764422,100.492462,2022-05-20 07:01:44
270,13.764418,100.492241,2022-05-20 07:06:50
271,13.764614,100.492195,2022-08-22 19:00:03
272,13.764543,100.492165,2022-08-22 19:09:33
273,13.764416,100.492264,2022-08-22 20:04:18
274,13.764584,100.492104,2022-08-22 20:08:52
275,13.764525,100.492134,2022-08-22 21:16:02
276,13.764893,100.492439,2022-08-22 21:26:04
277,13.764878,100.492432,2022-08-22 21:26:05
278,13.764667,100.492195,2022-08-23 11:35:26
279,13.765391,100.491051,2022-08-31 10:07:56
280,13.764697,100.492607,2022-08-31 10:27:09
281,13.764555,100.492264,2022-09-01 09:20:10
282,13.764409,100.492264,2022-09-01 09:22:47
283,13.764554,100.49234,2022-09-01 09:27:48
284,13.764638,100.492203,2022-09-01 09:32:49
285,13.764552,100.491684,2022-09-01 09:42:34
286,13.764779,100.491585,2022-09-01 10:59:34
