,latitude,longitude,recorded_timestamp
43,13.770927,100.471893,2022-05-14 22:29:24
44,13.770363,100.472153,2022-05-14 22:34:24
45,13.770115,100.472183,2022-05-14 22:36:15
46,13.769215,100.472618,2022-05-14 22:41:15
47,13.768369,100.473213,2022-05-14 22:46:14
48,13.767595,100.473801,2022-05-14 22:51:15
49,13.76649,100.474617,2022-05-14 22:56:16
50,13.76545,100.475594,2022-05-14 23:01:16
51,13.764575,100.476707,2022-05-14 23:06:20
52,13.763475,100.478119,2022-05-14 23:11:25
53,13.762472,100.479485,2022-05-14 23:16:28
54,13.761704,100.481049,2022-05-14 23:21:28
55,13.761284,100.482445,2022-05-14 23:26:34
56,13.761098,100.484802,2022-05-14 23:35:11
57,13.761181,100.486145,2022-05-14 23:40:10
58,13.761008,100.487175,2022-05-14 23:45:11
59,13.760583,100.488174,2022-05-14 23:50:15
60,13.760322,100.488449,2022-05-14 23:55:16
61,13.759757,100.488449,2022-05-15 00:05:09
62,13.759188,100.488335,2022-05-15 00:10:17
63,13.758482,100.487946,2022-05-15 00:15:19
64,13.757928,100.48777,2022-05-15 00:20:18
65,13.75715,100.487656,2022-05-15 00:25:20
66,13.756149,100.487404,2022-05-15 00:30:19
67,13.755034,100.487274,2022-05-15 00:35:20
68,13.753926,100.487068,2022-05-15 00:40:20
69,13.752782,100.486977,2022-05-15 00:45:21
70,13.751801,100.487076,2022-05-15 00:50:21
71,13.75076,100.487228,2022-05-15 00:55:21
72,13.749666,100.487358,2022-05-15 01:00:22
73,13.748685,100.487572,2022-05-15 01:05:22
74,13.747755,100.487869,2022-05-15 01:10:24
75,13.746926,100.488289,2022-05-15 01:15:25
76,13.74616,100.488815,2022-05-15 01:20:25
77,13.745529,100.489326,2022-05-15 01:25:25
78,13.744985,100.489868,2022-05-15 01:30:26
79,13.744515,100.490303,2022-05-15 01:35:27
80,13.744111,100.490593,2022-05-15 01:40:27
81,13.743739,100.490837,2022-05-15 01:45:28
82,13.743446,100.491051,2022-05-15 01:50:29
83,13.743174,100.491196,2022-05-15 01:55:34
84,13.743102,100.491302,2022-05-15 02:00:36
85,13.743148,100.491333,2022-05-15 02:05:40
86,13.743225,100.49128,2022-05-15 02:10:40
87,13.743472,100.491089,2022-05-15 02:15:41
88,13.743751,100.490768,2022-05-15 02:20:41
89,13.744011,100.490509,2022-05-15 02:25:41
90,13.744347,100.490189,2022-05-15 02:30:43
91,13.744743,100.489792,2022-05-15 02:35:42
92,13.74542,100.489281,2022-05-15 02:40:44
93,13.746022,100.48877,2022-05-15 02:45:49
94,13.746687,100.488289,2022-05-15 02:50:50
95,13.747522,100.487946,2022-05-15 02:55:50
96,13.748548,100.487518,2022-05-15 03:00:54
97,13.749699,100.487221,2022-05-15 03:05:57
98,13.754469,100.486748,2022-05-15 03:24:13
99,13.755375,100.486809,2022-05-15 03:29:15
100,13.75549,100.486847,2022-05-15 03:34:17
101,13.755248,100.487175,2022-05-15 03:39:17
102,13.755591,100.48645,2022-05-15 03:44:19
103,13.755655,100.486717,2022-05-15 03:49:19
104,13.755811,100.486305,2022-05-15 03:59:23
105,13.755818,100.486603,2022-05-15 04:04:24
106,13.755861,100.486618,2022-05-15 04:09:24
107,13.755703,100.486679,2022-05-15 05:24:17
108,13.755719,100.486732,2022-05-15 05:36:43
109,13.755683,100.48671,2022-05-15 05:41:49
110,13.755748,100.486626,2022-05-15 06:02:37
111,13.755703,100.486626,2022-05-15 06:43:04
112,13.755579,100.486717,2022-05-15 06:48:00
113,13.755456,100.486679,2022-05-15 06:53:00
114,13.755275,100.486557,2022-05-15 06:58:00
115,13.755092,100.48658,2022-05-15 07:03:03
116,13.75489,100.48671,2022-05-15 07:13:01
117,13.75463,100.486694,2022-05-15 07:18:00
118,13.754454,100.486664,2022-05-15 07:23:02
119,13.754174,100.486664,2022-05-15 07:28:02
120,13.753874,100.486572,2022-05-15 07:33:03
121,13.753811,100.486656,2022-05-15 07:40:19
122,13.753764,100.486679,2022-05-15 07:45:22
123,13.753899,100.486679,2022-05-15 08:00:12
124,13.753836,100.486618,2022-05-15 08:05:11
125,13.753877,100.486572,2022-05-15 08:14:14
126,13.753878,100.486862,2022-05-15 08:19:14
127,13.753882,100.486702,2022-05-15 08:24:16
128,13.753872,100.486702,2022-05-15 08:29:20
129,13.753868,100.486664,2022-05-15 08:34:21
130,13.753845,100.486649,2022-05-15 08:39:21
131,13.753693,100.486679,2022-05-15 08:44:20
132,13.753352,100.486565,2022-05-15 08:49:20
133,13.753382,100.486649,2022-05-15 08:54:20
134,13.752621,100.486671,2022-05-15 08:59:20
135,13.752636,100.486626,2022-05-15 09:04:23
136,13.752278,100.486603,2022-05-15 09:09:22
137,13.75218,100.486549,2022-05-15 09:14:24
138,13.752254,100.486557,2022-05-15 09:19:26
139,13.75237,100.486534,2022-05-15 09:24:29
140,13.752331,100.486588,2022-05-15 09:29:28
141,13.751824,100.486671,2022-05-15 09:34:28
142,13.751273,100.486702,2022-05-15 09:39:32
143,13.751026,100.486626,2022-05-15 09:45:04
144,13.7511,100.486649,2022-05-15 09:49:39
145,13.751084,100.486748,2022-05-15 10:09:49
146,13.751093,100.486748,2022-05-15 10:14:48
147,13.751016,100.486801,2022-05-15 10:19:49
148,13.751039,100.486816,2022-05-15 10:24:51
149,13.751095,100.486778,2022-05-15 10:29:46
150,13.750989,100.486649,2022-05-15 10:34:49
151,13.751096,100.486778,2022-05-15 10:39:48
152,13.751041,100.486771,2022-05-15 10:44:48
153,13.751082,100.486771,2022-05-15 10:49:48
154,13.751082,100.486771,2022-05-15 10:54:48
155,13.751088,100.486778,2022-05-15 10:59:48
156,13.751122,100.486794,2022-05-15 11:09:48
157,13.751146,100.486771,2022-05-15 11:14:53
158,13.751169,100.486816,2022-05-15 11:19:55
159,13.750583,100.486893,2022-05-15 11:50:31
160,13.750609,100.486946,2022-05-15 11:54:59
161,13.750555,100.486855,2022-05-15 11:59:58
162,13.750562,100.486931,2022-05-15 12:04:58
163,13.750562,100.486931,2022-05-15 12:09:58
164,13.750557,100.486855,2022-05-15 12:15:01
165,13.750562,100.48687,2022-05-15 12:20:00
166,13.750567,100.486885,2022-05-15 12:25:01
167,13.750566,100.486893,2022-05-15 12:30:01
168,13.750559,100.486954,2022-05-15 12:35:02
169,13.750544,100.486977,2022-05-15 12:40:03
170,13.750546,100.486893,2022-05-15 12:45:01
171,13.750562,100.486938,2022-05-15 12:50:02
172,13.750685,100.486755,2022-05-15 13:06:03
173,13.750537,100.486847,2022-05-15 13:10:06
174,13.75069,100.486893,2022-05-15 13:15:31
175,13.750539,100.486877,2022-05-15 13:35:33
176,13.750585,100.486832,2022-05-15 13:40:07
177,13.75054,100.486786,2022-05-15 13:45:08
178,13.750575,100.486801,2022-05-15 13:50:06
179,13.750557,100.486816,2022-05-15 13:55:07
180,13.75053,100.486809,2022-05-15 14:00:09
181,13.750485,100.486763,2022-05-15 14:05:09
182,13.75055,100.486786,2022-05-15 14:10:09
183,13.750562,100.486839,2022-05-15 14:15:13
184,13.750561,100.486778,2022-05-15 14:20:15
185,13.750576,100.486816,2022-05-15 14:25:12
186,13.750609,100.486755,2022-05-15 14:30:11
187,13.750616,100.486771,2022-05-15 14:35:10
188,13.75061,100.486755,2022-05-15 14:40:08
189,13.750586,100.486748,2022-05-15 14:45:10
190,13.750602,100.486771,2022-05-15 14:50:12
191,13.750539,100.486755,2022-05-15 14:55:11
192,13.750555,100.486855,2022-05-15 15:00:15
193,13.750575,100.486778,2022-05-15 15:05:11
194,13.750526,100.486862,2022-05-15 15:11:55
195,13.75062,100.486877,2022-05-15 15:15:05
196,13.750908,100.486824,2022-05-15 15:20:12
197,13.75367,100.486732,2022-05-15 15:45:13
198,13.754727,100.486801,2022-05-15 15:50:15
199,13.75581,100.486916,2022-05-15 15:55:14
200,13.757176,100.486893,2022-05-15 16:20:18
201,13.757402,100.487015,2022-05-15 16:25:22
202,13.75723,100.486877,2022-05-15 16:41:00
203,13.757175,100.486916,2022-05-15 16:45:25
204,13.757172,100.486916,2022-05-15 17:05:28
205,13.757375,100.487038,2022-05-15 17:10:27
206,13.757278,100.486961,2022-05-15 17:15:28
207,13.757282,100.487007,2022-05-15 17:20:28
208,13.758017,100.487228,2022-05-15 17:25:36
209,13.758463,100.487343,2022-05-15 17:30:33
210,13.75897,100.487442,2022-05-15 17:35:35
211,13.759186,100.487465,2022-05-15 17:40:36
212,13.759472,100.487541,2022-05-15 17:45:36
213,13.760266,100.487823,2022-05-15 17:50:37
214,13.760775,100.487183,2022-05-15 17:55:38
215,13.760996,100.486168,2022-05-15 18:00:38
216,13.760856,100.4851,2022-05-15 18:05:39
217,13.760967,100.483879,2022-05-15 18:10:41
218,13.761055,100.483047,2022-05-15 18:15:43
219,13.761068,100.482788,2022-05-15 18:20:48
220,13.76128,100.481888,2022-05-15 18:25:43
221,13.765531,100.475494,2022-05-15 18:50:45
222,13.766674,100.47419,2022-05-15 18:55:46
223,13.767725,100.473404,2022-05-15 19:00:46
224,13.767667,100.473175,2022-05-15 19:06:12
225,13.76777,100.473396,2022-05-15 19:31:04
226,13.767796,100.47345,2022-05-15 19:35:58
227,13.767903,100.473259,2022-05-15 19:40:56
228,13.768028,100.473091,2022-05-15 19:45:56
229,13.768202,100.472931,2022-05-15 19:50:58
230,13.768387,100.472801,2022-05-15 19:55:58
231,13.768608,100.472626,2022-05-15 20:00:56
232,13.768939,100.472443,2022-05-15 20:05:58
233,13.769282,100.472237,2022-05-15 20:11:01
234,13.769737,100.472046,2022-05-15 20:16:00
235,13.770359,100.471848,2022-05-15 20:21:00
236,13.770998,100.471581,2022-05-15 20:26:02
237,13.77161,100.471397,2022-05-15 20:31:02
238,13.772149,100.471268,2022-05-15 20:36:06
239,13.772634,100.4711,2022-05-15 20:41:08
240,13.773021,100.471001,2022-05-15 20:46:06
241,13.77382,100.470963,2022-05-15 21:11:14
242,13.773676,100.470932,2022-05-15 21:16:15
243,13.77339,100.4711,2022-05-15 21:21:18
244,13.773026,100.471169,2022-05-15 21:26:18
245,13.772542,100.471336,2022-05-15 21:31:18
246,13.771933,100.471458,2022-05-15 21:36:20
247,13.771281,100.47168,2022-05-15 21:41:20
248,13.770585,100.471924,2022-05-15 21:46:23
249,13.769843,100.472206,2022-05-15 21:51:23
250,13.769005,100.472542,2022-05-15 21:56:23
251,13.768123,100.473183,2022-05-15 22:01:24
252,13.767157,100.47393,2022-05-15 22:06:29
253,13.765238,100.475677,2022-05-15 22:17:02
254,13.764852,100.476227,2022-05-15 22:38:16
255,13.764979,100.476219,2022-05-15 23:27:11
256,13.764979,100.476273,2022-05-15 23:32:15
257,13.764604,100.476669,2022-05-15 23:37:12
258,13.763592,100.478043,2022-05-15 23:42:17
259,13.762579,100.479378,2022-05-15 23:47:13
260,13.762565,100.479416,2022-05-15 23:47:18
261,13.761665,100.481194,2022-05-15 23:52:18
262,13.76167,100.481232,2022-05-15 23:52:23
263,13.761271,100.482925,2022-05-15 23:57:26
264,13.761174,100.485107,2022-05-16 00:04:32
265,13.761111,100.486656,2022-05-16 00:09:35
266,13.760777,100.487953,2022-05-16 00:14:35
267,13.76013,100.488251,2022-05-16 00:19:35
268,13.759575,100.488052,2022-05-16 00:24:35
269,13.759238,100.487808,2022-05-16 00:29:39
270,13.758898,100.487717,2022-05-16 00:34:42
271,13.758427,100.48761,2022-05-16 00:39:43
272,13.75199,100.487389,2022-05-16 01:04:45
273,13.75036,100.487656,2022-05-16 01:09:46
274,13.748723,100.487961,2022-05-16 01:14:45
275,13.747081,100.488503,2022-05-16 01:19:48
276,13.745608,100.489342,2022-05-16 01:24:47
277,13.744187,100.490395,2022-05-16 01:29:48
278,13.742805,100.491486,2022-05-16 01:34:53
279,13.740598,100.49353,2022-05-16 01:44:17
280,13.739848,100.494934,2022-05-16 01:49:18
281,13.739434,100.496246,2022-05-16 01:54:18
282,13.738301,100.501282,2022-05-16 02:14:25
283,13.738306,100.504745,2022-05-16 02:41:09
284,13.73826,100.504936,2022-05-16 02:46:10
285,13.73826,100.505028,2022-05-16 02:51:10
286,13.738321,100.505043,2022-05-16 02:56:14
287,13.738353,100.505043,2022-05-16 03:01:16
288,13.73854,100.504791,2022-05-16 03:06:18
289,13.738397,100.504616,2022-05-16 03:11:21
290,13.738509,100.504616,2022-05-16 03:16:24
291,13.738485,100.50457,2022-05-16 03:21:26
292,13.738681,100.504509,2022-05-16 03:26:28
293,13.73853,100.504318,2022-05-16 03:31:28
294,13.738591,100.504173,2022-05-16 03:36:26
295,13.73864,100.504021,2022-05-16 03:41:28
296,13.738539,100.50399,2022-05-16 03:46:29
297,13.738649,100.503937,2022-05-16 03:51:29
298,13.738721,100.503914,2022-05-16 03:56:32
299,13.738638,100.50396,2022-05-16 04:01:33
300,13.738621,100.503944,2022-05-16 04:06:34
301,13.738755,100.503944,2022-05-16 04:11:36
302,13.738682,100.503693,2022-05-16 04:16:36
303,13.738656,100.503181,2022-05-16 04:21:34
304,13.738814,100.502563,2022-05-16 04:26:38
305,13.738963,100.501999,2022-05-16 04:31:39
306,13.739078,100.501305,2022-05-16 04:36:39
307,13.739193,100.500557,2022-05-16 04:41:39
308,13.739264,100.499573,2022-05-16 04:46:40
309,13.739578,100.498405,2022-05-16 04:51:45
310,13.739907,100.497177,2022-05-16 04:56:43
311,13.740299,100.495918,2022-05-16 05:01:43
312,13.744347,100.490837,2022-05-16 05:26:52
313,13.745407,100.489975,2022-05-16 05:31:56
314,13.74666,100.489136,2022-05-16 05:36:57
315,13.748014,100.488541,2022-05-16 05:41:57
316,13.749469,100.488068,2022-05-16 05:46:59
317,13.75091,100.487808,2022-05-16 05:51:59
318,13.752366,100.487625,2022-05-16 05:56:59
319,13.753834,100.487564,2022-05-16 06:01:59
320,13.758682,100.488449,2022-05-16 06:22:32
321,13.759496,100.488899,2022-05-16 06:27:01
322,13.760328,100.489471,2022-05-16 06:32:01
323,13.761127,100.490082,2022-05-16 06:37:02
324,13.763523,100.492767,2022-05-16 06:57:04
325,13.763997,100.493263,2022-05-16 07:02:05
326,13.764411,100.493767,2022-05-16 07:07:07
327,13.764769,100.494209,2022-05-16 07:12:06
328,13.766039,100.49588,2022-05-16 07:37:08
329,13.766021,100.495964,2022-05-16 07:42:09
330,13.765886,100.495888,2022-05-16 07:47:09
331,13.765645,100.495758,2022-05-16 07:52:10
332,13.765318,100.495644,2022-05-16 07:57:14
333,13.764953,100.495483,2022-05-16 08:02:16
334,13.764616,100.495247,2022-05-16 08:07:16
335,13.764236,100.49485,2022-05-16 08:12:17
336,13.763857,100.494423,2022-05-16 08:17:18
337,13.763566,100.494087,2022-05-16 08:22:16
338,13.76339,100.493904,2022-05-16 08:27:18
339,13.763211,100.493774,2022-05-16 08:32:18
340,13.763005,100.49353,2022-05-16 08:37:19
341,13.763586,100.493446,2022-05-16 08:42:24
342,13.762835,100.493423,2022-05-16 08:47:22
343,13.762796,100.493469,2022-05-16 08:52:21
344,13.762717,100.493332,2022-05-16 08:57:23
345,13.762569,100.493103,2022-05-16 09:02:23
346,13.762369,100.492889,2022-05-16 09:07:20
347,13.76223,100.492661,2022-05-16 09:12:23
348,13.761961,100.492409,2022-05-16 09:17:20
349,13.761652,100.492111,2022-05-16 09:22:25
350,13.76141,100.491943,2022-05-16 09:27:24
351,13.761003,100.49189,2022-05-16 11:28:47
352,13.761079,100.49176,2022-05-16 11:33:42
353,13.761081,100.491653,2022-05-16 11:39:12
354,13.761219,100.491638,2022-05-16 11:44:04
355,13.760854,100.491737,2022-05-16 11:49:06
356,13.761019,100.491898,2022-05-16 12:24:12
357,13.760964,100.491882,2022-05-16 12:30:57
358,13.760948,100.491776,2022-05-16 12:39:11
359,13.761134,100.491631,2022-05-16 12:51:18
360,13.761082,100.49157,2022-05-16 12:54:08
361,13.760611,100.49176,2022-05-16 13:03:44
362,13.760863,100.491325,2022-05-16 13:08:43
363,13.76078,100.49118,2022-05-16 13:13:41
364,13.760769,100.491173,2022-05-16 13:18:38
365,13.760702,100.491173,2022-05-16 13:23:39
366,13.760711,100.491135,2022-05-16 13:28:42
367,13.760734,100.491188,2022-05-16 13:33:42
368,13.760652,100.491089,2022-05-16 13:38:45
369,13.76073,100.491203,2022-05-16 13:43:42
370,13.760696,100.491142,2022-05-16 13:53:41
371,13.760722,100.491074,2022-05-16 13:58:43
372,13.760741,100.491135,2022-05-16 14:03:41
373,13.760837,100.491508,2022-05-16 14:24:04
374,13.760898,100.49118,2022-05-16 14:28:47
375,13.761124,100.491173,2022-05-16 14:34:57
376,13.761203,100.491844,2022-05-16 17:36:42
377,13.761126,100.491707,2022-05-16 17:39:55
378,13.761228,100.491638,2022-05-16 17:45:12
379,13.76089,100.491737,2022-05-16 17:50:21
380,13.760877,100.491829,2022-05-16 17:55:20
381,13.761042,100.491547,2022-05-16 18:00:10
382,13.760644,100.492035,2022-05-16 18:05:04
383,13.760979,100.49173,2022-05-16 18:10:10
384,13.760964,100.491745,2022-05-16 18:15:13
385,13.761046,100.491592,2022-05-16 18:20:22
386,13.76104,100.491486,2022-05-16 18:25:09
387,13.760829,100.491249,2022-05-17 10:54:08
388,13.760778,100.491081,2022-05-17 10:57:14
389,13.759285,100.48983,2022-05-17 11:02:19
390,13.757331,100.489044,2022-05-17 11:07:19
391,13.755855,100.488525,2022-05-17 11:12:21
392,13.754359,100.488358,2022-05-17 11:17:22
393,13.753114,100.488274,2022-05-17 11:22:22
394,13.751989,100.488281,2022-05-17 11:27:23
395,13.749295,100.488724,2022-05-17 11:37:26
396,13.747756,100.48909,2022-05-17 11:42:24
397,13.745686,100.489883,2022-05-17 11:47:24
398,13.743525,100.491096,2022-05-17 11:52:24
399,13.741402,100.492653,2022-05-17 11:57:25
400,13.739701,100.495117,2022-05-17 12:02:25
401,13.738818,100.498055,2022-05-17 12:07:27
402,13.738277,100.501114,2022-05-17 12:12:26
403,13.737547,100.504311,2022-05-17 12:17:27
404,13.736379,100.507484,2022-05-17 12:22:27
405,13.722769,100.513229,2022-05-17 12:47:29
406,13.719947,100.512955,2022-05-17 12:52:30
407,13.7182,100.512527,2022-05-17 15:08:57
408,13.718226,100.512108,2022-05-17 15:12:40
409,13.71822,100.512627,2022-05-17 15:17:42
410,13.718136,100.512703,2022-05-17 15:22:42
411,13.717926,100.512535,2022-05-17 15:27:48
412,13.718203,100.512711,2022-05-17 15:32:48
413,13.718121,100.512695,2022-05-17 15:52:41
414,13.718232,100.512642,2022-05-17 15:57:11
415,13.718147,100.512527,2022-05-17 16:02:09
416,13.718206,100.512611,2022-05-17 16:07:09
417,13.718174,100.512619,2022-05-17 16:12:12
418,13.718238,100.512733,2022-05-17 16:17:11
419,13.718084,100.512482,2022-05-17 16:22:17
420,13.71876,100.512634,2022-05-17 16:43:53
421,13.719037,100.512527,2022-05-17 16:48:11
422,13.719621,100.510696,2022-05-17 16:52:32
423,13.71916,100.513107,2022-05-17 16:57:25
424,13.719367,100.512451,2022-05-17 17:02:45
425,13.719104,100.513016,2022-05-17 17:07:40
426,13.719,100.513184,2022-05-17 17:12:50
427,13.718522,100.513268,2022-05-17 17:22:08
428,13.71893,100.513489,2022-05-17 17:29:31
429,13.719169,100.512894,2022-05-17 17:41:01
430,13.720203,100.513344,2022-05-17 17:45:40
431,13.719168,100.513039,2022-05-17 17:51:29
432,13.719267,100.512955,2022-05-17 17:55:54
433,13.71912,100.513,2022-05-17 18:00:55
434,13.71918,100.513084,2022-05-17 18:05:55
435,13.719141,100.513031,2022-05-17 18:10:55
436,13.719166,100.513092,2022-05-17 18:15:03
437,13.718662,100.512924,2022-05-17 18:20:04
438,13.719069,100.513016,2022-05-17 18:25:04
439,13.718967,100.5131,2022-05-17 18:30:05
440,13.718961,100.513069,2022-05-17 18:30:11
441,13.719165,100.512871,2022-05-17 18:36:01
442,13.719207,100.51284,2022-05-17 18:40:47
443,13.719329,100.513062,2022-05-17 18:45:51
444,13.719457,100.513275,2022-05-17 18:50:57
445,13.72243,100.52037,2022-05-17 18:57:38
446,13.719212,100.512978,2022-05-17 19:11:54
447,13.719322,100.51339,2022-05-17 19:16:52
448,13.719123,100.512993,2022-05-17 19:22:02
449,13.719016,100.512924,2022-05-17 19:29:18
450,13.719033,100.51284,2022-05-17 20:49:36
451,13.719047,100.512909,2022-05-17 20:52:07
452,13.7189,100.512978,2022-05-17 20:58:30
453,13.718971,100.513481,2022-05-17 21:29:00
454,13.718959,100.513199,2022-05-17 21:33:49
455,13.719092,100.513077,2022-05-17 21:38:49
456,13.719063,100.51313,2022-05-17 21:46:36
457,13.720129,100.510506,2022-05-17 21:51:23
458,13.71918,100.51297,2022-05-17 21:56:18
459,13.719188,100.513107,2022-05-17 22:01:21
460,13.719106,100.512947,2022-05-17 22:06:27
461,13.719145,100.513161,2022-05-17 22:12:36
462,13.719032,100.513046,2022-05-17 22:17:43
463,13.719072,100.512947,2022-05-17 22:22:39
464,13.719261,100.513138,2022-05-17 22:26:07
465,13.719222,100.513039,2022-05-17 22:31:12
466,13.719283,100.513016,2022-05-17 22:37:55
467,13.719299,100.51281,2022-05-17 22:47:59
468,13.719042,100.512993,2022-05-17 22:53:08
469,13.719112,100.513168,2022-05-18 01:23:32
470,13.719152,100.513199,2022-05-18 01:28:50
471,13.719122,100.512657,2022-05-18 01:46:38
472,13.719183,100.512962,2022-05-18 01:51:41
473,13.718678,100.51329,2022-05-18 05:40:28
474,13.718876,100.512558,2022-05-18 06:28:13
475,13.718649,100.512169,2022-05-18 06:32:37
476,13.718621,100.512688,2022-05-18 06:48:32
477,13.718746,100.51252,2022-05-18 06:53:15
478,13.718954,100.512856,2022-05-18 06:58:26
479,13.719464,100.513672,2022-05-18 07:03:31
480,13.719371,100.513252,2022-05-18 07:08:35
481,13.719132,100.513016,2022-05-18 07:14:58
482,13.719086,100.513115,2022-05-18 07:19:31
483,13.7191,100.512985,2022-05-18 07:24:34
484,13.719127,100.513046,2022-05-18 07:27:58
485,13.719099,100.512947,2022-05-18 07:32:50
486,13.718996,100.51284,2022-05-18 07:37:51
487,13.71913,100.513039,2022-05-18 07:42:46
488,13.718958,100.512985,2022-05-18 07:47:51
489,13.718876,100.512894,2022-05-18 07:53:03
490,13.718958,100.512978,2022-05-18 08:03:02
491,13.719161,100.513008,2022-05-18 08:08:23
492,13.7191,100.513092,2022-05-18 08:13:02
493,13.719091,100.5131,2022-05-18 08:18:04
494,13.719092,100.512909,2022-05-18 08:38:12
495,13.719059,100.513,2022-05-18 08:43:11
496,13.719063,100.512993,2022-05-18 08:48:14
