,latitude,longitude,recorded_timestamp
65,13.804493,100.516769,2022-05-15 01:10:18
66,13.80449,100.516846,2022-05-15 01:15:18
67,13.804517,100.516785,2022-05-15 01:20:17
68,13.804481,100.516762,2022-05-15 01:25:20
69,13.804537,100.516808,2022-05-15 01:30:13
70,13.804546,100.516792,2022-05-15 01:35:20
71,13.804529,100.516769,2022-05-15 01:40:22
72,13.804546,100.516785,2022-05-15 01:45:25
73,13.804565,100.516769,2022-05-15 01:50:24
74,13.804557,100.516754,2022-05-15 01:55:16
75,13.804573,100.516754,2022-05-15 02:00:27
76,13.804595,100.516769,2022-05-15 02:05:26
77,13.804554,100.516754,2022-05-15 02:10:27
78,13.80458,100.516769,2022-05-15 02:15:27
79,13.804587,100.516716,2022-05-15 02:20:29
80,13.804582,100.516769,2022-05-15 02:25:28
81,13.804596,100.516708,2022-05-15 02:30:29
82,13.804581,100.516754,2022-05-15 02:35:29
83,13.804581,100.516663,2022-05-15 02:40:30
84,13.804605,100.516663,2022-05-15 02:45:30
85,13.804639,100.516747,2022-05-15 02:50:34
86,13.804593,100.516663,2022-05-15 02:55:38
87,13.804614,100.516655,2022-05-15 03:00:38
88,13.804654,100.516624,2022-05-15 03:05:42
89,13.804566,100.516624,2022-05-15 04:35:44
90,13.804593,100.516663,2022-05-15 04:40:48
91,13.804401,100.516121,2022-05-15 06:25:24
92,13.804582,100.516594,2022-05-15 06:30:14
93,13.804436,100.51664,2022-05-15 07:34:38
94,13.804364,100.516655,2022-05-15 07:39:37
95,13.804428,100.516754,2022-05-15 08:07:02
96,13.804424,100.516792,2022-05-15 08:12:00
97,13.804361,100.517021,2022-05-15 08:17:06
98,13.804462,100.516762,2022-05-15 08:22:09
99,13.804403,100.516823,2022-05-15 08:27:11
100,13.804341,100.516777,2022-05-15 08:32:12
101,13.804489,100.516785,2022-05-15 08:37:14
102,13.80449,100.516869,2022-05-15 08:42:17
103,13.804535,100.516853,2022-05-15 09:05:31
104,13.804541,100.51683,2022-05-15 09:10:15
105,13.804508,100.516815,2022-05-15 09:15:19
106,13.804577,100.516846,2022-05-15 09:20:20
107,13.804533,100.516815,2022-05-15 09:25:24
108,13.804488,100.516792,2022-05-15 09:30:25
109,13.804593,100.516769,2022-05-15 09:35:26
110,13.804533,100.516769,2022-05-15 09:45:27
111,13.804531,100.516762,2022-05-15 09:51:31
112,13.804517,100.516747,2022-05-15 09:58:18
113,13.804493,100.516785,2022-05-15 10:21:06
114,13.804519,100.516777,2022-05-15 10:26:01
115,13.80447,100.516777,2022-05-15 10:51:56
116,13.8045,100.516792,2022-05-15 10:56:54
117,13.804555,100.516777,2022-05-15 11:01:56
118,13.80454,100.516739,2022-05-15 11:04:42
119,13.80452,100.516792,2022-05-15 11:09:48
120,13.804507,100.516754,2022-05-15 11:36:08
121,13.80451,100.516792,2022-05-15 11:40:47
122,13.803663,100.516777,2022-05-15 11:45:31
123,13.801651,100.516373,2022-05-15 11:50:27
124,13.799589,100.5158,2022-05-15 11:55:32
125,13.797654,100.515053,2022-05-15 12:00:33
126,13.795773,100.514015,2022-05-15 12:05:33
127,13.794054,100.512695,2022-05-15 12:10:33
128,13.792282,100.511185,2022-05-15 12:15:33
129,13.790479,100.509468,2022-05-15 12:20:33
130,13.788832,100.507729,2022-05-15 12:25:36
131,13.78724,100.50602,2022-05-15 12:30:35
132,13.785561,100.504425,2022-05-15 12:35:36
133,13.783744,100.503136,2022-05-15 12:40:37
134,13.781696,100.501938,2022-05-15 12:45:38
135,13.779644,100.500847,2022-05-15 12:50:37
136,13.777498,100.500153,2022-05-15 12:55:39
137,13.775344,100.499336,2022-05-15 13:00:40
138,13.773004,100.498528,2022-05-15 13:05:41
139,13.770752,100.49765,2022-05-15 13:10:40
140,13.768391,100.496651,2022-05-15 13:15:42
141,13.7662,100.4953,2022-05-15 13:20:42
142,13.764211,100.493813,2022-05-15 13:25:42
143,13.76241,100.492088,2022-05-15 13:30:43
144,13.760593,100.490494,2022-05-15 13:35:42
145,13.75864,100.489098,2022-05-15 13:40:43
146,13.756487,100.488083,2022-05-15 13:45:45
147,13.754393,100.487617,2022-05-15 13:50:43
148,13.752323,100.487251,2022-05-15 13:55:43
149,13.750114,100.48748,2022-05-15 14:00:43
150,13.748034,100.487923,2022-05-15 14:05:43
151,13.746104,100.488739,2022-05-15 14:10:44
152,13.744508,100.489983,2022-05-15 14:15:44
153,13.742942,100.491173,2022-05-15 14:20:43
154,13.741519,100.492393,2022-05-15 14:25:45
155,13.740386,100.493584,2022-05-15 14:30:45
156,13.739764,100.494926,2022-05-15 14:35:45
157,13.739297,100.496262,2022-05-15 14:40:44
158,13.739059,100.497375,2022-05-15 14:45:47
159,13.739157,100.498161,2022-05-15 14:50:51
160,13.738847,100.498917,2022-05-15 14:55:46
161,13.738788,100.499496,2022-05-15 15:00:46
162,13.738904,100.500092,2022-05-15 15:05:47
163,13.739022,100.500336,2022-05-15 15:10:47
164,13.739166,100.500336,2022-05-15 15:15:48
165,13.73932,100.500076,2022-05-15 15:20:48
166,13.739416,100.49958,2022-05-15 15:25:49
167,13.739545,100.498924,2022-05-15 15:30:51
168,13.739819,100.49826,2022-05-15 15:36:04
169,13.739858,100.497986,2022-05-15 15:40:55
170,13.739608,100.498009,2022-05-15 16:02:58
171,13.740124,100.497681,2022-05-15 16:15:45
172,13.74023,100.497284,2022-05-15 16:20:53
173,13.740242,100.496696,2022-05-15 16:25:52
174,13.74059,100.495827,2022-05-15 16:30:53
175,13.740572,100.495796,2022-05-15 16:35:54
176,13.740547,100.495834,2022-05-15 16:40:54
177,13.740581,100.495827,2022-05-15 16:45:58
178,13.740568,100.495796,2022-05-15 16:50:57
179,13.740606,100.495865,2022-05-15 16:56:02
180,13.740572,100.495796,2022-05-15 17:00:59
181,13.740558,100.495766,2022-05-15 17:06:01
182,13.740529,100.495758,2022-05-15 17:11:05
183,13.740578,100.495781,2022-05-15 17:16:05
184,13.740571,100.495781,2022-05-15 17:21:06
185,13.740617,100.495796,2022-05-15 17:26:09
186,13.740609,100.495819,2022-05-15 17:31:09
187,13.740596,100.495735,2022-05-15 17:36:10
188,13.740577,100.495811,2022-05-15 17:41:08
189,13.740613,100.495773,2022-05-15 17:46:13
190,13.74065,100.495766,2022-05-15 17:51:13
191,13.740594,100.495773,2022-05-15 17:56:13
192,13.74058,100.495796,2022-05-15 18:01:14
193,13.740603,100.495728,2022-05-15 18:06:14
194,13.740534,100.495781,2022-05-15 18:11:17
195,13.740537,100.495789,2022-05-15 18:16:16
196,13.740573,100.495773,2022-05-15 18:21:16
197,13.740612,100.495705,2022-05-15 18:26:17
198,13.740574,100.495743,2022-05-15 18:31:18
199,13.74056,100.495743,2022-05-15 18:36:18
200,13.740619,100.495697,2022-05-15 18:47:12
201,13.740498,100.495789,2022-05-15 19:07:20
202,13.740666,100.495781,2022-05-15 19:12:19
203,13.740475,100.495796,2022-05-15 19:36:14
204,13.740563,100.495758,2022-05-15 19:41:08
205,13.740576,100.49575,2022-05-15 19:46:10
206,13.740322,100.495697,2022-05-16 07:10:21
207,13.740577,100.495621,2022-05-16 07:15:06
208,13.740532,100.495667,2022-05-16 07:20:09
209,13.740533,100.495651,2022-05-16 07:25:10
210,13.740517,100.495766,2022-05-16 07:38:37
211,13.740508,100.495811,2022-05-16 07:43:37
212,13.740504,100.495781,2022-05-16 07:48:37
213,13.740479,100.495789,2022-05-16 08:08:56
214,13.740458,100.495895,2022-05-16 08:47:01
215,13.740559,100.495796,2022-05-16 09:14:46
216,13.740508,100.495773,2022-05-16 09:22:22
217,13.740698,100.495872,2022-05-16 10:10:29
218,13.740776,100.495956,2022-05-16 10:22:01
219,13.740459,100.49588,2022-05-16 13:39:44
220,13.740562,100.495705,2022-05-16 13:57:02
221,13.740582,100.495804,2022-05-16 15:17:46
222,13.740583,100.495796,2022-05-16 15:22:44
223,13.740671,100.495827,2022-05-16 15:51:57
224,13.740607,100.495811,2022-05-16 16:10:51
225,13.740615,100.495811,2022-05-16 16:16:42
226,13.74061,100.495728,2022-05-16 16:21:39
227,13.740813,100.495216,2022-05-16 16:26:39
228,13.741019,100.494728,2022-05-16 16:31:41
229,13.741077,100.494713,2022-05-16 16:36:42
230,13.74106,100.494743,2022-05-16 16:41:42
231,13.741078,100.49469,2022-05-16 16:46:46
232,13.741068,100.494682,2022-05-16 16:51:48
233,13.74108,100.49472,2022-05-16 16:56:51
234,13.741066,100.494728,2022-05-16 17:01:51
235,13.74107,100.49472,2022-05-16 17:06:56
236,13.741114,100.494751,2022-05-16 17:12:04
237,13.741052,100.49469,2022-05-16 17:17:13
238,13.74104,100.494682,2022-05-16 17:22:14
239,13.74105,100.49469,2022-05-16 17:27:15
240,13.741054,100.494713,2022-05-16 17:27:45
241,13.741112,100.494682,2022-05-16 17:32:56
242,13.741093,100.494644,2022-05-16 17:37:59
243,13.741088,100.494659,2022-05-16 17:42:59
244,13.741088,100.494659,2022-05-16 17:47:59
245,13.741146,100.494652,2022-05-16 17:52:59
246,13.741205,100.49456,2022-05-16 17:58:01
247,13.741249,100.494408,2022-05-16 18:02:58
248,13.741352,100.494278,2022-05-16 18:08:01
249,13.741422,100.494148,2022-05-16 18:12:59
250,13.741446,100.494133,2022-05-16 18:18:00
251,13.741413,100.494072,2022-05-16 18:22:59
252,13.742272,100.492928,2022-05-16 18:28:00
253,13.743519,100.49157,2022-05-16 18:33:01
254,13.744872,100.49015,2022-05-16 18:38:00
255,13.746406,100.488724,2022-05-16 18:43:01
256,13.748568,100.487572,2022-05-16 18:48:02
257,13.750795,100.487129,2022-05-16 18:53:02
258,13.752982,100.486977,2022-05-16 18:58:03
259,13.755238,100.48703,2022-05-16 19:03:02
260,13.757326,100.487343,2022-05-16 19:08:03
261,13.758835,100.487785,2022-05-16 19:13:03
262,13.760259,100.488525,2022-05-16 19:18:03
263,13.761849,100.489967,2022-05-16 19:23:03
264,13.7632,100.491737,2022-05-16 19:28:04
265,13.764749,100.493637,2022-05-16 19:33:04
266,13.766696,100.495415,2022-05-16 19:38:05
267,13.768809,100.496986,2022-05-16 19:43:06
268,13.771023,100.498184,2022-05-16 19:48:06
269,13.773208,100.499184,2022-05-16 19:53:06
270,13.775318,100.500153,2022-05-16 19:58:06
271,13.777404,100.501007,2022-05-16 20:03:08
272,13.779562,100.501747,2022-05-16 20:08:08
273,13.781574,100.502617,2022-05-16 20:13:08
274,13.783297,100.503494,2022-05-16 20:18:08
275,13.785018,100.504456,2022-05-16 20:23:10
276,13.786809,100.505737,2022-05-16 20:28:09
277,13.788611,100.507156,2022-05-16 20:33:10
278,13.790335,100.50872,2022-05-16 20:38:11
279,13.792011,100.510262,2022-05-16 20:43:10
280,13.793567,100.51165,2022-05-16 20:48:12
281,13.795059,100.512917,2022-05-16 20:53:12
282,13.796658,100.514061,2022-05-16 20:58:12
283,13.798225,100.515175,2022-05-16 21:03:13
284,13.799843,100.516106,2022-05-16 21:08:13
285,13.801348,100.516777,2022-05-16 21:13:14
286,13.80287,100.517052,2022-05-16 21:18:14
287,13.80448,100.517197,2022-05-16 21:23:08
288,13.805726,100.517036,2022-05-16 21:28:13
289,13.806777,100.516891,2022-05-16 21:33:13
290,13.807635,100.516716,2022-05-16 21:38:13
291,13.808258,100.516563,2022-05-16 21:43:14
292,13.808715,100.516365,2022-05-16 21:48:14
293,13.809052,100.516205,2022-05-16 21:53:15
294,13.809348,100.516144,2022-05-16 21:58:16
295,13.809487,100.516098,2022-05-16 22:03:18
296,13.809722,100.516029,2022-05-16 22:08:21
297,13.810022,100.515938,2022-05-16 22:13:26
298,13.810027,100.515945,2022-05-16 22:13:30
299,13.810303,100.515846,2022-05-16 22:18:51
300,13.810448,100.515762,2022-05-16 22:23:50
301,13.810602,100.515701,2022-05-16 22:30:36
302,13.810802,100.515656,2022-05-16 22:35:36
303,13.810962,100.515594,2022-05-16 22:41:32
304,13.811075,100.515541,2022-05-16 22:46:34
305,13.811065,100.515549,2022-05-16 22:51:34
306,13.811099,100.515556,2022-05-16 22:56:34
307,13.811014,100.515549,2022-05-16 23:01:35
308,13.810847,100.515656,2022-05-16 23:06:33
309,13.810603,100.515747,2022-05-16 23:11:34
310,13.810356,100.515785,2022-05-16 23:16:35
311,13.810352,100.5158,2022-05-16 23:21:35
312,13.810363,100.515732,2022-05-16 23:26:38
313,13.810383,100.515778,2022-05-16 23:31:39
314,13.810342,100.515739,2022-05-16 23:36:36
315,13.81034,100.515739,2022-05-16 23:41:37
316,13.810315,100.515747,2022-05-16 23:46:39
317,13.810361,100.515686,2022-05-16 23:51:40
318,13.810334,100.515678,2022-05-16 23:56:41
319,13.810331,100.515671,2022-05-17 00:01:42
320,13.810334,100.51561,2022-05-17 00:06:41
321,13.810182,100.515564,2022-05-17 00:11:48
322,13.81022,100.515495,2022-05-17 00:16:45
323,13.810168,100.515457,2022-05-17 00:21:48
324,13.810162,100.515381,2022-05-17 00:28:43
325,13.810161,100.515312,2022-05-17 00:33:44
326,13.8102,100.515266,2022-05-17 00:39:06
327,13.810184,100.515205,2022-05-17 00:49:54
328,13.810167,100.515099,2022-05-17 01:04:54
329,13.810196,100.51519,2022-05-17 01:09:55
330,13.810226,100.515228,2022-05-17 01:14:54
331,13.810198,100.515228,2022-05-17 01:15:03
332,13.810181,100.515022,2022-05-17 02:11:20
333,13.810138,100.515038,2022-05-17 02:24:01
334,13.810164,100.515038,2022-05-17 02:30:43
335,13.810134,100.515007,2022-05-17 02:35:46
336,13.810021,100.514801,2022-05-17 02:46:03
337,13.810043,100.514877,2022-05-17 02:51:15
338,13.810084,100.514923,2022-05-17 02:56:21
339,13.81004,100.514694,2022-05-17 03:24:46
340,13.810141,100.514908,2022-05-17 03:29:46
341,13.809877,100.514656,2022-05-17 03:34:52
342,13.809284,100.514153,2022-05-17 06:59:54
343,13.809298,100.514404,2022-05-17 07:06:58
344,13.809646,100.514748,2022-05-17 07:09:30
345,13.809423,100.514603,2022-05-17 07:14:32
346,13.809608,100.514595,2022-05-17 07:19:35
347,13.809722,100.514771,2022-05-17 07:24:54
348,13.809808,100.514793,2022-05-17 07:29:30
349,13.809823,100.51487,2022-05-17 07:34:31
350,13.809669,100.514748,2022-05-17 07:39:32
351,13.809943,100.514931,2022-05-17 07:44:36
352,13.809849,100.515091,2022-05-17 07:49:42
353,13.810223,100.51506,2022-05-17 07:54:40
354,13.810233,100.515213,2022-05-17 07:59:37
355,13.810129,100.515541,2022-05-17 08:04:44
356,13.810248,100.51561,2022-05-17 08:09:36
357,13.810358,100.515724,2022-05-17 08:14:37
358,13.810136,100.515884,2022-05-17 08:19:36
359,13.80968,100.516052,2022-05-17 08:24:36
360,13.809137,100.516045,2022-05-17 08:29:38
361,13.808984,100.516212,2022-05-17 08:34:38
362,13.808603,100.516365,2022-05-17 08:39:37
363,13.808086,100.516441,2022-05-17 08:44:37
364,13.807586,100.516457,2022-05-17 08:49:38
365,13.807193,100.516518,2022-05-17 08:54:39
366,13.80686,100.516479,2022-05-17 08:59:39
367,13.806469,100.516449,2022-05-17 09:05:10
368,13.806044,100.51651,2022-05-17 09:09:34
369,13.805542,100.516502,2022-05-17 09:14:40
370,13.805004,100.516403,2022-05-17 09:19:39
371,13.804439,100.516258,2022-05-17 09:24:39
372,13.803849,100.516167,2022-05-17 09:29:39
373,13.80332,100.516037,2022-05-17 09:34:34
374,13.802766,100.515923,2022-05-17 09:39:41
375,13.802434,100.515854,2022-05-17 09:44:41
376,13.802081,100.515762,2022-05-17 09:49:43
377,13.801539,100.515625,2022-05-17 09:54:42
378,13.801188,100.515518,2022-05-17 09:59:44
379,13.80071,100.515366,2022-05-17 10:04:44
380,13.800324,100.515221,2022-05-17 10:09:44
381,13.799912,100.514992,2022-05-17 10:14:46
382,13.799442,100.514778,2022-05-17 10:19:47
383,13.799293,100.514687,2022-05-17 10:24:45
384,13.799318,100.514664,2022-05-17 10:29:45
385,13.799299,100.514679,2022-05-17 10:34:46
386,13.79928,100.514679,2022-05-17 10:39:46
387,13.799304,100.514709,2022-05-17 10:44:54
388,13.799288,100.514702,2022-05-17 10:49:51
389,13.799263,100.514732,2022-05-17 10:54:49
390,13.799273,100.51474,2022-05-17 10:59:49
391,13.79928,100.514679,2022-05-17 11:04:54
392,13.799271,100.514664,2022-05-17 11:09:51
393,13.799267,100.514709,2022-05-17 11:14:51
394,13.799234,100.514717,2022-05-17 11:19:51
395,13.799288,100.514709,2022-05-17 11:24:52
396,13.799267,100.514725,2022-05-17 11:29:53
397,13.799245,100.51474,2022-05-17 11:34:55
398,13.799243,100.514771,2022-05-17 11:40:01
399,13.799261,100.514732,2022-05-17 11:45:03
400,13.799235,100.51474,2022-05-17 11:50:04
401,13.799234,100.514771,2022-05-17 11:55:03
402,13.799273,100.514732,2022-05-17 12:05:02
403,13.799234,100.514702,2022-05-17 12:10:10
404,13.799193,100.514793,2022-05-17 12:15:14
405,13.799268,100.514725,2022-05-17 12:20:17
406,13.799256,100.514725,2022-05-17 12:25:16
407,13.799281,100.514755,2022-05-17 12:30:18
408,13.799258,100.514709,2022-05-17 12:35:19
409,13.799269,100.514702,2022-05-17 12:40:20
410,13.799246,100.514709,2022-05-17 12:45:23
411,13.799257,100.514725,2022-05-17 12:50:21
412,13.799255,100.514717,2022-05-17 12:55:22
413,13.799239,100.51474,2022-05-17 13:00:24
414,13.799202,100.514732,2022-05-17 13:05:23
415,13.798928,100.514603,2022-05-17 13:10:24
416,13.798688,100.514458,2022-05-17 13:15:25
417,13.798595,100.514465,2022-05-17 13:20:30
418,13.798532,100.514488,2022-05-17 13:25:30
419,13.798541,100.514549,2022-05-17 13:30:31
420,13.798687,100.514252,2022-05-17 13:35:46
421,13.798639,100.514427,2022-05-17 16:20:04
422,13.798621,100.514389,2022-05-17 16:24:09
423,13.798663,100.514244,2022-05-17 16:29:09
424,13.79868,100.514305,2022-05-17 16:34:09
425,13.79861,100.514351,2022-05-17 16:39:09
426,13.798688,100.514015,2022-05-17 16:44:16
427,13.798579,100.514374,2022-05-17 16:49:20
428,13.79857,100.51413,2022-05-17 16:54:33
429,13.798593,100.514343,2022-05-17 16:59:43
430,13.798576,100.514359,2022-05-17 17:04:06
431,13.79857,100.514412,2022-05-17 17:09:06
432,13.798904,100.514496,2022-05-17 17:14:06
433,13.799254,100.514641,2022-05-17 17:19:06
434,13.799243,100.514687,2022-05-17 17:24:07
435,13.79925,100.514664,2022-05-17 17:29:07
436,13.799328,100.514618,2022-05-17 17:34:19
437,13.799499,100.514801,2022-05-17 17:39:05
438,13.799813,100.514915,2022-05-17 17:44:06
439,13.800138,100.515045,2022-05-17 17:49:06
440,13.800733,100.51532,2022-05-17 17:54:08
441,13.801205,100.515495,2022-05-17 17:59:07
442,13.801481,100.515564,2022-05-17 18:04:08
443,13.801927,100.515678,2022-05-17 18:09:08
444,13.80246,100.515839,2022-05-17 18:14:09
445,13.803057,100.515915,2022-05-17 18:19:09
446,13.803581,100.516052,2022-05-17 18:24:13
447,13.803958,100.516113,2022-05-17 18:29:13
448,13.804378,100.516266,2022-05-17 18:34:12
449,13.805047,100.516357,2022-05-17 18:39:19
450,13.80564,100.516434,2022-05-17 18:44:18
451,13.80611,100.516487,2022-05-17 18:49:12
452,13.808256,100.516388,2022-05-17 19:09:07
453,13.809151,100.516266,2022-05-17 19:14:14
454,13.810209,100.515991,2022-05-17 19:19:14
455,13.810948,100.515694,2022-05-17 19:24:18
456,13.810887,100.515671,2022-05-17 19:29:19
457,13.810947,100.515694,2022-05-17 19:34:18
458,13.810868,100.515602,2022-05-17 19:39:23
459,13.810898,100.51561,2022-05-17 19:44:32
460,13.810924,100.515656,2022-05-17 19:49:34
461,13.810989,100.515793,2022-05-17 19:54:27
462,13.81097,100.515549,2022-05-17 19:59:29
463,13.81089,100.515602,2022-05-17 20:04:31
464,13.810752,100.515472,2022-05-17 20:10:06
465,13.81108,100.515701,2022-05-17 20:29:53
466,13.810919,100.515678,2022-05-17 20:46:31
467,13.810988,100.515526,2022-05-17 20:51:26
468,13.811005,100.515831,2022-05-18 06:14:39
469,13.810936,100.515396,2022-05-18 06:19:10
470,13.810944,100.515526,2022-05-18 06:24:14
471,13.810962,100.515694,2022-05-18 06:29:16
472,13.8109,100.515503,2022-05-18 06:34:09
473,13.810984,100.515663,2022-05-18 06:39:22
474,13.810952,100.515625,2022-05-18 06:44:08
475,13.810966,100.51561,2022-05-18 06:49:17
476,13.810904,100.515594,2022-05-18 06:54:09
477,13.810877,100.515648,2022-05-18 06:59:08
478,13.810964,100.515656,2022-05-18 07:04:13
479,13.810881,100.515564,2022-05-18 07:09:12
480,13.810939,100.515564,2022-05-18 07:14:30
481,13.81093,100.515572,2022-05-18 07:19:22
482,13.810955,100.515625,2022-05-18 07:24:18
483,13.81097,100.515701,2022-05-18 07:29:17
484,13.810975,100.515663,2022-05-18 07:34:18
485,13.810972,100.515656,2022-05-18 07:39:18
486,13.81082,100.51535,2022-05-18 07:44:20
487,13.810946,100.515617,2022-05-18 07:49:25
488,13.810958,100.515594,2022-05-18 07:54:17
489,13.81091,100.515556,2022-05-18 07:59:17
490,13.810926,100.51564,2022-05-18 08:04:26
491,13.810959,100.515694,2022-05-18 08:09:25
492,13.810985,100.515663,2022-05-18 08:14:18
493,13.810816,100.515717,2022-05-18 08:19:16
494,13.810636,100.515816,2022-05-18 08:24:15
495,13.810381,100.515915,2022-05-18 08:29:16
496,13.810066,100.516014,2022-05-18 08:34:17
497,13.809708,100.516098,2022-05-18 08:39:17
498,13.809315,100.516197,2022-05-18 08:44:18
499,13.808924,100.516289,2022-05-18 08:49:20
500,13.808428,100.516365,2022-05-18 08:54:20
501,13.80797,100.516373,2022-05-18 08:59:18
502,13.807571,100.516418,2022-05-18 09:04:19
503,13.807044,100.516434,2022-05-18 09:09:20
504,13.806548,100.516434,2022-05-18 09:14:20
505,13.806259,100.516335,2022-05-18 09:19:20
506,13.806084,100.516319,2022-05-18 09:24:20
507,13.806072,100.516304,2022-05-18 09:29:21
508,13.805849,100.516304,2022-05-18 09:34:21
509,13.805584,100.516281,2022-05-18 09:39:22
510,13.805349,100.516258,2022-05-18 09:44:24
511,13.805134,100.516235,2022-05-18 09:49:23
512,13.805095,100.516281,2022-05-18 09:54:24
513,13.8051,100.516289,2022-05-18 09:59:26
514,13.804925,100.516235,2022-05-18 10:09:19
515,13.804817,100.51622,2022-05-18 10:14:26
516,13.80467,100.516197,2022-05-18 10:19:27
517,13.804617,100.516197,2022-05-18 10:24:28
518,13.80446,100.51619,2022-05-18 10:29:23
519,13.804076,100.516205,2022-05-18 10:34:27
520,13.803702,100.51606,2022-05-18 10:39:20
521,13.802744,100.515884,2022-05-18 10:55:00
522,13.80242,100.5158,2022-05-18 10:59:28
523,13.80202,100.515724,2022-05-18 11:04:30
524,13.801429,100.515564,2022-05-18 11:09:29
525,13.800885,100.515427,2022-05-18 11:14:29
526,13.800462,100.515274,2022-05-18 11:19:29
527,13.799981,100.515015,2022-05-18 11:24:31
528,13.799942,100.514977,2022-05-18 11:29:33
529,13.799481,100.514809,2022-05-18 11:34:32
530,13.799267,100.514732,2022-05-18 11:39:31
531,13.799271,100.514709,2022-05-18 11:44:33
532,13.799252,100.514732,2022-05-18 11:49:34
533,13.799269,100.514717,2022-05-18 11:54:34
534,13.799217,100.514778,2022-05-18 11:59:34
535,13.799261,100.514717,2022-05-18 12:04:39
536,13.799261,100.514709,2022-05-18 12:09:39
537,13.799266,100.514694,2022-05-18 12:14:43
538,13.799237,100.514725,2022-05-18 12:19:46
539,13.798932,100.514587,2022-05-18 12:24:45
540,13.798686,100.514412,2022-05-18 12:29:44
541,13.798514,100.514404,2022-05-18 12:34:45
542,13.798507,100.514381,2022-05-18 12:39:46
543,13.798501,100.514435,2022-05-18 12:44:45
544,13.798538,100.514397,2022-05-18 12:49:44
545,13.798502,100.514389,2022-05-18 12:54:47
546,13.798473,100.514381,2022-05-18 12:59:46
547,13.798033,100.514221,2022-05-18 13:04:46
548,13.797788,100.513969,2022-05-18 13:09:46
549,13.79771,100.513954,2022-05-18 13:14:48
550,13.797576,100.513863,2022-05-18 13:19:40
551,13.797336,100.513718,2022-05-18 13:24:47
552,13.79714,100.513596,2022-05-18 13:29:47
553,13.796997,100.513535,2022-05-18 13:34:48
554,13.796742,100.513313,2022-05-18 13:39:48
555,13.796371,100.513046,2022-05-18 13:44:51
556,13.796061,100.512856,2022-05-18 13:49:49
557,13.795807,100.51265,2022-05-18 13:54:52
