,latitude,longitude,recorded_timestamp
78,13.625794,100.508835,2022-10-14 06:10:49
79,13.625847,100.508957,2022-10-14 06:12:58
80,13.625849,100.50898,2022-10-14 06:14:49
81,13.626023,100.508858,2022-10-14 08:59:19
82,13.626316,100.508957,2022-10-14 09:01:00
83,13.626045,100.508904,2022-10-14 09:03:03
84,13.6259,100.508873,2022-10-14 09:04:57
85,13.626002,100.508926,2022-10-14 09:06:59
86,13.626137,100.508919,2022-10-14 09:49:36
87,13.625985,100.509026,2022-10-14 09:51:27
88,13.625997,100.509018,2022-10-14 09:53:20
89,13.626001,100.509018,2022-10-14 09:53:25
90,13.623071,100.508263,2022-10-14 10:25:19
91,13.622899,100.508575,2022-10-14 10:27:09
92,13.622735,100.508781,2022-10-14 10:29:10
93,13.622753,100.508713,2022-10-14 10:31:10
94,13.622739,100.508743,2022-10-14 10:33:10
95,13.622758,100.508728,2022-10-14 11:48:19
96,13.62276,100.508759,2022-10-14 11:50:13
97,13.622763,100.508759,2022-10-14 11:52:13
98,13.622723,100.508797,2022-10-14 13:00:36
99,13.622726,100.50882,2022-10-14 13:02:27
100,13.622784,100.508957,2022-10-14 13:04:26
101,13.622688,100.508789,2022-10-14 13:21:43
102,13.622689,100.508774,2022-10-14 13:23:37
103,13.62267,100.508774,2022-10-14 13:25:37
104,13.622782,100.508797,2022-10-14 13:53:30
105,13.622784,100.508804,2022-10-14 13:55:23
106,13.622698,100.50882,2022-10-14 13:57:23
107,13.622691,100.508797,2022-10-14 14:02:48
108,13.622694,100.508797,2022-10-14 14:04:40
109,13.622689,100.508797,2022-10-14 14:06:40
110,13.622679,100.508781,2022-10-14 15:42:16
111,13.622672,100.508774,2022-10-14 15:43:57
112,13.62267,100.508774,2022-10-14 15:45:59
113,13.622682,100.508728,2022-10-14 16:11:39
114,13.622682,100.508797,2022-10-14 16:13:28
115,13.622674,100.508759,2022-10-14 16:15:27
116,13.622716,100.508781,2022-10-15 03:21:27
117,13.622715,100.508781,2022-10-15 03:22:31
118,13.622713,100.508774,2022-10-15 05:11:08
119,13.622742,100.508751,2022-10-15 05:12:11
120,13.622744,100.508736,2022-10-15 05:14:27
121,13.622783,100.508766,2022-10-15 06:06:32
122,13.622774,100.508751,2022-10-15 06:08:30
123,13.622785,100.508759,2022-10-15 06:10:27
124,13.622776,100.508743,2022-10-15 06:13:32
125,13.622904,100.508636,2022-10-15 06:15:24
126,13.622722,100.508759,2022-10-15 06:17:20
127,13.622733,100.508766,2022-10-15 06:19:23
128,13.622745,100.508751,2022-10-15 06:35:09
129,13.622738,100.508759,2022-10-15 06:37:00
130,13.622739,100.508759,2022-10-15 06:39:00
131,13.622774,100.508728,2022-10-15 06:40:59
132,13.622843,100.508675,2022-10-15 06:43:10
133,13.622893,100.508629,2022-10-15 06:45:11
134,13.622964,100.50856,2022-10-15 06:47:12
135,13.623111,100.50843,2022-10-15 06:49:10
136,13.623193,100.508331,2022-10-15 06:51:10
137,13.623306,100.508194,2022-10-15 06:53:03
138,13.623324,100.50824,2022-10-15 06:53:10
139,13.623526,100.508331,2022-10-15 07:19:40
140,13.623525,100.508331,2022-10-15 07:21:31
141,13.62353,100.508308,2022-10-15 07:47:30
142,13.623469,100.508324,2022-10-15 07:49:17
143,13.623308,100.508255,2022-10-15 08:03:17
144,13.623448,100.508354,2022-10-15 08:10:01
145,13.623328,100.508247,2022-10-15 14:09:57
146,13.623284,100.508263,2022-10-15 14:11:41
147,13.6233,100.508247,2022-10-15 14:13:43
148,13.623316,100.50824,2022-10-15 14:15:42
149,13.623294,100.508072,2022-10-15 15:13:01
150,13.623013,100.508034,2022-10-15 15:17:35
151,13.623263,100.508255,2022-10-15 15:48:11
152,13.623264,100.508339,2022-10-15 15:50:04
