,latitude,longitude,recorded_timestamp
91,13.755536,100.487137,2022-05-15 12:28:06
92,13.75571,100.486809,2022-05-15 12:33:20
93,13.755546,100.487122,2022-05-15 12:38:42
94,13.755644,100.486946,2022-05-15 12:58:10
95,13.755638,100.486839,2022-05-15 13:03:10
96,13.755635,100.486893,2022-05-15 13:08:18
97,13.755628,100.486832,2022-05-15 13:25:11
98,13.75562,100.486702,2022-05-15 13:30:12
99,13.755589,100.486862,2022-05-15 13:35:12
100,13.755608,100.486794,2022-05-15 13:40:16
101,13.755685,100.486633,2022-05-15 13:45:19
102,13.755627,100.486801,2022-05-15 13:50:22
103,13.755618,100.487,2022-05-15 14:00:52
104,13.755629,100.4869,2022-05-15 14:05:49
105,13.755631,100.486877,2022-05-15 14:05:52
106,13.755625,100.486824,2022-05-15 14:11:18
107,13.755635,100.486855,2022-05-15 14:18:19
108,13.75565,100.486786,2022-05-15 14:23:21
109,13.755674,100.486847,2022-05-15 14:25:46
110,13.755631,100.486847,2022-05-15 14:30:50
111,13.755628,100.486832,2022-05-15 14:35:53
112,13.755573,100.486809,2022-05-15 14:40:58
113,13.755619,100.486755,2022-05-15 14:45:59
114,13.755665,100.486748,2022-05-15 14:51:01
115,13.755624,100.486847,2022-05-15 14:56:01
116,13.755543,100.486908,2022-05-15 15:01:04
117,13.755608,100.486839,2022-05-15 15:06:06
118,13.755673,100.486748,2022-05-15 15:11:07
119,13.755681,100.486786,2022-05-15 15:16:09
120,13.755625,100.486832,2022-05-15 15:21:10
121,13.755648,100.48687,2022-05-15 15:26:14
122,13.755603,100.486809,2022-05-15 15:31:17
123,13.755573,100.486717,2022-05-15 15:36:23
124,13.755645,100.486771,2022-05-15 15:41:24
125,13.755642,100.486755,2022-05-15 15:41:28
126,13.755683,100.486794,2022-05-15 15:59:05
127,13.755613,100.486794,2022-05-15 16:08:49
128,13.755642,100.486824,2022-05-15 16:13:48
129,13.755589,100.486649,2022-05-15 16:18:54
130,13.755581,100.486626,2022-05-15 16:23:55
131,13.755661,100.48674,2022-05-15 16:28:53
132,13.755722,100.486687,2022-05-15 16:33:54
133,13.75574,100.486725,2022-05-15 16:38:54
134,13.755689,100.486824,2022-05-15 16:43:53
135,13.755666,100.486847,2022-05-15 16:48:56
136,13.755655,100.486855,2022-05-15 16:53:57
137,13.755639,100.486794,2022-05-15 16:58:59
138,13.755709,100.486794,2022-05-15 17:04:01
139,13.755721,100.48671,2022-05-15 17:09:02
140,13.755734,100.48658,2022-05-15 17:21:28
141,13.755764,100.486687,2022-05-15 17:26:26
142,13.755764,100.486664,2022-05-15 17:51:37
143,13.756069,100.486847,2022-05-15 17:56:33
144,13.756187,100.486763,2022-05-15 18:01:38
145,13.756098,100.486809,2022-05-15 18:06:40
146,13.756116,100.486877,2022-05-15 18:11:39
147,13.75617,100.486809,2022-05-15 18:16:43
148,13.756086,100.486862,2022-05-15 18:21:42
149,13.756059,100.4869,2022-05-15 18:26:44
150,13.755998,100.486809,2022-05-15 18:31:46
151,13.756022,100.486801,2022-05-15 18:32:06
152,13.756075,100.486816,2022-05-15 18:37:16
153,13.756109,100.486839,2022-05-15 18:42:16
154,13.756085,100.486801,2022-05-15 18:47:17
155,13.75612,100.486847,2022-05-15 18:52:18
156,13.756165,100.486816,2022-05-15 18:59:55
157,13.756112,100.48687,2022-05-15 19:04:57
158,13.756044,100.486954,2022-05-15 19:11:24
159,13.756109,100.486855,2022-05-15 19:16:24
160,13.756113,100.486855,2022-05-15 19:21:30
161,13.756104,100.486931,2022-05-15 19:30:01
162,13.756077,100.486954,2022-05-15 19:34:59
163,13.756077,100.486862,2022-05-15 19:40:06
164,13.756047,100.486877,2022-05-15 19:45:06
165,13.756171,100.486732,2022-05-15 19:50:12
166,13.756119,100.487106,2022-05-15 19:55:15
167,13.756089,100.486855,2022-05-15 20:00:16
168,13.756111,100.487045,2022-05-15 20:05:18
169,13.75617,100.486931,2022-05-15 20:10:21
170,13.756136,100.486954,2022-05-15 20:15:25
171,13.756134,100.486946,2022-05-15 20:15:29
172,13.756155,100.486771,2022-05-15 20:20:20
173,13.756046,100.486877,2022-05-15 20:25:25
174,13.756129,100.486832,2022-05-15 20:30:30
175,13.75613,100.48671,2022-05-15 20:35:32
176,13.756209,100.486855,2022-05-15 20:40:33
177,13.756171,100.486816,2022-05-15 20:45:36
178,13.756092,100.486809,2022-05-15 20:50:39
179,13.756285,100.487267,2022-05-15 20:55:40
180,13.756314,100.487038,2022-05-15 21:01:56
181,13.756059,100.486855,2022-05-15 21:06:54
182,13.756118,100.486839,2022-05-15 21:11:55
183,13.756151,100.486801,2022-05-15 21:17:01
184,13.756113,100.486908,2022-05-15 21:22:05
185,13.756118,100.486778,2022-05-15 21:45:32
186,13.756116,100.486839,2022-05-15 21:50:32
187,13.756073,100.486809,2022-05-15 21:58:12
188,13.756112,100.486816,2022-05-15 22:03:12
189,13.756134,100.486763,2022-05-16 00:41:25
190,13.756037,100.487007,2022-05-16 00:46:24
191,13.756183,100.486755,2022-05-16 01:30:34
192,13.756043,100.486839,2022-05-16 01:35:35
193,13.756233,100.486847,2022-05-16 01:59:00
194,13.756116,100.486771,2022-05-16 02:03:50
195,13.756031,100.486732,2022-05-16 02:08:58
196,13.75613,100.487,2022-05-16 02:16:11
197,13.75603,100.486732,2022-05-16 02:21:17
198,13.756154,100.486771,2022-05-16 02:26:14
199,13.756112,100.486801,2022-05-16 02:31:17
200,13.757728,100.487076,2022-05-16 03:26:48
201,13.757826,100.487053,2022-05-16 03:31:48
202,13.757817,100.487099,2022-05-16 03:41:30
203,13.758372,100.487152,2022-05-16 04:03:53
204,13.758479,100.487312,2022-05-16 04:08:53
205,13.758509,100.48735,2022-05-16 04:13:55
206,13.758486,100.48732,2022-05-16 04:18:55
207,13.75853,100.487312,2022-05-16 04:23:59
208,13.758514,100.487335,2022-05-16 04:28:59
209,13.758493,100.48735,2022-05-16 04:31:19
210,13.758498,100.487381,2022-05-16 04:36:18
211,13.758386,100.48735,2022-05-16 04:41:23
212,13.75863,100.487488,2022-05-16 04:46:20
213,13.75864,100.487511,2022-05-16 04:46:26
214,13.760977,100.48735,2022-05-16 05:11:38
215,13.761291,100.486435,2022-05-16 05:16:38
216,13.761259,100.485527,2022-05-16 05:21:39
217,13.761254,100.484612,2022-05-16 05:26:41
218,13.761223,100.483627,2022-05-16 05:31:43
219,13.761355,100.482559,2022-05-16 05:36:50
220,13.761795,100.481003,2022-05-16 05:44:42
221,13.764002,100.477478,2022-05-16 06:04:43
222,13.764542,100.476707,2022-05-16 06:09:45
223,13.764983,100.476128,2022-05-16 06:14:46
224,13.765398,100.475624,2022-05-16 06:19:47
225,13.765778,100.475258,2022-05-16 06:24:51
226,13.765923,100.475021,2022-05-16 06:29:50
227,13.766126,100.474869,2022-05-16 06:34:48
228,13.766266,100.474739,2022-05-16 06:39:48
229,13.766266,100.474678,2022-05-16 06:44:54
230,13.766227,100.474762,2022-05-16 06:49:54
231,13.766136,100.474892,2022-05-16 06:54:57
232,13.765871,100.475166,2022-05-16 06:59:55
233,13.765466,100.475578,2022-05-16 07:04:58
234,13.765057,100.475967,2022-05-16 07:10:00
235,13.764697,100.47625,2022-05-16 07:15:02
236,13.764805,100.476303,2022-05-16 07:20:03
237,13.764905,100.47628,2022-05-16 07:27:23
238,13.764573,100.476219,2022-05-16 07:32:24
239,13.764722,100.476173,2022-05-16 07:34:42
240,13.764828,100.476135,2022-05-16 07:39:43
241,13.764741,100.47625,2022-05-16 07:44:42
242,13.764758,100.476334,2022-05-16 07:50:29
243,13.76475,100.476364,2022-05-16 08:12:09
244,13.764766,100.476341,2022-05-16 08:16:55
245,13.76479,100.476196,2022-05-16 08:22:00
246,13.764804,100.476166,2022-05-16 08:27:06
247,13.764775,100.476181,2022-05-16 08:32:07
248,13.76481,100.476494,2022-05-16 08:37:07
249,13.76471,100.47628,2022-05-16 08:42:11
250,13.764718,100.476265,2022-05-16 08:47:06
251,13.764735,100.476372,2022-05-16 08:52:09
252,13.764677,100.476166,2022-05-16 09:09:17
253,13.764967,100.47683,2022-05-16 09:14:45
254,13.764789,100.476295,2022-05-16 09:29:55
255,13.764867,100.476158,2022-05-16 09:34:53
256,13.764775,100.476219,2022-05-16 09:39:42
257,13.764768,100.476189,2022-05-16 09:44:47
258,13.764836,100.476295,2022-05-16 09:51:26
259,13.764648,100.476212,2022-05-16 09:56:28
260,13.764742,100.476273,2022-05-16 10:01:23
261,13.764763,100.476219,2022-05-16 10:06:28
262,13.764769,100.476349,2022-05-16 10:11:30
263,13.76486,100.476311,2022-05-16 10:16:42
264,13.764746,100.476448,2022-05-16 10:21:34
265,13.764787,100.476418,2022-05-16 10:26:36
266,13.764687,100.476349,2022-05-16 10:31:36
267,13.764688,100.476418,2022-05-16 10:36:35
268,13.764771,100.476318,2022-05-16 10:41:40
269,13.764765,100.476318,2022-05-16 10:46:47
270,13.764756,100.476418,2022-05-16 10:54:00
271,13.764761,100.476387,2022-05-16 10:59:03
272,13.764738,100.476418,2022-05-16 11:04:54
273,13.76469,100.476265,2022-05-16 11:09:33
274,13.764673,100.476204,2022-05-16 11:14:38
275,13.764725,100.47625,2022-05-16 11:19:35
276,13.764738,100.476372,2022-05-16 11:24:36
277,13.764767,100.476326,2022-05-16 11:29:36
278,13.764694,100.476379,2022-05-16 11:34:44
279,13.764833,100.476425,2022-05-16 11:39:43
280,13.764725,100.47641,2022-05-16 11:44:43
281,13.764699,100.476326,2022-05-16 11:49:44
282,13.764709,100.476341,2022-05-16 11:54:49
283,13.764755,100.476402,2022-05-16 11:59:53
284,13.764706,100.476303,2022-05-16 12:11:31
285,13.764776,100.476318,2022-05-16 12:16:33
286,13.764735,100.476357,2022-05-16 12:21:34
287,13.764719,100.476364,2022-05-16 12:26:35
288,13.764703,100.476341,2022-05-16 12:31:36
289,13.764699,100.476318,2022-05-16 12:36:39
290,13.764702,100.476479,2022-05-16 12:44:20
291,13.764691,100.476166,2022-05-16 12:49:23
292,13.764759,100.476341,2022-05-16 12:54:22
293,13.764756,100.476173,2022-05-16 12:59:34
294,13.764755,100.476173,2022-05-16 12:59:37
295,13.764683,100.476288,2022-05-16 13:04:27
296,13.764694,100.476295,2022-05-16 13:09:24
297,13.764683,100.476349,2022-05-16 13:15:59
298,13.764738,100.47625,2022-05-16 13:21:01
299,13.764946,100.476151,2022-05-16 13:41:48
300,13.764668,100.476318,2022-05-16 13:47:15
301,13.764994,100.476036,2022-05-16 13:56:54
302,13.76466,100.476395,2022-05-16 14:02:13
303,13.76472,100.476341,2022-05-16 14:21:00
304,13.764759,100.476158,2022-05-16 15:04:49
305,13.764749,100.476212,2022-05-16 15:08:13
306,13.764922,100.476189,2022-05-16 15:13:25
307,13.764758,100.476379,2022-05-16 15:18:23
308,13.7647,100.476219,2022-05-16 15:23:31
309,13.764757,100.476303,2022-05-16 15:38:28
310,13.764698,100.476479,2022-05-16 15:43:21
311,13.764733,100.47628,2022-05-16 15:48:19
312,13.764761,100.476334,2022-05-16 15:53:21
313,13.764608,100.476326,2022-05-16 16:14:05
314,13.764623,100.476334,2022-05-16 16:37:12
315,13.764661,100.476219,2022-05-16 16:42:10
316,13.764762,100.47628,2022-05-16 16:47:11
317,13.764694,100.476341,2022-05-16 16:52:12
318,13.764728,100.476379,2022-05-16 17:09:29
319,13.764739,100.476418,2022-05-16 17:14:27
320,13.764732,100.476395,2022-05-16 17:19:31
321,13.764721,100.476326,2022-05-16 17:24:34
322,13.764746,100.476265,2022-05-16 17:29:39
323,13.764686,100.476059,2022-05-16 17:34:37
324,13.764742,100.476242,2022-05-16 17:39:40
325,13.76469,100.476303,2022-05-16 17:44:41
326,13.764774,100.476219,2022-05-16 17:49:40
327,13.764695,100.476097,2022-05-16 17:54:42
328,13.7648,100.476173,2022-05-16 17:59:45
329,13.764708,100.476273,2022-05-16 18:11:58
330,13.764701,100.476143,2022-05-16 18:16:57
331,13.764754,100.476112,2022-05-16 18:21:52
332,13.76478,100.47625,2022-05-16 18:26:54
333,13.764722,100.47612,2022-05-16 18:31:54
334,13.764683,100.476151,2022-05-16 18:36:56
335,13.76481,100.476341,2022-05-16 18:42:05
336,13.764845,100.476341,2022-05-16 18:47:06
337,13.765035,100.476395,2022-05-16 18:52:13
338,13.76459,100.476143,2022-05-16 18:57:56
339,13.764652,100.476074,2022-05-16 19:02:08
340,13.764578,100.476311,2022-05-16 19:07:04
341,13.764623,100.476234,2022-05-16 19:12:03
342,13.764653,100.476105,2022-05-16 19:17:02
343,13.764824,100.476295,2022-05-16 19:22:03
344,13.764739,100.476257,2022-05-16 19:27:00
345,13.764714,100.476349,2022-05-16 19:32:00
346,13.764724,100.476326,2022-05-16 19:37:00
347,13.76483,100.476143,2022-05-16 19:42:06
348,13.764728,100.47644,2022-05-17 01:15:41
349,13.764718,100.476242,2022-05-17 01:20:28
350,13.76483,100.475929,2022-05-17 03:23:29
351,13.764753,100.476227,2022-05-17 05:19:55
352,13.764677,100.476219,2022-05-17 05:24:54
353,13.764677,100.476227,2022-05-17 05:24:57
354,13.764754,100.476288,2022-05-17 05:30:01
355,13.764825,100.476166,2022-05-17 05:57:55
356,13.764832,100.476212,2022-05-17 06:02:49
357,13.764931,100.476089,2022-05-17 06:07:54
358,13.764743,100.476189,2022-05-17 06:44:01
359,13.764813,100.476189,2022-05-17 06:48:58
360,13.764695,100.476204,2022-05-17 06:58:39
361,13.76467,100.476196,2022-05-17 07:03:37
362,13.764739,100.476219,2022-05-17 07:08:38
363,13.764711,100.476234,2022-05-17 07:13:09
364,13.764793,100.476204,2022-05-17 07:20:33
365,13.764716,100.476212,2022-05-17 07:25:31
366,13.764679,100.476234,2022-05-17 07:30:34
367,13.764687,100.476158,2022-05-17 07:35:35
368,13.764701,100.476219,2022-05-17 07:43:28
369,13.764608,100.476234,2022-05-17 08:54:42
370,13.764965,100.476341,2022-05-17 10:17:21
371,13.764854,100.476273,2022-05-17 10:22:18
372,13.764751,100.476341,2022-05-17 11:08:14
373,13.764743,100.47628,2022-05-17 11:13:05
374,13.764735,100.476357,2022-05-17 11:25:38
375,13.76467,100.47641,2022-05-17 12:14:00
376,13.764724,100.476273,2022-05-17 12:18:55
377,13.764627,100.476273,2022-05-17 12:50:47
378,13.764663,100.476295,2022-05-17 13:42:07
379,13.764726,100.47625,2022-05-17 16:15:30
380,13.764664,100.476364,2022-05-17 16:20:12
381,13.764708,100.476288,2022-05-17 19:18:52
382,13.764763,100.476257,2022-05-17 19:23:50
383,13.765133,100.476097,2022-05-17 21:51:45
384,13.764963,100.476212,2022-05-17 21:56:43
385,13.764861,100.476212,2022-05-17 22:01:43
386,13.764917,100.476173,2022-05-17 22:06:43
387,13.764794,100.47612,2022-05-17 22:11:44
388,13.764807,100.476273,2022-05-17 22:16:45
389,13.764762,100.476288,2022-05-17 22:21:44
390,13.764795,100.476433,2022-05-17 22:26:44
391,13.764822,100.476463,2022-05-17 22:31:45
392,13.764842,100.476402,2022-05-17 22:36:48
393,13.764466,100.476089,2022-05-17 22:41:45
394,13.764732,100.476295,2022-05-17 22:46:45
395,13.764715,100.476265,2022-05-17 23:15:11
396,13.764671,100.476257,2022-05-17 23:20:05
397,13.76473,100.476318,2022-05-18 00:16:03
398,13.764678,100.476173,2022-05-18 06:01:37
399,13.764811,100.476173,2022-05-18 06:06:30
400,13.764848,100.476265,2022-05-18 06:11:54
401,13.764787,100.476204,2022-05-18 06:45:00
402,13.764746,100.476196,2022-05-18 06:50:00
403,13.764699,100.476242,2022-05-18 07:02:38
404,13.764639,100.476288,2022-05-18 07:07:40
405,13.764643,100.476227,2022-05-18 07:24:22
406,13.764628,100.476158,2022-05-18 07:29:24
407,13.764623,100.476166,2022-05-18 07:31:21
408,13.764669,100.476219,2022-05-18 07:36:22
409,13.764618,100.476143,2022-05-18 07:57:01
410,13.764656,100.476166,2022-05-18 08:01:55
411,13.764693,100.476212,2022-05-18 08:15:35
412,13.764683,100.476242,2022-05-18 09:05:23
413,13.764498,100.476105,2022-05-18 11:40:00
414,13.764916,100.476295,2022-05-18 15:31:28
415,13.76469,100.476318,2022-05-18 15:54:49
416,13.764623,100.476227,2022-05-18 16:24:04
417,13.764724,100.476303,2022-05-18 16:29:17
418,13.764546,100.47612,2022-05-18 16:37:32
419,13.764686,100.476242,2022-05-19 06:58:22
420,13.764686,100.476234,2022-05-19 07:18:50
421,13.764649,100.476234,2022-05-19 07:23:50
422,13.764619,100.476189,2022-05-19 07:34:43
423,13.764591,100.476173,2022-05-19 08:09:42
424,13.764639,100.476273,2022-05-19 18:07:45
425,13.76466,100.476288,2022-05-19 18:16:12
426,13.764632,100.476318,2022-05-19 18:21:14
427,13.7648,100.47612,2022-05-19 18:26:16
428,13.764622,100.476234,2022-05-19 19:03:59
429,13.764608,100.476303,2022-05-19 19:08:30
430,13.764727,100.476212,2022-05-19 19:13:30
431,13.764769,100.476158,2022-05-19 19:18:29
432,13.76464,100.476234,2022-05-19 19:23:36
433,13.764662,100.47625,2022-05-19 19:28:46
434,13.764838,100.476028,2022-05-19 22:05:36
435,13.764757,100.476028,2022-05-19 22:10:35
436,13.76476,100.476028,2022-05-19 22:15:40
437,13.764772,100.476036,2022-05-19 22:29:42
438,13.764781,100.476067,2022-05-19 22:34:42
439,13.764629,100.476067,2022-05-19 22:39:43
440,13.764707,100.476074,2022-05-19 23:19:00
441,13.764834,100.476082,2022-05-19 23:24:00
442,13.764811,100.476067,2022-05-19 23:33:47
443,13.764625,100.476227,2022-05-19 23:38:49
444,13.764596,100.476234,2022-05-19 23:43:54
445,13.764658,100.476273,2022-05-19 23:48:44
446,13.764816,100.476204,2022-05-19 23:53:41
447,13.765238,100.475784,2022-05-19 23:58:41
448,13.765899,100.47509,2022-05-20 00:03:40
449,13.765904,100.475082,2022-05-20 00:03:43
450,13.766922,100.474335,2022-05-20 00:09:04
451,13.767367,100.473953,2022-05-20 00:11:49
452,13.767927,100.47364,2022-05-20 00:16:50
453,13.768498,100.473244,2022-05-20 00:21:51
454,13.768913,100.472878,2022-05-20 00:26:51
455,13.769347,100.472565,2022-05-20 00:31:54
456,13.769783,100.472343,2022-05-20 00:36:59
457,13.770192,100.472137,2022-05-20 00:42:03
458,13.770627,100.471962,2022-05-20 00:47:06
459,13.771033,100.471809,2022-05-20 00:52:11
460,13.771428,100.47168,2022-05-20 00:57:12
461,13.771647,100.471687,2022-05-20 01:02:14
462,13.771801,100.471687,2022-05-20 01:07:18
463,13.771883,100.471733,2022-05-20 01:16:53
464,13.771781,100.471756,2022-05-20 01:21:55
465,13.771647,100.471825,2022-05-20 01:26:59
466,13.771599,100.472046,2022-05-20 01:32:02
467,13.771605,100.472054,2022-05-20 01:32:06
468,13.771803,100.47229,2022-05-20 05:37:25
469,13.771709,100.472305,2022-05-20 05:42:29
470,13.771771,100.472252,2022-05-20 06:03:19
471,13.771746,100.472275,2022-05-20 06:08:12
472,13.771737,100.472252,2022-05-20 06:13:18
473,13.771729,100.472267,2022-05-20 06:16:24
474,13.771713,100.47229,2022-05-20 06:44:25
475,13.771743,100.472321,2022-05-20 06:49:26
476,13.77171,100.472282,2022-05-20 06:54:25
477,13.771776,100.472313,2022-05-20 06:59:46
478,13.771848,100.47229,2022-05-20 07:04:29
479,13.771759,100.472321,2022-05-20 07:09:30
480,13.771788,100.472305,2022-05-20 07:20:15
481,13.771771,100.472275,2022-05-20 07:25:19
482,13.771739,100.472305,2022-05-20 07:30:17
483,13.771772,100.472298,2022-05-20 08:31:34
484,13.771803,100.472321,2022-05-20 08:36:24
485,13.771774,100.472321,2022-05-20 09:06:55
486,13.771791,100.472343,2022-05-20 09:11:54
487,13.771804,100.472321,2022-05-20 10:13:35
488,13.771796,100.472298,2022-05-20 10:18:38
489,13.771682,100.472298,2022-05-20 10:24:32
490,13.771769,100.472237,2022-05-20 11:19:51
491,13.771695,100.472275,2022-05-20 11:24:59
492,13.771722,100.472252,2022-05-20 11:29:44
493,13.771729,100.472229,2022-05-20 11:34:54
494,13.771715,100.47229,2022-05-20 11:39:52
495,13.771764,100.472206,2022-05-20 11:44:56
496,13.771837,100.47213,2022-05-20 11:50:05
497,13.771643,100.472214,2022-05-20 12:12:03
498,13.7716,100.472168,2022-05-20 12:34:04
499,13.771561,100.472122,2022-05-20 13:37:51
500,13.771571,100.472198,2022-05-20 13:42:38
501,13.771597,100.471977,2022-05-20 14:18:08
502,13.771544,100.47197,2022-05-20 14:22:59
503,13.771538,100.471977,2022-05-20 14:28:02
504,13.771536,100.472015,2022-05-20 14:33:03
505,13.771529,100.471954,2022-05-20 14:52:03
506,13.771484,100.471954,2022-05-20 14:56:54
507,13.771479,100.471901,2022-05-20 15:01:55
508,13.771462,100.471916,2022-05-20 15:06:55
509,13.771422,100.471916,2022-05-20 15:11:59
510,13.771421,100.471947,2022-05-20 15:16:57
511,13.771353,100.471962,2022-05-20 15:21:57
512,13.771338,100.471977,2022-05-20 15:26:58
513,13.766633,100.474403,2022-05-20 15:47:30
514,13.765268,100.475761,2022-05-20 15:51:58
515,13.763941,100.477509,2022-05-20 15:57:01
516,13.762352,100.479568,2022-05-20 16:02:01
517,13.761519,100.481522,2022-05-20 16:06:55
518,13.760879,100.485527,2022-05-20 16:22:30
519,13.760874,100.486061,2022-05-20 16:27:07
520,13.760809,100.486404,2022-05-20 16:32:12
521,13.760798,100.486801,2022-05-20 16:37:16
522,13.760569,100.487396,2022-05-20 16:42:16
523,13.760302,100.488335,2022-05-20 16:47:17
524,13.759497,100.48822,2022-05-20 16:52:16
525,13.758417,100.487747,2022-05-20 16:57:19
526,13.756009,100.486824,2022-05-20 17:17:26
527,13.755635,100.486763,2022-05-20 17:22:22
528,13.755686,100.486778,2022-05-20 17:27:23
529,13.755573,100.486794,2022-05-20 17:32:27
530,13.755634,100.486748,2022-05-20 17:37:26
531,13.755588,100.486687,2022-05-20 17:42:27
532,13.7555,100.486717,2022-05-20 17:47:28
533,13.755564,100.486778,2022-05-20 17:52:28
534,13.755661,100.486687,2022-05-20 18:12:30
535,13.755551,100.486717,2022-05-20 18:17:31
536,13.755348,100.486694,2022-05-20 18:22:30
537,13.755514,100.486694,2022-05-20 18:27:31
538,13.755705,100.486725,2022-05-20 18:32:32
539,13.755573,100.486824,2022-05-20 18:37:32
540,13.75565,100.486763,2022-05-20 18:42:32
541,13.755732,100.486778,2022-05-20 18:47:35
542,13.755729,100.486801,2022-05-20 18:52:34
543,13.755814,100.486862,2022-05-20 18:57:37
544,13.755728,100.486755,2022-05-20 19:02:35
545,13.755821,100.486664,2022-05-20 19:12:35
546,13.755775,100.48687,2022-05-20 19:17:36
547,13.755799,100.486816,2022-05-20 19:22:37
548,13.755812,100.486839,2022-05-20 19:27:40
549,13.755932,100.486923,2022-05-20 19:32:44
550,13.756151,100.486794,2022-05-20 19:37:44
551,13.756336,100.486969,2022-05-20 19:42:55
552,13.756595,100.486832,2022-05-20 19:47:49
553,13.756841,100.486938,2022-05-20 19:52:49
554,13.757048,100.486748,2022-05-20 19:57:54
555,13.757163,100.486931,2022-05-20 20:02:49
556,13.757185,100.48687,2022-05-20 20:07:53
557,13.757154,100.486839,2022-05-20 20:12:52
