,latitude,longitude,recorded_timestamp
81,13.737442,100.507584,2023-02-02 16:16:31
82,13.737444,100.507584,2023-02-02 16:21:30
83,13.737444,100.507584,2023-02-02 16:21:30
84,13.73733,100.507645,2023-02-02 16:26:31
85,13.73733,100.507645,2023-02-02 16:26:31
86,13.737454,100.507637,2023-02-02 16:31:31
87,13.737454,100.507637,2023-02-02 16:31:31
88,13.737368,100.507576,2023-02-02 16:36:30
89,13.737368,100.507576,2023-02-02 16:36:30
90,13.737386,100.507622,2023-02-02 16:41:32
91,13.737386,100.507622,2023-02-02 16:41:32
92,13.737386,100.507622,2023-02-02 16:41:32
93,13.737389,100.50753,2023-02-02 16:46:34
94,13.737357,100.507622,2023-02-02 16:51:32
95,13.737361,100.507683,2023-02-02 16:56:33
96,13.737374,100.507538,2023-02-02 17:01:34
97,13.737255,100.507736,2023-02-02 17:06:33
98,13.737255,100.507736,2023-02-02 17:06:33
99,13.736459,100.509171,2023-02-02 17:11:34
100,13.735762,100.51001,2023-02-02 17:16:33
101,13.734907,100.510979,2023-02-02 17:21:37
102,13.734302,100.511238,2023-02-02 17:26:36
103,13.732708,100.511887,2023-02-02 17:31:36
104,13.729945,100.513,2023-02-02 17:52:00
105,13.729945,100.513,2023-02-02 17:52:00
106,13.730086,100.512917,2023-02-02 17:56:42
107,13.730073,100.512848,2023-02-02 18:01:45
108,13.730071,100.512886,2023-02-02 18:07:43
109,13.730117,100.512932,2023-02-02 18:11:48
110,13.730117,100.512932,2023-02-02 18:11:48
111,13.730027,100.512894,2023-02-02 18:16:49
112,13.730027,100.512894,2023-02-02 18:16:49
113,13.729533,100.512962,2023-02-02 18:21:46
114,13.729539,100.513176,2023-02-02 18:26:46
115,13.729539,100.513176,2023-02-02 18:26:46
116,13.729016,100.513062,2023-02-02 18:31:44
117,13.729016,100.513062,2023-02-02 18:31:44
118,13.72826,100.51313,2023-02-02 18:36:47
119,13.72826,100.51313,2023-02-02 18:36:47
120,13.72624,100.513718,2023-02-02 18:42:01
121,13.726205,100.513672,2023-02-02 18:51:44
122,13.722972,100.513626,2023-02-02 19:12:03
123,13.722239,100.513535,2023-02-02 19:46:56
124,13.721491,100.513367,2023-02-02 19:51:47
125,13.719305,100.51297,2023-02-02 20:07:33
126,13.719009,100.512962,2023-02-02 20:32:44
127,13.718598,100.512856,2023-02-02 21:57:33
128,13.718605,100.513039,2023-02-02 22:21:26
129,13.718679,100.513214,2023-02-03 02:34:13
130,13.718862,100.513161,2023-02-03 03:11:34
131,13.720078,100.513062,2023-02-03 04:41:01
132,13.72045,100.513107,2023-02-03 04:45:34
133,13.721383,100.513123,2023-02-03 04:50:37
134,13.723237,100.513069,2023-02-03 04:55:37
135,13.72586,100.512955,2023-02-03 05:00:39
136,13.728751,100.512817,2023-02-03 05:05:38
137,13.730956,100.512375,2023-02-03 05:10:43
138,13.732947,100.511497,2023-02-03 05:15:36
139,13.737256,100.507881,2023-02-03 05:31:31
140,13.737501,100.507103,2023-02-03 05:35:41
141,13.740031,100.497429,2023-02-03 06:16:30
142,13.740031,100.497429,2023-02-03 06:16:30
143,13.740223,100.496529,2023-02-03 06:20:38
144,13.74038,100.496071,2023-02-03 06:40:32
145,13.74038,100.496071,2023-02-03 06:40:32
146,13.740381,100.496071,2023-02-03 06:40:33
147,13.740381,100.496071,2023-02-03 06:40:33
148,13.740438,100.496056,2023-02-03 06:45:57
149,13.740411,100.49604,2023-02-03 06:50:58
150,13.740499,100.49604,2023-02-03 06:56:06
151,13.740381,100.496056,2023-02-03 07:00:58
152,13.740386,100.49604,2023-02-03 07:05:59
153,13.740363,100.496025,2023-02-03 07:10:59
154,13.740391,100.496048,2023-02-03 07:16:00
155,13.740655,100.494759,2023-02-03 07:21:03
156,13.740655,100.494759,2023-02-03 07:21:03
157,13.742091,100.492401,2023-02-03 07:26:03
158,13.744143,100.490692,2023-02-03 07:31:02
159,13.746197,100.489288,2023-02-03 07:36:05
160,13.748356,100.488228,2023-02-03 07:41:03
161,13.750811,100.487663,2023-02-03 07:46:03
162,13.753547,100.48748,2023-02-03 07:51:05
163,13.753547,100.48748,2023-02-03 07:51:05
164,13.762509,100.491592,2023-02-03 08:11:31
165,13.762509,100.491592,2023-02-03 08:11:31
166,13.763849,100.493286,2023-02-03 08:16:06
167,13.76523,100.494514,2023-02-03 08:21:08
168,13.774609,100.499992,2023-02-03 08:46:11
169,13.77641,100.500603,2023-02-03 08:51:12
170,13.778196,100.501144,2023-02-03 08:56:12
171,13.780139,100.501747,2023-02-03 09:01:13
172,13.781789,100.502457,2023-02-03 09:06:11
173,13.783318,100.503311,2023-02-03 09:11:12
174,13.78477,100.504318,2023-02-03 09:16:13
175,13.786268,100.505478,2023-02-03 09:21:14
176,13.787668,100.506866,2023-02-03 09:26:18
177,13.789002,100.508255,2023-02-03 09:31:16
178,13.790426,100.509476,2023-02-03 09:36:14
179,13.791881,100.510719,2023-02-03 09:41:14
180,13.793318,100.511848,2023-02-03 09:46:16
181,13.794773,100.512939,2023-02-03 09:51:23
182,13.796098,100.513908,2023-02-03 09:56:26
183,13.79748,100.514816,2023-02-03 10:01:28
184,13.799008,100.515701,2023-02-03 10:06:28
185,13.800698,100.516518,2023-02-03 10:11:27
186,13.802453,100.517311,2023-02-03 10:16:21
187,13.808337,100.517982,2023-02-03 10:32:01
188,13.809635,100.517776,2023-02-03 10:36:21
189,13.812898,100.51561,2023-02-03 10:56:39
190,13.812898,100.51561,2023-02-03 10:56:39
191,13.813018,100.515388,2023-02-03 10:57:39
192,13.813018,100.515388,2023-02-03 10:57:39
193,13.815127,100.51104,2023-02-03 11:17:31
194,13.81545,100.509933,2023-02-03 11:22:03
195,13.818946,100.50341,2023-02-03 12:12:00
196,13.81926,100.503319,2023-02-03 12:16:32
197,13.819601,100.503395,2023-02-03 12:34:32
198,13.819342,100.503624,2023-02-03 13:29:06
199,13.819317,100.503616,2023-02-03 13:33:39
200,13.819421,100.503494,2023-02-03 14:36:08
201,13.819657,100.503654,2023-02-03 14:39:50
202,13.819451,100.503578,2023-02-03 15:43:27
203,13.819334,100.503632,2023-02-03 15:47:54
204,13.819334,100.503632,2023-02-03 15:47:54
205,13.819208,100.503723,2023-02-03 15:51:38
206,13.819242,100.503662,2023-02-03 15:56:25
207,13.819301,100.503815,2023-02-03 16:01:37
208,13.819332,100.503738,2023-02-03 16:06:50
209,13.819297,100.503662,2023-02-03 18:27:05
210,13.819529,100.5037,2023-02-04 15:32:20
211,13.819529,100.5037,2023-02-04 15:32:20
212,13.819312,100.503922,2023-02-06 15:49:22
213,13.819312,100.503922,2023-02-06 15:49:22
214,13.819458,100.50386,2023-02-07 06:19:55
215,13.81938,100.503784,2023-02-07 06:24:30
216,13.81938,100.503784,2023-02-07 06:24:30
217,13.819489,100.503731,2023-02-07 06:29:31
218,13.819489,100.503731,2023-02-07 06:29:31
219,13.819426,100.503853,2023-02-07 06:34:27
220,13.819473,100.503845,2023-02-07 06:39:31
221,13.819473,100.503845,2023-02-07 06:39:31
222,13.819749,100.503891,2023-02-07 06:45:06
223,13.819749,100.503891,2023-02-07 06:45:06
224,13.81989,100.503899,2023-02-07 06:50:09
225,13.819911,100.503922,2023-02-07 07:05:05
226,13.819387,100.504059,2023-02-07 13:15:07
227,13.819387,100.504059,2023-02-07 13:15:07
228,13.819554,100.503914,2023-02-07 13:19:53
229,13.819554,100.503914,2023-02-07 13:19:53
230,13.819558,100.503868,2023-02-07 13:26:45
231,13.819454,100.503845,2023-02-07 14:37:13
232,13.819454,100.503845,2023-02-07 14:37:13
233,13.819425,100.503883,2023-02-07 15:48:40
234,13.820163,100.503807,2023-02-07 16:38:58
235,13.819699,100.504066,2023-02-07 16:44:10
236,13.819513,100.503807,2023-02-07 16:54:11
237,13.819597,100.504105,2023-02-07 16:58:55
238,13.819515,100.504005,2023-02-07 17:03:58
239,13.819609,100.504089,2023-02-07 17:09:01
240,13.81962,100.504036,2023-02-07 17:14:03
241,13.819658,100.504051,2023-02-07 17:19:06
242,13.819655,100.504044,2023-02-07 17:19:07
243,13.819586,100.504059,2023-02-07 17:24:05
244,13.819586,100.504059,2023-02-07 17:24:05
245,13.819674,100.504028,2023-02-07 17:29:06
246,13.81985,100.504257,2023-02-07 17:34:08
247,13.81985,100.504257,2023-02-07 17:34:08
248,13.819689,100.504173,2023-02-07 17:39:06
249,13.819689,100.504173,2023-02-07 17:39:06
250,13.8197,100.504051,2023-02-07 17:44:10
251,13.819696,100.504112,2023-02-07 17:49:13
252,13.819696,100.504112,2023-02-07 17:49:13
253,13.81956,100.503845,2023-02-08 11:42:35
254,13.819598,100.503876,2023-02-08 11:47:06
255,13.819598,100.503876,2023-02-08 11:47:06
256,13.819478,100.504005,2023-02-08 12:08:13
257,13.819478,100.504005,2023-02-08 12:08:13
258,13.819385,100.503822,2023-02-08 12:29:22
259,13.819385,100.503822,2023-02-08 12:29:22
260,13.819493,100.504028,2023-02-08 12:33:40
261,13.819369,100.50412,2023-02-08 13:47:33
262,13.819369,100.50412,2023-02-08 13:47:33
263,13.819391,100.504089,2023-02-08 15:27:12
264,13.819316,100.504204,2023-02-08 16:05:45
265,13.819316,100.504204,2023-02-08 16:05:45
266,13.819316,100.504204,2023-02-08 16:05:47
267,13.819467,100.504173,2023-02-08 16:11:09
268,13.819507,100.504089,2023-02-08 18:07:39
269,13.819483,100.50399,2023-02-08 18:12:04
270,13.819492,100.503983,2023-02-08 18:16:26
271,13.819575,100.504036,2023-02-08 18:34:01
272,13.819385,100.504128,2023-02-08 19:55:35
273,13.819243,100.504173,2023-02-08 20:25:10
274,13.819615,100.504509,2023-02-09 03:40:09
275,13.819542,100.504082,2023-02-09 06:20:18
276,13.819279,100.504013,2023-02-09 06:30:50
277,13.819552,100.503983,2023-02-09 06:57:13
278,13.819667,100.50415,2023-02-09 13:24:16
279,13.819667,100.50415,2023-02-09 13:24:16
280,13.819767,100.503967,2023-02-09 17:42:06
281,13.819646,100.504234,2023-02-20 07:33:12
282,13.819646,100.504234,2023-02-20 07:33:12
283,13.819682,100.504105,2023-02-20 07:37:32
284,13.819682,100.504105,2023-02-20 07:37:32
285,13.819706,100.504066,2023-02-20 22:57:06
286,13.819598,100.504036,2023-03-04 20:22:33
287,13.819598,100.504036,2023-03-04 20:22:33
288,13.819492,100.50399,2023-03-04 21:20:12
289,13.819498,100.504143,2023-03-14 10:17:06
