,latitude,longitude,recorded_timestamp
541,13.677524,100.583138,2023-02-11 09:01:43
542,13.677558,100.583038,2023-02-11 09:06:44
543,13.677539,100.583046,2023-02-11 09:11:43
544,13.677483,100.583099,2023-02-11 09:16:48
545,13.677465,100.583061,2023-02-11 09:21:48
546,13.677463,100.583084,2023-02-11 09:26:48
547,13.677437,100.583145,2023-02-11 09:31:54
548,13.67748,100.583107,2023-02-11 09:36:52
549,13.677426,100.583046,2023-02-11 09:41:53
550,13.677406,100.583038,2023-02-11 09:46:53
551,13.677446,100.583107,2023-02-11 09:51:56
552,13.67741,100.582962,2023-02-11 09:56:57
553,13.67741,100.583138,2023-02-11 10:02:02
554,13.67747,100.583206,2023-02-11 10:18:03
555,13.677382,100.583084,2023-02-11 10:22:21
556,13.677393,100.58316,2023-02-11 10:27:15
557,13.677413,100.583107,2023-02-11 10:32:18
