,latitude,longitude,recorded_timestamp
55,13.649052,100.53154,2022-10-11 19:51:31
56,13.649051,100.53154,2022-10-11 19:53:31
57,13.649052,100.53154,2022-10-11 19:55:31
58,13.64907,100.531525,2022-10-11 19:57:30
59,13.649047,100.531517,2022-10-11 19:59:31
60,13.649036,100.531517,2022-10-11 20:01:30
61,13.649046,100.531517,2022-10-11 20:03:31
62,13.649035,100.531525,2022-10-11 20:05:31
63,13.649029,100.531532,2022-10-11 20:07:31
64,13.649026,100.53154,2022-10-11 20:09:31
65,13.649028,100.531548,2022-10-11 20:11:31
66,13.649028,100.531555,2022-10-11 20:13:31
67,13.649032,100.531563,2022-10-11 20:15:31
68,13.649035,100.53157,2022-10-11 20:17:31
69,13.649039,100.531548,2022-10-11 20:19:31
70,13.649051,100.531555,2022-10-11 20:21:31
71,13.649049,100.531555,2022-10-11 20:23:31
72,13.649052,100.531555,2022-10-11 20:25:32
73,13.649051,100.531555,2022-10-11 20:27:31
74,13.649053,100.53154,2022-10-11 20:29:31
75,13.64904,100.531548,2022-10-11 20:31:32
76,13.649066,100.531548,2022-10-11 20:33:31
77,13.64907,100.531548,2022-10-11 20:35:32
78,13.649071,100.53154,2022-10-11 20:37:32
79,13.649078,100.53154,2022-10-11 20:39:33
80,13.649081,100.531532,2022-10-11 20:41:35
81,13.649083,100.531532,2022-10-11 20:43:32
82,13.649083,100.531525,2022-10-11 20:45:32
83,13.649081,100.531525,2022-10-11 20:47:32
84,13.649081,100.531525,2022-10-11 20:49:32
85,13.649077,100.531525,2022-10-11 20:51:31
86,13.64908,100.531517,2022-10-11 20:53:31
87,13.64908,100.531509,2022-10-11 20:55:31
88,13.649078,100.531509,2022-10-11 20:57:32
89,13.649063,100.531464,2022-10-11 20:59:32
90,13.64905,100.531448,2022-10-11 21:01:31
91,13.649061,100.531456,2022-10-11 21:03:32
92,13.649058,100.531448,2022-10-11 21:05:32
93,13.649057,100.531464,2022-10-11 21:07:32
94,13.649044,100.531586,2022-10-11 21:30:31
95,13.649018,100.531639,2022-10-11 21:33:59
96,13.649028,100.531685,2022-10-11 21:35:55
97,13.649105,100.531693,2022-10-11 21:37:53
98,13.64927,100.531715,2022-10-11 21:39:53
99,13.649408,100.531822,2022-10-11 21:41:53
100,13.649411,100.531776,2022-10-11 21:43:53
101,13.649442,100.531815,2022-10-11 21:45:52
102,13.649014,100.531937,2022-10-11 21:47:52
103,13.648355,100.532043,2022-10-11 21:49:53
104,13.648136,100.531708,2022-10-11 21:51:55
105,13.648106,100.531754,2022-10-11 21:53:57
106,13.648146,100.531761,2022-10-11 21:55:57
107,13.648104,100.531799,2022-10-11 21:57:56
108,13.648077,100.531754,2022-10-11 21:59:56
109,13.648092,100.531731,2022-10-11 22:01:57
110,13.648138,100.531723,2022-10-11 22:03:56
111,13.648196,100.531738,2022-10-11 22:05:56
112,13.648214,100.531921,2022-10-11 22:07:56
113,13.648232,100.531914,2022-10-11 22:09:59
114,13.648078,100.531616,2022-10-11 22:11:56
115,13.648153,100.531754,2022-10-11 22:13:55
116,13.648132,100.531754,2022-10-11 22:15:56
117,13.648441,100.531845,2022-10-12 00:03:23
118,13.648205,100.531822,2022-10-12 04:50:00
119,13.648232,100.531807,2022-10-12 04:51:34
120,13.648374,100.531754,2022-10-12 04:53:34
121,13.64844,100.531723,2022-10-12 04:55:34
122,13.648532,100.531631,2022-10-12 04:57:33
123,13.64856,100.531578,2022-10-12 04:59:33
124,13.648556,100.531555,2022-10-12 05:01:36
125,13.64852,100.53154,2022-10-12 05:03:33
126,13.648532,100.531517,2022-10-12 05:05:34
127,13.648456,100.531364,2022-10-12 05:18:16
128,13.648447,100.531357,2022-10-12 05:20:08
129,13.648384,100.531494,2022-10-12 05:49:42
130,13.648356,100.531464,2022-10-12 05:51:35
131,13.648327,100.531433,2022-10-12 05:53:36
132,13.648314,100.531433,2022-10-12 05:55:36
133,13.648311,100.531433,2022-10-12 05:57:51
134,13.648318,100.531441,2022-10-12 05:59:49
135,13.648331,100.531441,2022-10-12 06:01:49
136,13.648331,100.531441,2022-10-12 06:01:52
137,13.648338,100.531441,2022-10-12 06:03:49
138,13.648354,100.531456,2022-10-12 06:07:48
139,13.648333,100.531448,2022-10-12 06:09:41
140,13.648341,100.531433,2022-10-12 06:11:43
141,13.648371,100.531418,2022-10-12 06:13:41
142,13.648328,100.531418,2022-10-12 06:18:13
143,13.648302,100.531441,2022-10-12 06:20:10
144,13.648365,100.531425,2022-10-12 06:30:02
145,13.648308,100.531418,2022-10-12 06:31:54
146,13.648349,100.531387,2022-10-12 06:33:55
147,13.648366,100.531364,2022-10-12 06:35:54
148,13.648386,100.531342,2022-10-12 06:37:55
149,13.648423,100.531303,2022-10-12 06:39:56
150,13.648418,100.531303,2022-10-12 06:41:55
151,13.648405,100.531326,2022-10-12 06:43:54
152,13.648407,100.531311,2022-10-12 06:45:55
153,13.648396,100.531303,2022-10-12 06:47:56
154,13.648416,100.531281,2022-10-12 06:49:55
155,13.648413,100.531296,2022-10-12 06:51:55
156,13.648411,100.531296,2022-10-12 06:53:54
157,13.64841,100.531303,2022-10-12 06:55:55
158,13.648409,100.531303,2022-10-12 06:57:55
159,13.648424,100.531303,2022-10-12 07:00:44
160,13.648419,100.531303,2022-10-12 07:02:42
161,13.648413,100.531303,2022-10-12 07:04:40
162,13.648408,100.531303,2022-10-12 07:06:42
163,13.64841,100.531303,2022-10-12 07:08:41
164,13.6484,100.531296,2022-10-12 07:10:41
165,13.648405,100.531311,2022-10-12 07:12:41
166,13.648425,100.531326,2022-10-12 07:18:06
167,13.6484,100.531326,2022-10-12 07:20:03
168,13.648395,100.531326,2022-10-12 07:20:26
169,13.648416,100.531326,2022-10-12 07:22:26
170,13.648389,100.531281,2022-10-12 07:27:30
171,13.648413,100.531273,2022-10-12 07:31:09
172,13.648416,100.531273,2022-10-12 07:33:01
173,13.64841,100.531296,2022-10-12 07:35:10
174,13.648382,100.531288,2022-10-12 07:37:09
175,13.648389,100.531288,2022-10-12 07:39:11
176,13.648391,100.531296,2022-10-12 07:41:19
177,13.64839,100.531288,2022-10-12 07:43:18
178,13.648371,100.531281,2022-10-12 08:14:15
179,13.648447,100.531334,2022-10-12 08:36:00
180,13.648353,100.531837,2022-10-12 14:44:17
181,13.648351,100.531853,2022-10-12 14:46:02
182,13.648352,100.53186,2022-10-12 14:47:56
183,13.648353,100.53186,2022-10-12 14:48:03
184,13.648435,100.531883,2022-10-12 14:50:02
185,13.648441,100.532021,2022-10-12 14:52:02
186,13.648372,100.532135,2022-10-12 14:54:03
187,13.648104,100.532127,2022-10-12 14:56:02
188,13.648194,100.532066,2022-10-12 14:58:03
189,13.648238,100.532013,2022-10-12 15:00:03
190,13.648367,100.532013,2022-10-12 15:02:04
191,13.648248,100.531975,2022-10-12 15:04:06
192,13.648233,100.531868,2022-10-12 15:08:24
193,13.648162,100.531929,2022-10-12 15:10:17
194,13.648119,100.531967,2022-10-12 15:13:06
195,13.648183,100.531967,2022-10-12 15:14:59
196,13.648126,100.531937,2022-10-12 15:17:00
197,13.648101,100.531921,2022-10-12 15:18:59
198,13.648141,100.531914,2022-10-12 15:32:32
199,13.648166,100.531853,2022-10-12 15:34:23
200,13.648202,100.531837,2022-10-12 15:36:24
201,13.648323,100.531837,2022-10-12 15:38:23
202,13.648402,100.531815,2022-10-12 15:40:24
203,13.648492,100.531807,2022-10-12 15:42:24
204,13.648513,100.53186,2022-10-12 15:44:24
205,13.648516,100.531921,2022-10-12 15:46:24
206,13.648461,100.531982,2022-10-12 15:48:25
207,13.648391,100.532074,2022-10-12 15:50:24
208,13.648264,100.53215,2022-10-12 15:52:25
209,13.648202,100.53199,2022-10-12 15:54:25
210,13.648149,100.531944,2022-10-12 15:56:24
211,13.648153,100.531929,2022-10-12 15:58:24
212,13.648161,100.531822,2022-10-12 16:00:25
213,13.648252,100.531784,2022-10-12 16:02:25
214,13.648483,100.531784,2022-10-12 16:06:08
215,13.648544,100.53183,2022-10-12 16:07:59
216,13.648547,100.531868,2022-10-12 16:10:01
217,13.648447,100.53199,2022-10-12 16:12:01
218,13.648335,100.532066,2022-10-12 16:14:01
219,13.648246,100.53212,2022-10-12 16:16:01
220,13.648185,100.531921,2022-10-12 16:18:01
221,13.648221,100.531746,2022-10-12 16:21:00
222,13.648305,100.531738,2022-10-12 16:22:55
223,13.648334,100.531746,2022-10-12 16:24:55
224,13.648354,100.531761,2022-10-12 16:26:54
225,13.64836,100.531792,2022-10-12 16:28:54
226,13.648365,100.531799,2022-10-12 16:30:53
227,13.648369,100.531807,2022-10-12 16:32:53
228,13.648427,100.53183,2022-10-12 16:34:54
229,13.648446,100.531845,2022-10-12 16:36:54
230,13.648401,100.53196,2022-10-12 16:38:54
231,13.648302,100.532021,2022-10-12 16:40:53
232,13.648238,100.532059,2022-10-12 16:42:55
233,13.648146,100.532036,2022-10-12 16:44:55
234,13.648316,100.531853,2022-10-12 17:11:25
235,13.6483,100.531853,2022-10-12 17:13:18
236,13.648298,100.531853,2022-10-12 17:15:12
237,13.648374,100.531815,2022-10-12 17:18:43
238,13.648474,100.531883,2022-10-12 17:23:00
239,13.648465,100.531921,2022-10-12 17:24:54
240,13.648403,100.53196,2022-10-12 17:26:55
241,13.648318,100.531952,2022-10-12 17:28:54
242,13.64832,100.531921,2022-10-12 17:30:55
243,13.648488,100.531776,2022-10-12 17:35:25
244,13.648498,100.531769,2022-10-12 17:37:18
245,13.64852,100.531769,2022-10-12 17:39:17
246,13.648514,100.531761,2022-10-12 17:41:09
247,13.648518,100.531761,2022-10-12 17:41:17
248,13.648529,100.531723,2022-10-12 17:45:51
249,13.648533,100.531715,2022-10-12 17:47:42
250,13.648527,100.531715,2022-10-12 17:49:43
251,13.648539,100.531715,2022-10-12 17:51:43
252,13.64853,100.531761,2022-10-12 17:53:41
253,13.648491,100.531769,2022-10-12 17:55:41
254,13.648503,100.531784,2022-10-12 17:57:43
255,13.648485,100.531792,2022-10-12 17:59:41
256,13.648492,100.531799,2022-10-12 18:01:43
257,13.648487,100.531792,2022-10-12 18:03:43
258,13.648486,100.531776,2022-10-12 18:05:43
259,13.648488,100.531784,2022-10-12 18:07:43
260,13.64847,100.531799,2022-10-12 18:09:42
261,13.648468,100.531807,2022-10-12 18:11:43
262,13.648461,100.531807,2022-10-12 18:13:43
263,13.648469,100.531799,2022-10-12 18:15:42
264,13.648456,100.531792,2022-10-12 18:17:43
265,13.648417,100.531799,2022-10-12 18:19:45
266,13.648414,100.531761,2022-10-12 18:21:43
267,13.648433,100.531754,2022-10-12 18:23:42
268,13.648489,100.531738,2022-10-12 18:25:42
269,13.648498,100.531754,2022-10-12 18:27:43
270,13.648501,100.531769,2022-10-12 18:29:43
271,13.648495,100.531776,2022-10-12 18:31:43
272,13.6485,100.531784,2022-10-12 18:33:42
273,13.648529,100.531837,2022-10-12 18:35:42
274,13.648499,100.53186,2022-10-12 18:37:43
275,13.648406,100.53199,2022-10-12 18:39:46
276,13.648223,100.532021,2022-10-12 18:41:43
277,13.648155,100.531975,2022-10-12 18:43:46
278,13.648227,100.531784,2022-10-12 18:47:15
279,13.64816,100.53183,2022-10-12 18:49:06
280,13.648116,100.531906,2022-10-12 18:51:06
281,13.648085,100.531853,2022-10-12 18:53:06
282,13.648024,100.531967,2022-10-12 18:59:58
283,13.648057,100.531883,2022-10-12 20:40:45
284,13.648177,100.531792,2022-10-12 22:41:20
285,13.648104,100.531815,2022-10-12 22:43:04
286,13.648343,100.531685,2022-10-12 23:03:10
287,13.648387,100.531815,2022-10-12 23:05:01
288,13.642842,100.532623,2022-10-17 21:39:53
289,13.642945,100.532486,2022-10-17 21:52:52
290,13.642881,100.532585,2022-10-17 21:56:56
291,13.642836,100.532814,2022-10-17 22:26:46
292,13.642785,100.532677,2022-10-17 22:40:58
293,13.643205,100.532761,2022-10-17 22:51:35
294,13.642969,100.5326,2022-10-18 08:46:03
295,13.642942,100.532616,2022-10-18 08:50:09
296,13.642757,100.532593,2022-10-18 09:10:31
297,13.642758,100.532608,2022-10-18 09:15:11
298,13.642779,100.532593,2022-10-18 09:31:05
299,13.642797,100.532608,2022-10-18 09:35:12
300,13.642842,100.5326,2022-10-18 09:55:30
301,13.642833,100.532608,2022-10-18 10:00:13
302,13.642549,100.5327,2022-10-18 10:15:59
303,13.642586,100.532654,2022-10-18 10:20:16
304,13.642688,100.532593,2022-10-18 10:40:28
305,13.642672,100.532623,2022-10-18 10:45:17
306,13.642613,100.532623,2022-10-18 11:01:02
307,13.642603,100.5326,2022-10-18 11:05:17
308,13.642471,100.532631,2022-10-18 11:14:32
309,13.642453,100.532661,2022-10-18 11:19:03
310,13.642389,100.532654,2022-10-18 11:24:07
311,13.642273,100.532745,2022-10-18 11:29:05
312,13.642239,100.53273,2022-10-18 11:34:07
313,13.6422,100.532722,2022-10-18 11:39:10
314,13.642219,100.532791,2022-10-18 11:44:12
315,13.642197,100.532738,2022-10-18 11:49:10
316,13.642238,100.532722,2022-10-18 11:54:18
317,13.642231,100.532715,2022-10-18 11:59:18
318,13.642183,100.532738,2022-10-18 12:19:50
319,13.642223,100.53273,2022-10-18 12:24:23
320,13.642145,100.532707,2022-10-18 12:29:24
321,13.642363,100.532784,2022-10-18 12:35:05
322,13.642065,100.5327,2022-10-18 12:40:18
323,13.642202,100.532738,2022-10-18 12:45:20
324,13.642115,100.532806,2022-10-18 15:43:01
325,13.642027,100.532837,2022-10-18 15:47:37
326,13.641829,100.532936,2022-10-18 15:52:37
327,13.641738,100.532997,2022-10-18 15:57:35
328,13.641949,100.532883,2022-10-18 16:02:38
329,13.641898,100.533051,2022-10-18 16:07:37
330,13.641629,100.532967,2022-10-18 16:12:38
331,13.641606,100.532951,2022-10-18 16:17:40
332,13.641582,100.532951,2022-10-18 16:22:41
333,13.641629,100.532822,2022-10-18 16:27:45
334,13.641592,100.532928,2022-10-18 16:32:44
335,13.641596,100.532928,2022-10-18 16:37:48
336,13.641638,100.532951,2022-10-18 16:42:47
337,13.641587,100.533028,2022-10-18 16:47:45
338,13.641575,100.532974,2022-10-18 16:52:47
339,13.64157,100.532951,2022-10-18 16:57:48
340,13.641607,100.532982,2022-10-18 17:02:46
341,13.641596,100.53299,2022-10-18 17:07:47
342,13.641588,100.533005,2022-10-18 17:12:48
343,13.641582,100.532959,2022-10-18 17:17:50
344,13.641541,100.532829,2022-10-18 17:22:54
345,13.641628,100.533012,2022-10-18 18:02:32
346,13.641548,100.53286,2022-10-18 18:07:00
347,13.641563,100.532906,2022-10-18 18:12:00
348,13.641603,100.53289,2022-10-18 18:22:12
349,13.641591,100.532852,2022-10-18 18:27:12
350,13.641591,100.53286,2022-10-18 18:27:13
351,13.641274,100.531845,2022-10-18 18:32:51
352,13.641698,100.533142,2022-10-18 19:02:01
353,13.641656,100.533089,2022-10-18 19:06:28
354,13.641603,100.533081,2022-10-18 19:11:26
355,13.641567,100.533089,2022-10-18 19:16:26
356,13.641553,100.533089,2022-10-18 19:21:27
357,13.641567,100.53299,2022-10-18 19:26:29
358,13.641732,100.532921,2022-10-18 19:35:38
359,13.641567,100.533157,2022-10-18 20:07:02
360,13.641571,100.53315,2022-10-18 20:11:45
361,13.64159,100.533012,2022-10-18 20:16:45
362,13.641626,100.532829,2022-10-18 20:21:52
363,13.641579,100.533264,2022-10-18 20:26:45
364,13.641567,100.533295,2022-10-18 20:31:46
365,13.64155,100.533264,2022-10-18 20:36:48
366,13.641316,100.533058,2022-10-18 21:38:01
367,13.641289,100.533081,2022-10-18 21:42:17
368,13.641216,100.533066,2022-10-18 22:02:33
369,13.640411,100.533203,2022-10-19 00:29:23
370,13.640249,100.533318,2022-10-19 00:34:22
371,13.6402,100.533386,2022-10-19 00:39:20
372,13.640048,100.533539,2022-10-19 00:44:24
373,13.640035,100.533386,2022-10-19 00:49:28
374,13.639934,100.533577,2022-10-19 00:54:28
375,13.639523,100.533386,2022-10-19 01:19:37
376,13.639505,100.533394,2022-10-19 01:24:46
377,13.639628,100.533455,2022-10-19 01:29:47
378,13.639579,100.533401,2022-10-19 01:35:54
379,13.639557,100.533401,2022-10-19 01:40:50
380,13.639555,100.533432,2022-10-19 01:45:52
381,13.640016,100.533554,2022-10-19 02:01:30
382,13.640009,100.533379,2022-10-19 02:06:01
383,13.639998,100.53344,2022-10-19 02:11:03
384,13.640034,100.533287,2022-10-19 02:16:14
385,13.640028,100.533295,2022-10-19 02:16:19
386,13.640036,100.533356,2022-10-19 02:26:45
387,13.640031,100.533417,2022-10-19 02:34:19
388,13.639976,100.533501,2022-10-19 02:39:23
389,13.640147,100.533394,2022-10-19 02:44:23
390,13.639776,100.53347,2022-10-19 02:49:28
391,13.640218,100.533447,2022-10-19 02:54:27
392,13.639834,100.533524,2022-10-19 02:59:30
393,13.639876,100.533569,2022-10-19 03:04:28
394,13.639798,100.533508,2022-10-19 03:09:30
395,13.640001,100.533348,2022-10-19 03:14:31
396,13.63815,100.534019,2022-10-19 03:39:42
397,13.637939,100.534035,2022-10-19 03:44:50
398,13.637874,100.534042,2022-10-19 04:37:55
399,13.637827,100.534035,2022-10-19 04:42:54
400,13.637822,100.533974,2022-10-19 04:47:57
401,13.637836,100.534058,2022-10-19 04:52:56
402,13.637831,100.534019,2022-10-19 04:57:59
403,13.637896,100.534081,2022-10-19 05:02:59
404,13.637857,100.533859,2022-10-19 06:09:20
405,13.63782,100.534027,2022-10-19 06:14:17
406,13.637843,100.533943,2022-10-19 06:19:17
407,13.637836,100.534058,2022-10-19 06:24:16
408,13.637811,100.533882,2022-10-19 06:29:19
409,13.637827,100.534019,2022-10-19 06:48:39
410,13.637787,100.534035,2022-10-19 06:53:34
411,13.637799,100.534042,2022-10-19 06:58:37
412,13.637755,100.534042,2022-10-19 07:03:38
413,13.637723,100.534019,2022-10-19 07:08:41
414,13.637719,100.534073,2022-10-19 07:13:42
415,13.63774,100.534058,2022-10-19 07:18:45
416,13.637741,100.53405,2022-10-19 07:23:47
417,13.637758,100.534058,2022-10-19 07:28:47
418,13.637769,100.534035,2022-10-19 07:33:48
419,13.637759,100.534081,2022-10-19 07:38:48
420,13.637749,100.534073,2022-10-19 07:43:50
421,13.637782,100.534058,2022-10-19 07:48:48
422,13.637733,100.534035,2022-10-19 07:53:50
423,13.637735,100.534058,2022-10-19 07:58:52
424,13.637749,100.534065,2022-10-19 08:03:56
425,13.637747,100.534065,2022-10-19 08:08:48
426,13.637682,100.533974,2022-10-19 08:24:31
427,13.637733,100.534035,2022-10-19 08:28:50
428,13.637757,100.534081,2022-10-19 08:49:06
429,13.637704,100.534012,2022-10-19 08:53:51
430,13.637696,100.533989,2022-10-19 09:09:31
431,13.637693,100.534004,2022-10-19 09:13:52
432,13.637224,100.534241,2022-10-19 09:34:06
433,13.637073,100.534279,2022-10-19 09:38:54
434,13.636929,100.534279,2022-10-19 09:54:30
435,13.636937,100.534286,2022-10-19 09:58:58
436,13.636912,100.534279,2022-10-19 10:14:33
437,13.636833,100.534348,2022-10-19 10:19:00
438,13.636925,100.534309,2022-10-19 10:39:11
439,13.636995,100.53437,2022-10-19 10:44:00
440,13.636914,100.534302,2022-10-19 11:00:01
441,13.636908,100.534309,2022-10-19 11:04:01
442,13.636892,100.534302,2022-10-19 11:26:08
443,13.636918,100.534355,2022-10-19 11:29:05
444,13.636901,100.534363,2022-10-19 11:52:33
445,13.63687,100.534241,2022-10-19 11:55:55
446,13.636838,100.534325,2022-10-19 12:01:02
447,13.636799,100.53421,2022-10-19 12:06:08
448,13.636877,100.534332,2022-10-19 12:11:00
449,13.636836,100.534256,2022-10-19 12:16:06
450,13.636892,100.534378,2022-10-19 12:21:15
451,13.636901,100.534363,2022-10-19 12:26:33
452,13.636775,100.53418,2022-10-19 12:31:12
453,13.636808,100.534271,2022-10-19 12:36:08
454,13.636736,100.534088,2022-10-19 12:41:15
455,13.636957,100.534233,2022-10-19 12:46:07
456,13.636739,100.534126,2022-10-19 12:51:40
457,13.636881,100.534317,2022-10-19 12:56:19
458,13.636847,100.534279,2022-10-19 13:01:15
459,13.636963,100.534393,2022-10-19 13:06:27
460,13.636859,100.534241,2022-10-19 13:11:21
461,13.636859,100.534393,2022-10-19 13:16:18
462,13.636882,100.534325,2022-10-19 13:21:24
463,13.63685,100.534317,2022-10-19 13:26:19
464,13.636909,100.53437,2022-10-19 13:31:19
465,13.636871,100.534332,2022-10-19 13:36:25
466,13.636576,100.534416,2022-10-19 14:01:19
467,13.636575,100.534431,2022-10-19 14:06:19
468,13.636607,100.534431,2022-10-19 14:11:24
469,13.636625,100.534447,2022-10-19 14:16:21
470,13.636563,100.534431,2022-10-19 14:41:27
471,13.636589,100.534447,2022-10-19 14:46:27
472,13.6366,100.534454,2022-10-19 14:51:26
473,13.636541,100.534401,2022-10-19 14:56:26
474,13.636591,100.534454,2022-10-19 15:01:29
475,13.636619,100.534477,2022-10-19 15:06:28
476,13.636569,100.534431,2022-10-19 15:11:30
477,13.636579,100.534439,2022-10-19 15:16:22
478,13.636591,100.534454,2022-10-19 15:32:01
479,13.636576,100.534462,2022-10-19 15:36:28
480,13.636587,100.534416,2022-10-19 15:41:34
481,13.636626,100.534485,2022-10-19 15:46:34
482,13.636422,100.534515,2022-10-19 15:51:39
483,13.636328,100.534531,2022-10-19 15:56:37
484,13.636347,100.534592,2022-10-19 16:21:43
485,13.636273,100.534531,2022-10-19 16:26:42
486,13.636295,100.5345,2022-10-19 16:31:42
487,13.636255,100.534554,2022-10-19 16:36:43
488,13.636245,100.534462,2022-10-19 16:41:47
489,13.636227,100.534561,2022-10-19 16:46:48
490,13.636359,100.534737,2022-10-19 17:47:20
491,13.636316,100.534531,2022-10-19 18:14:34
492,13.636313,100.534447,2022-10-19 18:48:10
493,13.636309,100.534523,2022-10-20 05:52:25
494,13.636381,100.534447,2022-10-20 05:57:11
495,13.636293,100.5345,2022-10-20 06:56:37
496,13.636354,100.534477,2022-10-20 08:15:32
497,13.636301,100.534538,2022-10-20 08:19:41
498,13.636305,100.534531,2022-10-20 08:19:49
499,13.636292,100.534424,2022-10-20 10:53:44
500,13.636357,100.534592,2022-10-20 12:48:55
501,13.636235,100.534546,2022-10-20 12:54:35
502,13.636263,100.534561,2022-10-20 12:59:03
503,13.636199,100.534523,2022-10-20 13:04:00
504,13.636246,100.534561,2022-10-20 13:08:57
505,13.636266,100.534554,2022-10-20 13:13:54
506,13.63622,100.534569,2022-10-20 13:19:00
507,13.636096,100.534576,2022-10-20 13:24:01
508,13.635475,100.534637,2022-10-20 13:45:04
509,13.635518,100.534485,2022-10-20 14:04:31
510,13.635409,100.5345,2022-10-20 14:09:08
511,13.635494,100.534508,2022-10-20 14:29:13
512,13.635476,100.534515,2022-10-20 14:34:14
513,13.635407,100.534561,2022-10-20 14:59:31
514,13.635484,100.534492,2022-10-20 15:09:23
515,13.635525,100.534462,2022-10-20 15:14:24
516,13.635456,100.534554,2022-10-20 15:19:23
517,13.635442,100.534683,2022-10-20 15:24:25
518,13.635418,100.534622,2022-10-20 15:39:27
519,13.635459,100.534538,2022-10-20 15:44:25
520,13.635437,100.534462,2022-10-20 15:49:26
521,13.635505,100.534485,2022-10-20 15:54:30
522,13.635459,100.53437,2022-10-20 15:59:31
523,13.635407,100.534447,2022-10-20 16:04:31
524,13.63549,100.534584,2022-10-20 16:09:33
525,13.635398,100.53434,2022-10-20 16:19:34
526,13.635655,100.534393,2022-10-20 16:24:36
527,13.635536,100.534416,2022-10-20 16:49:39
528,13.635414,100.534515,2022-10-20 16:54:29
529,13.635396,100.534477,2022-10-20 17:10:01
530,13.635471,100.534523,2022-10-20 17:14:32
531,13.63517,100.534416,2022-10-20 18:11:01
532,13.635123,100.534233,2022-10-20 18:15:52
533,13.635036,100.534225,2022-10-20 18:16:02
534,13.635199,100.534531,2022-10-20 18:21:56
535,13.635296,100.534431,2022-10-20 18:27:08
536,13.634983,100.534721,2022-10-20 18:32:06
537,13.634982,100.534714,2022-10-20 18:32:10
538,13.635135,100.534538,2022-10-20 18:42:35
539,13.635159,100.534317,2022-10-20 18:47:27
540,13.635134,100.534325,2022-10-20 18:52:30
541,13.635616,100.534363,2022-10-20 19:59:46
542,13.635182,100.534645,2022-10-20 20:04:46
543,13.635014,100.534683,2022-10-20 21:18:13
544,13.634983,100.534767,2022-10-20 21:23:13
545,13.635068,100.534691,2022-10-20 21:34:32
546,13.635481,100.534531,2022-10-20 23:25:00
547,13.635501,100.534454,2022-10-20 23:35:36
548,13.635463,100.534508,2022-10-20 23:44:21
549,13.635466,100.534584,2022-10-20 23:49:23
550,13.63517,100.534454,2022-10-20 23:54:26
551,13.635313,100.534431,2022-10-20 23:59:31
552,13.635276,100.534462,2022-10-21 00:04:31
553,13.63539,100.534531,2022-10-21 00:09:31
554,13.635172,100.534454,2022-10-21 00:14:32
555,13.635218,100.534386,2022-10-21 00:19:34
556,13.635096,100.534599,2022-10-21 00:24:33
557,13.635193,100.534554,2022-10-21 00:29:36
