,latitude,longitude,recorded_timestamp
244,13.797514,100.464722,2023-02-06 18:02:35
245,13.797514,100.464722,2023-02-06 18:02:35
246,13.797426,100.464836,2023-02-06 18:21:09
247,13.797426,100.464836,2023-02-06 18:21:09
248,13.797382,100.464806,2023-02-06 18:25:58
249,13.797382,100.464806,2023-02-06 18:25:58
250,13.797416,100.464859,2023-02-06 18:31:00
251,13.797416,100.464859,2023-02-06 18:31:00
252,13.797417,100.464691,2023-02-06 18:35:42
253,13.797418,100.464691,2023-02-06 18:35:43
254,13.797471,100.464653,2023-02-06 18:45:35
255,13.797471,100.464653,2023-02-06 18:45:35
256,13.797405,100.464676,2023-02-06 18:50:18
257,13.797405,100.464676,2023-02-06 18:50:18
258,13.797378,100.464661,2023-02-06 19:32:30
259,13.79755,100.464767,2023-02-06 20:34:03
260,13.79755,100.464767,2023-02-06 20:34:03
261,13.797267,100.464668,2023-02-07 06:49:47
262,13.797442,100.464706,2023-02-07 06:53:56
263,13.797506,100.464706,2023-02-07 06:58:58
264,13.797506,100.464706,2023-02-07 06:58:58
265,13.797487,100.464752,2023-02-07 07:12:33
266,13.797487,100.464752,2023-02-07 07:12:33
267,13.797422,100.464676,2023-02-07 07:17:12
268,13.797422,100.464676,2023-02-07 07:17:12
269,13.797449,100.464729,2023-02-07 07:22:14
270,13.797445,100.464706,2023-02-07 08:13:03
271,13.797445,100.464706,2023-02-07 08:13:03
272,13.797436,100.464722,2023-02-07 08:17:47
273,13.797436,100.464722,2023-02-07 08:17:47
274,13.797387,100.464676,2023-02-07 08:38:32
275,13.797387,100.464676,2023-02-07 08:38:32
276,13.79743,100.464638,2023-02-07 08:43:03
277,13.79743,100.464638,2023-02-07 08:43:03
278,13.7974,100.464615,2023-02-07 09:17:04
279,13.7974,100.464615,2023-02-07 09:17:04
280,13.797373,100.464584,2023-02-07 09:26:30
281,13.797373,100.464584,2023-02-07 09:26:30
282,13.797374,100.464645,2023-02-07 09:49:34
283,13.797374,100.464645,2023-02-07 09:49:34
284,13.797374,100.464691,2023-02-07 10:25:39
285,13.797374,100.464691,2023-02-07 10:25:39
286,13.79733,100.464729,2023-02-07 10:30:27
287,13.79733,100.464729,2023-02-07 10:30:27
288,13.797481,100.464661,2023-02-07 11:05:32
289,13.797481,100.464661,2023-02-07 11:05:32
290,13.79744,100.464584,2023-02-07 11:10:02
291,13.79744,100.464584,2023-02-07 11:10:02
292,13.797514,100.4646,2023-02-07 11:19:03
293,13.797514,100.4646,2023-02-07 11:19:03
294,13.797495,100.464577,2023-02-07 11:23:45
295,13.797495,100.464577,2023-02-07 11:23:45
296,13.797426,100.464714,2023-02-07 12:47:33
297,13.797426,100.464714,2023-02-07 12:47:33
298,13.7973,100.464638,2023-02-07 13:16:07
299,13.7973,100.464638,2023-02-07 13:16:07
300,13.797248,100.464676,2023-02-07 13:32:08
301,13.797248,100.464676,2023-02-07 13:32:08
302,13.797341,100.464653,2023-02-07 13:36:50
303,13.797341,100.464653,2023-02-07 13:36:50
304,13.797343,100.464714,2023-02-07 13:38:31
305,13.797343,100.464714,2023-02-07 13:38:31
306,13.797364,100.464668,2023-02-07 13:43:05
307,13.797364,100.464668,2023-02-07 13:43:05
308,13.797353,100.464638,2023-02-07 14:00:09
309,13.797353,100.464638,2023-02-07 14:00:09
310,13.79738,100.464622,2023-02-07 15:46:02
311,13.79738,100.464622,2023-02-07 15:46:02
312,13.79746,100.464752,2023-02-07 17:20:33
313,13.79746,100.464752,2023-02-07 17:20:33
314,13.797466,100.46479,2023-02-07 17:25:18
315,13.797466,100.46479,2023-02-07 17:25:18
316,13.79735,100.464745,2023-02-07 17:44:32
317,13.79735,100.464745,2023-02-07 17:44:32
318,13.797392,100.464684,2023-02-07 18:00:59
319,13.797409,100.464714,2023-02-07 18:05:19
320,13.797409,100.464714,2023-02-07 18:05:19
321,13.797409,100.464661,2023-02-07 18:09:32
322,13.797409,100.464661,2023-02-07 18:09:32
323,13.797458,100.464706,2023-02-07 18:17:30
324,13.797384,100.464722,2023-02-07 18:21:48
325,13.797384,100.464722,2023-02-07 18:21:48
326,13.797375,100.464867,2023-02-07 20:00:03
327,13.797375,100.464867,2023-02-07 20:00:03
328,13.797467,100.464638,2023-02-07 20:15:32
329,13.797467,100.464638,2023-02-07 20:15:32
330,13.797397,100.464691,2023-02-07 20:19:50
331,13.797397,100.464691,2023-02-07 20:19:50
332,13.797391,100.464676,2023-02-07 20:20:00
333,13.797391,100.464676,2023-02-07 20:20:00
334,13.797374,100.464706,2023-02-07 22:20:05
335,13.797374,100.464706,2023-02-07 22:20:05
336,13.797303,100.464828,2023-02-07 22:57:23
337,13.797303,100.464828,2023-02-07 22:57:23
338,13.797388,100.464645,2023-02-08 07:19:02
339,13.797477,100.464767,2023-02-08 08:16:02
340,13.797369,100.4646,2023-02-08 09:08:06
341,13.797369,100.4646,2023-02-08 09:08:06
342,13.797406,100.464752,2023-02-08 12:36:33
343,13.797406,100.464752,2023-02-08 12:36:33
344,13.797535,100.464882,2023-02-08 16:52:30
345,13.797226,100.464867,2023-02-08 17:53:35
346,13.797226,100.464867,2023-02-08 17:53:35
347,13.797372,100.464706,2023-02-08 17:58:09
348,13.797372,100.464706,2023-02-08 17:58:09
349,13.797394,100.464676,2023-02-08 18:18:02
350,13.797305,100.464684,2023-02-08 18:44:03
351,13.797305,100.464684,2023-02-08 18:44:03
352,13.797399,100.464699,2023-02-08 18:53:31
353,13.797399,100.464699,2023-02-08 18:53:31
354,13.797353,100.464676,2023-02-08 20:18:35
355,13.797353,100.464676,2023-02-08 20:18:35
356,13.797396,100.464607,2023-02-08 20:23:06
357,13.797396,100.464607,2023-02-08 20:23:06
358,13.797515,100.464668,2023-02-09 06:53:22
359,13.797459,100.464645,2023-02-09 06:53:32
360,13.797459,100.464645,2023-02-09 06:53:32
361,13.797364,100.464622,2023-02-09 07:19:08
362,13.797364,100.464622,2023-02-09 07:19:08
363,13.797405,100.46476,2023-02-09 07:59:05
364,13.797405,100.46476,2023-02-09 07:59:05
365,13.797426,100.464661,2023-02-09 09:00:04
366,13.797426,100.464661,2023-02-09 09:00:04
367,13.797426,100.464661,2023-02-09 09:00:04
368,13.797426,100.464661,2023-02-09 09:00:04
369,13.797402,100.464661,2023-02-09 09:06:02
370,13.797402,100.464661,2023-02-09 09:06:02
371,13.79752,100.464676,2023-02-09 09:10:48
372,13.79752,100.464676,2023-02-09 09:10:48
373,13.797417,100.46463,2023-02-09 09:26:31
374,13.797417,100.46463,2023-02-09 09:26:31
375,13.797446,100.4646,2023-02-09 09:31:06
376,13.797446,100.4646,2023-02-09 09:31:06
377,13.797421,100.464615,2023-02-09 09:36:12
378,13.797421,100.464615,2023-02-09 09:36:12
379,13.797421,100.464661,2023-02-09 10:13:32
380,13.797421,100.464661,2023-02-09 10:13:32
381,13.79737,100.46463,2023-02-09 15:47:02
382,13.79737,100.46463,2023-02-09 15:47:02
383,13.797306,100.464561,2023-02-09 16:21:01
384,13.797372,100.464676,2023-02-09 16:25:23
385,13.797372,100.464676,2023-02-09 16:25:23
386,13.797372,100.464676,2023-02-09 16:25:23
387,13.797449,100.464645,2023-02-09 18:16:02
388,13.797341,100.464729,2023-02-09 18:20:31
389,13.797341,100.464729,2023-02-09 18:20:31
390,13.797409,100.464706,2023-02-09 18:28:31
391,13.797392,100.464699,2023-02-09 18:32:51
392,13.797392,100.464699,2023-02-09 18:32:51
393,13.797392,100.464668,2023-02-09 18:36:01
394,13.797392,100.464668,2023-02-09 18:36:01
395,13.797371,100.464706,2023-02-09 18:40:48
396,13.797371,100.464706,2023-02-09 18:40:48
397,13.797324,100.464638,2023-02-10 06:49:11
398,13.797329,100.46463,2023-02-10 06:53:29
399,13.797365,100.464676,2023-02-10 07:03:06
400,13.797365,100.464676,2023-02-10 07:03:06
401,13.797344,100.4646,2023-02-10 07:07:30
402,13.797344,100.4646,2023-02-10 07:07:30
403,13.797391,100.464661,2023-02-10 07:19:32
404,13.797391,100.464661,2023-02-10 07:19:32
405,13.797373,100.464485,2023-02-10 07:45:43
406,13.797373,100.464485,2023-02-10 07:45:43
407,13.797418,100.464699,2023-02-10 08:45:04
408,13.797418,100.464699,2023-02-10 08:45:04
409,13.797461,100.464592,2023-02-10 08:49:39
410,13.797572,100.464645,2023-02-10 08:54:43
411,13.797572,100.464645,2023-02-10 08:54:43
412,13.797511,100.464645,2023-02-10 09:23:04
413,13.797432,100.464577,2023-02-10 09:27:11
414,13.797425,100.46463,2023-02-10 10:04:02
415,13.797425,100.46463,2023-02-10 10:04:02
416,13.797346,100.464645,2023-02-10 10:08:25
417,13.797346,100.464645,2023-02-10 10:08:25
418,13.797415,100.464699,2023-02-10 10:56:02
419,13.797415,100.464699,2023-02-10 10:56:02
420,13.797415,100.464661,2023-02-10 11:00:41
421,13.797415,100.464661,2023-02-10 11:00:41
422,13.797446,100.464645,2023-02-10 17:23:00
423,13.797346,100.464699,2023-02-10 17:37:42
424,13.797346,100.464699,2023-02-10 17:37:42
425,13.7974,100.464638,2023-02-10 17:42:23
426,13.7974,100.464638,2023-02-10 17:42:23
427,13.7974,100.464638,2023-02-10 17:42:23
428,13.797362,100.464676,2023-02-10 18:19:35
429,13.797362,100.464676,2023-02-10 18:19:35
430,13.797348,100.464676,2023-02-10 18:24:13
431,13.797348,100.464676,2023-02-10 18:24:13
432,13.797372,100.464729,2023-02-10 19:55:02
433,13.797372,100.464729,2023-02-10 19:55:02
434,13.797324,100.464676,2023-02-10 22:24:01
435,13.79742,100.464668,2023-02-11 08:13:10
436,13.797348,100.464554,2023-02-11 11:20:05
437,13.797389,100.464554,2023-02-11 11:49:32
438,13.797378,100.464684,2023-02-11 14:46:01
439,13.797396,100.464684,2023-02-11 14:48:31
440,13.797336,100.464638,2023-02-11 19:34:15
441,13.797405,100.464722,2023-02-12 07:19:02
442,13.797405,100.464722,2023-02-12 07:19:02
443,13.797405,100.464722,2023-02-12 07:19:02
444,13.797392,100.4646,2023-02-12 07:43:05
445,13.797392,100.4646,2023-02-12 07:43:05
446,13.797461,100.464706,2023-02-12 08:10:36
447,13.797461,100.464706,2023-02-12 08:10:36
448,13.797429,100.4645,2023-02-12 09:08:44
449,13.797475,100.4645,2023-02-12 09:30:07
450,13.797475,100.4645,2023-02-12 09:30:07
451,13.797457,100.464539,2023-02-12 09:30:46
452,13.797457,100.464539,2023-02-12 09:30:46
453,13.797332,100.464767,2023-02-12 12:53:30
454,13.79745,100.464493,2023-02-13 09:24:03
455,13.797407,100.464409,2023-02-13 09:50:33
456,13.79738,100.464737,2023-02-13 19:57:03
457,13.797371,100.464516,2023-02-14 08:31:04
458,13.797371,100.464516,2023-02-14 08:31:04
459,13.797371,100.464516,2023-02-14 08:31:04
460,13.797439,100.464508,2023-02-14 08:35:36
461,13.797439,100.464508,2023-02-14 08:35:36
462,13.797557,100.464417,2023-02-14 08:51:38
463,13.797526,100.46447,2023-02-14 09:01:32
464,13.797526,100.46447,2023-02-14 09:01:32
465,13.797488,100.464592,2023-02-14 09:06:12
466,13.797488,100.464592,2023-02-14 09:06:12
467,13.797383,100.464699,2023-02-14 09:26:32
468,13.797407,100.464653,2023-02-14 09:31:12
469,13.797407,100.464653,2023-02-14 09:31:12
470,13.797376,100.464661,2023-02-14 09:33:31
471,13.797437,100.464668,2023-02-14 09:59:35
472,13.797391,100.464645,2023-02-14 10:39:32
473,13.797367,100.464577,2023-02-14 11:00:35
474,13.797353,100.46463,2023-02-14 12:28:06
475,13.797297,100.464745,2023-02-15 01:23:00
476,13.797356,100.464691,2023-02-15 05:05:27
477,13.797442,100.464584,2023-02-15 08:24:31
478,13.797428,100.464699,2023-02-15 10:05:11
479,13.797471,100.464653,2023-02-15 10:26:32
480,13.797362,100.464691,2023-02-15 10:30:02
481,13.79738,100.464745,2023-02-15 12:30:33
482,13.79738,100.464745,2023-02-15 12:30:33
483,13.797381,100.464729,2023-02-15 12:43:31
484,13.797381,100.464729,2023-02-15 12:43:31
485,13.797371,100.464706,2023-02-15 13:45:18
486,13.797478,100.464706,2023-02-16 07:00:45
487,13.797478,100.464706,2023-02-16 07:00:45
488,13.797447,100.464722,2023-02-16 09:58:14
489,13.797447,100.464722,2023-02-16 09:58:14
490,13.797447,100.464722,2023-02-16 09:58:14
491,13.797447,100.464722,2023-02-16 09:58:14
492,13.797427,100.464714,2023-02-16 10:20:47
493,13.797427,100.464714,2023-02-16 10:20:47
494,13.797427,100.464714,2023-02-16 10:20:47
495,13.797427,100.464714,2023-02-16 10:20:47
496,13.797395,100.464676,2023-02-16 10:59:35
497,13.797395,100.464676,2023-02-16 10:59:35
498,13.797418,100.464661,2023-02-16 11:21:09
499,13.797418,100.464661,2023-02-16 11:21:09
500,13.797423,100.464691,2023-02-16 11:25:54
501,13.797423,100.464691,2023-02-16 11:25:54
502,13.797412,100.464661,2023-02-16 11:30:02
503,13.79737,100.464653,2023-02-16 11:34:18
504,13.79737,100.464653,2023-02-16 11:34:18
505,13.79735,100.464699,2023-02-16 11:36:02
506,13.79735,100.464699,2023-02-16 11:36:02
507,13.797355,100.464684,2023-02-16 13:09:32
508,13.797371,100.464676,2023-02-16 13:13:51
509,13.797371,100.464676,2023-02-16 13:13:51
510,13.797216,100.464745,2023-02-16 14:00:48
511,13.797216,100.464745,2023-02-16 14:00:48
512,13.797353,100.464622,2023-02-17 06:40:32
513,13.797353,100.464622,2023-02-17 06:40:32
514,13.797396,100.46463,2023-02-17 06:45:11
515,13.797423,100.464638,2023-02-17 06:50:13
516,13.797423,100.464638,2023-02-17 06:50:13
517,13.797434,100.464661,2023-02-17 06:55:16
518,13.797434,100.464661,2023-02-17 06:55:16
519,13.797412,100.464645,2023-02-17 07:08:31
520,13.797412,100.464645,2023-02-17 07:08:31
521,13.797411,100.464699,2023-02-17 07:21:01
522,13.797411,100.464699,2023-02-17 07:21:01
523,13.797461,100.464645,2023-02-17 07:25:35
524,13.797461,100.464645,2023-02-17 07:25:35
525,13.797418,100.464645,2023-02-17 07:29:02
526,13.797418,100.464645,2023-02-17 07:29:02
527,13.797403,100.464638,2023-02-17 07:33:33
528,13.797403,100.464638,2023-02-17 07:33:33
529,13.797408,100.464645,2023-02-17 08:33:51
530,13.797425,100.46463,2023-02-17 08:33:55
531,13.797397,100.464737,2023-02-17 09:11:47
532,13.797413,100.464622,2023-02-17 09:16:03
533,13.797413,100.464622,2023-02-17 09:16:03
534,13.797407,100.464622,2023-02-17 09:16:05
535,13.797407,100.464622,2023-02-17 09:16:05
536,13.797385,100.464668,2023-02-17 09:21:07
537,13.797385,100.464668,2023-02-17 09:21:07
538,13.797409,100.464699,2023-02-17 09:26:09
539,13.797409,100.464699,2023-02-17 09:26:09
540,13.797398,100.464684,2023-02-17 09:28:06
541,13.79734,100.464638,2023-02-17 16:34:32
542,13.79734,100.464638,2023-02-17 16:34:32
543,13.797348,100.464775,2023-02-17 17:06:30
544,13.797348,100.464775,2023-02-17 17:06:30
545,13.797382,100.464691,2023-02-17 17:11:17
546,13.797382,100.464691,2023-02-17 17:11:17
547,13.797405,100.464645,2023-02-17 17:23:02
548,13.797405,100.464645,2023-02-17 17:23:02
549,13.797444,100.464645,2023-02-17 17:27:33
550,13.797444,100.464645,2023-02-17 17:27:33
551,13.797424,100.464668,2023-02-17 17:35:32
552,13.797424,100.464668,2023-02-17 17:35:32
553,13.797347,100.464714,2023-02-17 17:40:02
554,13.797347,100.464714,2023-02-17 17:40:02
555,13.797337,100.464684,2023-02-17 17:46:01
556,13.797337,100.464684,2023-02-17 17:46:01
557,13.797337,100.464684,2023-02-17 17:46:01
