,latitude,longitude,recorded_timestamp
46,13.657849,100.556015,2023-02-03 15:02:33
47,13.658052,100.555862,2023-02-03 16:15:14
48,13.658052,100.555862,2023-02-03 16:15:14
49,13.657973,100.555946,2023-02-03 17:13:04
50,13.657929,100.555923,2023-02-03 17:17:49
51,13.657929,100.555923,2023-02-03 17:17:49
52,13.657912,100.555962,2023-02-03 17:31:48
53,13.657912,100.555962,2023-02-03 17:31:48
54,13.657912,100.555962,2023-02-03 17:31:48
55,13.657894,100.555916,2023-02-03 17:36:54
56,13.657894,100.555916,2023-02-03 17:36:54
57,13.65794,100.555954,2023-02-03 17:46:31
58,13.65794,100.555954,2023-02-03 17:46:31
59,13.658064,100.555687,2023-02-03 17:53:39
60,13.658064,100.555687,2023-02-03 17:53:39
61,13.657881,100.555824,2023-02-03 18:13:13
62,13.657894,100.556,2023-02-03 18:18:28
63,13.657894,100.556,2023-02-03 18:18:28
64,13.657855,100.555878,2023-02-03 19:45:03
65,13.657805,100.555977,2023-02-04 05:54:38
66,13.657805,100.555977,2023-02-04 05:54:38
67,13.657514,100.556374,2023-02-04 06:56:19
68,13.657392,100.556587,2023-02-04 07:01:18
69,13.65775,100.557205,2023-02-04 07:06:19
70,13.65755,100.558037,2023-02-04 07:28:18
71,13.657506,100.55822,2023-02-04 07:33:21
72,13.657506,100.55822,2023-02-04 07:33:21
73,13.657573,100.558228,2023-02-04 07:36:59
74,13.657573,100.558228,2023-02-04 07:36:59
75,13.657532,100.558197,2023-02-04 07:41:36
76,13.657396,100.558701,2023-02-04 07:46:37
77,13.657395,100.558708,2023-02-04 07:46:40
78,13.656598,100.559219,2023-02-04 07:51:35
79,13.656577,100.559677,2023-02-04 07:55:00
80,13.656577,100.559677,2023-02-04 07:55:00
81,13.657505,100.559837,2023-02-04 07:59:35
82,13.657505,100.559837,2023-02-04 07:59:35
83,13.657521,100.559753,2023-02-04 08:04:37
84,13.657568,100.560204,2023-02-04 08:16:09
85,13.657318,100.559509,2023-02-04 08:20:30
86,13.657318,100.559509,2023-02-04 08:20:30
87,13.656864,100.558685,2023-02-04 08:25:33
88,13.656864,100.558685,2023-02-04 08:25:33
89,13.656864,100.558685,2023-02-04 08:25:33
90,13.656828,100.559189,2023-02-04 08:30:29
91,13.656782,100.559731,2023-02-04 08:35:30
92,13.656691,100.560646,2023-02-04 08:40:30
93,13.6569,100.561729,2023-02-04 08:45:30
94,13.657152,100.562607,2023-02-04 08:50:31
95,13.657197,100.563545,2023-02-04 08:55:33
96,13.657429,100.564468,2023-02-04 09:00:32
97,13.658703,100.568703,2023-02-04 09:25:33
98,13.658843,100.56958,2023-02-04 09:30:34
99,13.659103,100.570427,2023-02-04 09:35:35
100,13.659352,100.570816,2023-02-04 09:40:36
101,13.659654,100.570908,2023-02-04 09:45:35
102,13.659935,100.570915,2023-02-04 09:50:37
103,13.661963,100.569618,2023-02-04 10:36:00
104,13.66185,100.569298,2023-02-04 10:40:41
105,13.660941,100.56781,2023-02-04 11:00:42
106,13.660953,100.567596,2023-02-04 11:05:42
107,13.660999,100.56752,2023-02-04 11:10:42
108,13.661138,100.567406,2023-02-04 11:15:42
109,13.661138,100.567406,2023-02-04 11:15:42
110,13.661162,100.567421,2023-02-04 11:17:00
111,13.661144,100.567421,2023-02-04 11:21:32
112,13.661131,100.567421,2023-02-04 11:31:32
113,13.661168,100.567421,2023-02-04 11:36:36
114,13.66125,100.567596,2023-02-04 11:41:35
115,13.661301,100.567604,2023-02-04 11:46:40
116,13.661315,100.567627,2023-02-04 11:51:43
117,13.661315,100.567627,2023-02-04 11:51:43
118,13.661308,100.567642,2023-02-04 11:56:43
119,13.661328,100.567612,2023-02-04 12:01:41
120,13.661298,100.567642,2023-02-04 12:06:42
121,13.661343,100.567642,2023-02-04 12:11:48
122,13.66133,100.567635,2023-02-04 12:16:48
123,13.661324,100.56765,2023-02-04 12:21:48
124,13.66132,100.56765,2023-02-04 12:26:52
125,13.661334,100.567688,2023-02-04 12:31:49
126,13.661334,100.567688,2023-02-04 12:31:49
127,13.661285,100.56765,2023-02-04 12:47:33
128,13.661285,100.56765,2023-02-04 12:47:33
129,13.661301,100.567635,2023-02-04 12:51:59
130,13.661301,100.567635,2023-02-04 12:51:59
131,13.661269,100.567589,2023-02-04 12:57:03
132,13.661269,100.567589,2023-02-04 12:57:03
133,13.661293,100.567642,2023-02-04 13:02:02
134,13.661306,100.567673,2023-02-04 13:07:05
135,13.661307,100.567673,2023-02-04 13:07:09
136,13.661312,100.567688,2023-02-04 13:12:09
137,13.661312,100.567688,2023-02-04 13:12:09
138,13.661295,100.567665,2023-02-04 13:17:09
139,13.661303,100.567627,2023-02-04 13:22:12
140,13.661302,100.567703,2023-02-04 13:27:17
141,13.661316,100.567673,2023-02-04 13:32:18
142,13.661316,100.567673,2023-02-04 13:32:18
143,13.661315,100.56768,2023-02-04 13:32:23
144,13.661315,100.56768,2023-02-04 13:32:23
145,13.661324,100.567673,2023-02-04 13:37:48
146,13.661334,100.56765,2023-02-04 13:42:47
147,13.66132,100.567665,2023-02-04 13:47:46
148,13.661332,100.567665,2023-02-04 13:52:49
149,13.661314,100.567665,2023-02-04 13:57:48
150,13.661305,100.567619,2023-02-04 14:02:52
151,13.661335,100.567642,2023-02-04 14:07:51
152,13.661294,100.567673,2023-02-04 14:12:50
153,13.661307,100.567657,2023-02-04 14:17:51
154,13.661287,100.567688,2023-02-04 14:22:51
155,13.661367,100.56768,2023-02-04 14:27:52
156,13.661341,100.567657,2023-02-04 14:32:57
157,13.661305,100.56765,2023-02-04 14:37:56
158,13.661323,100.567673,2023-02-04 14:42:59
159,13.661333,100.56768,2023-02-04 14:47:58
160,13.661297,100.567642,2023-02-04 14:52:57
161,13.66129,100.567635,2023-02-04 14:58:00
162,13.661291,100.567696,2023-02-04 15:23:04
163,13.661287,100.567665,2023-02-04 15:28:06
164,13.661292,100.567619,2023-02-04 15:33:06
165,13.661287,100.567596,2023-02-04 15:38:10
166,13.661294,100.567635,2023-02-04 15:43:09
167,13.661287,100.567642,2023-02-04 15:48:12
168,13.661316,100.567574,2023-02-04 15:53:10
169,13.661289,100.567596,2023-02-04 15:58:12
170,13.661297,100.567604,2023-02-04 16:03:11
171,13.661275,100.567635,2023-02-04 16:08:12
172,13.661328,100.567604,2023-02-04 16:13:16
173,13.661295,100.567604,2023-02-04 16:18:18
174,13.661281,100.56765,2023-02-04 16:23:19
175,13.661286,100.567619,2023-02-04 16:28:24
176,13.661286,100.567619,2023-02-04 16:28:24
177,13.661311,100.567604,2023-02-04 16:33:21
178,13.66132,100.567612,2023-02-04 16:38:21
179,13.661322,100.567596,2023-02-04 16:43:28
180,13.661341,100.567589,2023-02-04 16:48:30
181,13.661324,100.567604,2023-02-04 16:53:31
182,13.661339,100.567604,2023-02-04 16:58:33
183,13.66134,100.567604,2023-02-04 17:03:30
184,13.661318,100.567627,2023-02-04 17:08:36
185,13.661337,100.567604,2023-02-04 17:13:32
186,13.661366,100.567574,2023-02-04 17:18:37
187,13.661351,100.567604,2023-02-04 17:23:33
188,13.661383,100.56768,2023-02-04 17:36:32
189,13.661383,100.56768,2023-02-04 17:36:32
190,13.661383,100.56768,2023-02-04 17:36:32
191,13.661407,100.567696,2023-02-04 17:41:00
192,13.661407,100.567696,2023-02-04 17:41:00
193,13.661374,100.567818,2023-02-04 17:46:04
194,13.661414,100.56765,2023-02-04 17:51:01
195,13.66141,100.56768,2023-02-05 03:31:02
196,13.66141,100.56768,2023-02-05 03:31:02
197,13.661453,100.567726,2023-02-05 03:49:01
198,13.661453,100.567726,2023-02-05 03:49:01
199,13.661296,100.567642,2023-02-05 06:32:33
200,13.661296,100.567642,2023-02-05 06:32:33
201,13.661361,100.567627,2023-02-05 06:37:25
202,13.661361,100.567627,2023-02-05 06:37:25
203,13.661317,100.567619,2023-02-05 06:42:14
204,13.661367,100.567596,2023-02-05 06:42:23
205,13.661367,100.567596,2023-02-05 06:42:23
206,13.661355,100.567596,2023-02-05 06:47:24
207,13.661355,100.567596,2023-02-05 06:47:24
208,13.661299,100.567535,2023-02-05 07:21:20
209,13.661299,100.567535,2023-02-05 07:21:20
210,13.661365,100.567619,2023-02-05 07:48:01
211,13.661365,100.567619,2023-02-05 07:48:01
212,13.661375,100.567642,2023-02-05 07:55:33
213,13.661375,100.567642,2023-02-05 07:55:33
214,13.661398,100.567619,2023-02-05 08:04:03
215,13.661398,100.567619,2023-02-05 08:04:03
216,13.661408,100.567673,2023-02-05 08:08:52
217,13.661403,100.567566,2023-02-05 08:13:52
218,13.661403,100.567566,2023-02-05 08:13:52
219,13.661427,100.567543,2023-02-05 08:28:33
220,13.661427,100.567543,2023-02-05 08:28:33
221,13.661354,100.567635,2023-02-05 08:33:24
222,13.661354,100.567635,2023-02-05 08:33:24
223,13.661412,100.567612,2023-02-05 09:59:02
224,13.661412,100.567612,2023-02-05 09:59:02
225,13.661333,100.567589,2023-02-05 10:03:46
226,13.661374,100.567657,2023-02-05 10:08:39
227,13.661326,100.56765,2023-02-05 10:13:42
228,13.661333,100.567719,2023-02-05 10:30:59
229,13.661333,100.567719,2023-02-05 10:30:59
230,13.661366,100.567596,2023-02-05 11:28:43
231,13.661348,100.567497,2023-02-05 11:32:53
232,13.661348,100.567497,2023-02-05 11:32:53
233,13.661383,100.567329,2023-02-05 11:36:17
234,13.661383,100.567329,2023-02-05 11:36:17
235,13.661383,100.56768,2023-02-05 11:44:34
236,13.66135,100.567589,2023-02-05 11:49:00
237,13.66141,100.56768,2023-02-05 12:20:37
238,13.66141,100.56768,2023-02-05 12:20:37
239,13.661409,100.567696,2023-02-05 16:12:40
240,13.661409,100.567696,2023-02-05 16:12:40
241,13.661397,100.567627,2023-02-05 16:16:54
242,13.661362,100.567665,2023-02-05 16:21:57
243,13.661362,100.567665,2023-02-05 16:21:57
244,13.661372,100.567665,2023-02-05 17:00:59
245,13.661372,100.567665,2023-02-05 17:00:59
246,13.661388,100.567619,2023-02-05 17:05:30
247,13.661388,100.567619,2023-02-05 17:05:30
248,13.661427,100.567551,2023-02-06 08:09:06
249,13.661427,100.567551,2023-02-06 08:09:06
250,13.661345,100.56768,2023-02-06 08:20:02
251,13.661345,100.56768,2023-02-06 08:20:02
252,13.661604,100.567398,2023-02-06 08:40:02
253,13.661604,100.567398,2023-02-06 08:40:02
254,13.661415,100.567612,2023-02-06 08:44:47
255,13.661259,100.567688,2023-02-06 10:43:48
256,13.661324,100.567673,2023-02-06 10:48:54
257,13.661324,100.567673,2023-02-06 10:48:54
258,13.661349,100.567604,2023-02-06 10:54:01
259,13.661374,100.567657,2023-02-06 10:59:12
260,13.661451,100.567307,2023-02-06 11:36:46
261,13.661296,100.567619,2023-02-06 14:37:58
262,13.661296,100.567619,2023-02-06 14:37:58
263,13.661493,100.567749,2023-02-08 07:40:52
264,13.661493,100.567749,2023-02-08 07:40:52
265,13.661392,100.567612,2023-02-08 07:46:04
266,13.661382,100.567596,2023-02-08 07:46:07
267,13.661382,100.567596,2023-02-08 07:46:07
268,13.661422,100.567284,2023-02-08 08:29:41
269,13.661448,100.567413,2023-02-08 08:36:21
270,13.66138,100.567657,2023-02-08 08:40:33
271,13.66138,100.567657,2023-02-08 08:40:33
272,13.66138,100.567604,2023-02-08 10:05:32
273,13.66135,100.567688,2023-02-08 10:09:52
274,13.66136,100.567711,2023-02-08 11:06:11
275,13.661326,100.567398,2023-02-08 11:10:23
276,13.661326,100.567398,2023-02-08 11:10:23
277,13.66166,100.567879,2023-02-08 17:44:35
278,13.66166,100.567879,2023-02-08 17:44:35
279,13.661559,100.568001,2023-02-08 17:49:12
280,13.661559,100.568001,2023-02-08 17:49:12
281,13.66147,100.568001,2023-02-08 17:54:10
282,13.661394,100.567924,2023-02-08 17:56:34
283,13.661394,100.567924,2023-02-08 17:56:34
284,13.66138,100.56765,2023-02-08 18:01:13
285,13.66138,100.56765,2023-02-08 18:01:13
286,13.661372,100.567673,2023-02-08 18:06:18
287,13.661372,100.567673,2023-02-08 18:06:18
288,13.661354,100.567688,2023-02-08 18:22:32
289,13.661354,100.567688,2023-02-08 18:22:32
290,13.661367,100.567703,2023-02-08 18:26:56
291,13.661367,100.567703,2023-02-08 18:26:56
292,13.661379,100.567657,2023-02-08 19:21:39
293,13.661379,100.567657,2023-02-08 19:21:39
294,13.661372,100.567696,2023-02-09 07:54:20
295,13.661372,100.567696,2023-02-09 07:54:20
296,13.661445,100.567657,2023-02-09 08:36:33
297,13.661437,100.567635,2023-02-09 08:41:05
298,13.661447,100.567627,2023-02-09 08:46:32
299,13.661447,100.567627,2023-02-09 08:46:32
300,13.661436,100.567665,2023-02-09 09:21:42
301,13.661469,100.567459,2023-02-09 09:48:02
302,13.661469,100.567459,2023-02-09 09:48:02
303,13.661612,100.567757,2023-02-09 18:56:23
304,13.661578,100.567749,2023-02-09 18:57:38
305,13.661564,100.567764,2023-02-09 19:03:20
306,13.661437,100.567635,2023-02-10 07:51:24
307,13.661437,100.567635,2023-02-10 07:51:24
308,13.661486,100.567558,2023-02-10 07:56:24
309,13.661486,100.567558,2023-02-10 07:56:24
310,13.661412,100.56768,2023-02-10 08:02:02
311,13.661412,100.56768,2023-02-10 08:02:02
312,13.661382,100.567657,2023-02-10 08:04:33
313,13.661382,100.567657,2023-02-10 08:04:33
314,13.661465,100.567574,2023-02-10 08:08:56
315,13.661455,100.567581,2023-02-10 08:09:01
316,13.661455,100.567581,2023-02-10 08:09:01
317,13.661385,100.567665,2023-02-10 08:29:01
318,13.661385,100.567665,2023-02-10 08:29:01
319,13.661382,100.567787,2023-02-10 08:33:48
320,13.661382,100.567787,2023-02-10 08:33:48
321,13.661423,100.567696,2023-02-10 08:37:37
322,13.661423,100.567696,2023-02-10 08:37:37
323,13.661336,100.567902,2023-02-10 08:45:06
324,13.661385,100.567726,2023-02-10 08:49:29
325,13.661385,100.567726,2023-02-10 08:49:29
326,13.66143,100.56765,2023-02-10 08:54:30
327,13.66141,100.567642,2023-02-10 08:59:31
328,13.661431,100.56765,2023-02-10 09:04:30
329,13.661431,100.56765,2023-02-10 09:04:30
330,13.661409,100.567665,2023-02-10 09:16:01
331,13.661409,100.567665,2023-02-10 09:16:01
332,13.661428,100.567673,2023-02-10 09:20:32
333,13.661428,100.567673,2023-02-10 09:20:32
334,13.661444,100.567665,2023-02-10 09:33:02
335,13.661444,100.567665,2023-02-10 09:33:02
336,13.661423,100.567657,2023-02-10 09:37:31
337,13.661423,100.567657,2023-02-10 09:37:31
338,13.661434,100.567635,2023-02-10 09:46:03
339,13.661434,100.567635,2023-02-10 09:46:03
340,13.661416,100.567703,2023-02-10 09:50:36
341,13.66141,100.56765,2023-02-10 09:56:32
342,13.66141,100.56765,2023-02-10 09:56:32
343,13.661414,100.567589,2023-02-10 10:01:18
344,13.661393,100.567665,2023-02-10 10:06:22
345,13.661393,100.567665,2023-02-10 10:06:22
346,13.661395,100.567719,2023-02-10 10:28:34
347,13.661395,100.567719,2023-02-10 10:28:34
348,13.661373,100.567635,2023-02-10 10:38:49
349,13.661373,100.567635,2023-02-10 10:43:47
350,13.661268,100.567566,2023-02-10 10:48:55
351,13.661268,100.567566,2023-02-10 10:48:55
352,13.661397,100.567719,2023-02-10 10:54:07
353,13.661332,100.567719,2023-02-11 07:37:24
354,13.661332,100.567719,2023-02-11 07:37:24
355,13.661399,100.567673,2023-02-11 07:41:04
356,13.661399,100.567673,2023-02-11 07:41:04
357,13.661264,100.567719,2023-02-11 07:45:46
358,13.661488,100.567627,2023-02-11 07:50:43
359,13.661488,100.567627,2023-02-11 07:50:43
360,13.661514,100.567627,2023-02-11 07:50:46
361,13.661514,100.567627,2023-02-11 07:50:46
362,13.6614,100.567734,2023-02-11 07:56:15
363,13.661433,100.567635,2023-02-11 08:01:12
364,13.661433,100.567635,2023-02-11 08:01:12
365,13.661392,100.567741,2023-02-11 08:06:15
366,13.661486,100.567558,2023-02-11 08:11:22
367,13.661372,100.567703,2023-02-11 08:31:40
368,13.661399,100.567688,2023-02-11 08:32:21
369,13.661441,100.567635,2023-02-11 08:37:24
370,13.661441,100.567635,2023-02-11 08:37:24
371,13.661486,100.567589,2023-02-11 08:42:26
372,13.661486,100.567589,2023-02-11 08:42:26
373,13.661468,100.567589,2023-02-11 08:47:38
374,13.66141,100.567657,2023-02-11 08:52:38
375,13.66141,100.567657,2023-02-11 08:52:38
376,13.661441,100.567589,2023-02-11 08:54:07
377,13.66139,100.567627,2023-02-11 09:14:06
378,13.661426,100.567612,2023-02-11 09:18:54
379,13.661362,100.567566,2023-02-11 09:23:54
380,13.661362,100.567566,2023-02-11 09:23:54
381,13.661396,100.567726,2023-02-11 09:38:36
382,13.661535,100.567467,2023-02-11 09:43:38
383,13.661459,100.567268,2023-02-11 09:48:41
384,13.661463,100.567589,2023-02-11 09:53:40
385,13.661463,100.567589,2023-02-11 09:53:40
386,13.661441,100.567657,2023-02-11 09:58:56
387,13.66133,100.567467,2023-02-11 10:03:51
388,13.66133,100.567467,2023-02-11 10:03:51
389,13.661448,100.567421,2023-02-11 10:12:34
390,13.661317,100.567726,2023-02-11 10:50:33
391,13.661311,100.567505,2023-02-11 10:59:58
392,13.661311,100.567505,2023-02-11 10:59:58
393,13.661412,100.56768,2023-02-12 07:44:42
394,13.661425,100.56768,2023-02-12 07:49:00
395,13.661409,100.567657,2023-02-12 07:54:10
396,13.661409,100.567657,2023-02-12 07:54:10
397,13.66141,100.567627,2023-02-12 08:47:08
398,13.66141,100.567627,2023-02-12 08:47:08
399,13.661413,100.567726,2023-02-12 09:07:55
400,13.661397,100.567535,2023-02-12 09:23:34
401,13.661397,100.567535,2023-02-12 09:23:34
402,13.661451,100.567696,2023-02-12 09:37:23
403,13.66143,100.567528,2023-02-12 09:57:24
404,13.66137,100.567429,2023-02-12 10:02:26
405,13.661345,100.567413,2023-02-12 10:07:29
406,13.661345,100.567413,2023-02-12 10:07:29
407,13.661363,100.567497,2023-02-12 10:18:31
408,13.661363,100.567497,2023-02-12 10:18:31
409,13.661353,100.567635,2023-02-12 10:23:17
410,13.661353,100.567635,2023-02-12 10:23:17
411,13.661332,100.567711,2023-02-12 10:31:10
412,13.661332,100.567711,2023-02-12 10:31:10
413,13.661382,100.567604,2023-02-12 10:36:02
414,13.661382,100.567604,2023-02-12 10:36:02
415,13.661441,100.567795,2023-02-12 10:45:55
416,13.661441,100.567795,2023-02-12 10:45:55
417,13.66144,100.567581,2023-02-12 10:50:24
418,13.661354,100.567757,2023-02-12 10:56:12
419,13.66136,100.567543,2023-02-12 11:01:08
420,13.661332,100.567543,2023-02-13 07:31:13
421,13.661332,100.567543,2023-02-13 07:31:13
422,13.661345,100.567696,2023-02-13 07:44:12
423,13.661345,100.567696,2023-02-13 07:44:12
424,13.661518,100.567719,2023-02-13 07:55:14
425,13.661518,100.567719,2023-02-13 07:55:14
426,13.66144,100.567688,2023-02-13 07:59:42
427,13.66134,100.567688,2023-02-13 08:04:42
428,13.661413,100.56765,2023-02-13 08:09:55
429,13.661413,100.56765,2023-02-13 08:09:55
430,13.661384,100.567612,2023-02-13 08:15:43
431,13.661376,100.567558,2023-02-13 08:20:44
432,13.661518,100.567696,2023-02-13 08:25:50
433,13.661347,100.567696,2023-02-13 08:30:51
434,13.661397,100.567657,2023-02-13 08:35:33
435,13.661397,100.567657,2023-02-13 08:35:33
436,13.661308,100.567627,2023-02-13 08:35:43
437,13.66152,100.567581,2023-02-13 08:41:01
438,13.661512,100.567528,2023-02-13 08:46:03
439,13.661447,100.567589,2023-02-13 08:53:34
440,13.661447,100.567589,2023-02-13 08:53:34
441,13.661487,100.567642,2023-02-13 08:58:12
442,13.661467,100.567551,2023-02-13 09:03:18
443,13.661378,100.567642,2023-02-13 09:08:11
444,13.661281,100.56768,2023-02-13 09:13:12
445,13.661489,100.56765,2023-02-13 09:18:18
446,13.661393,100.567657,2023-02-13 09:23:27
447,13.66135,100.56749,2023-02-13 09:42:03
448,13.66135,100.56749,2023-02-13 09:42:03
449,13.661335,100.567528,2023-02-13 09:46:24
450,13.661335,100.567528,2023-02-13 09:46:24
451,13.66135,100.567665,2023-02-13 09:51:24
452,13.661412,100.567467,2023-02-13 09:56:26
453,13.661382,100.56768,2023-02-13 10:01:27
454,13.661382,100.56768,2023-02-13 10:01:27
455,13.661432,100.567635,2023-02-13 10:48:10
456,13.661432,100.567635,2023-02-13 10:48:10
457,13.661375,100.567619,2023-02-14 08:34:18
458,13.661351,100.567726,2023-02-14 08:40:24
459,13.661393,100.567688,2023-02-14 08:44:48
460,13.661393,100.567688,2023-02-14 08:44:48
461,13.661255,100.567696,2023-02-14 08:58:46
462,13.661255,100.567696,2023-02-14 08:58:46
463,13.661405,100.567253,2023-02-14 09:29:23
464,13.66135,100.56752,2023-02-14 10:15:20
465,13.66138,100.567581,2023-02-14 10:19:35
466,13.661346,100.567612,2023-02-14 10:24:43
467,13.661277,100.567474,2023-02-15 07:56:40
468,13.661277,100.567474,2023-02-15 07:56:40
469,13.661435,100.567657,2023-02-15 08:08:39
470,13.661472,100.567589,2023-02-15 08:51:48
471,13.661353,100.56768,2023-02-15 08:56:05
472,13.661436,100.567528,2023-02-15 09:01:01
473,13.661335,100.56778,2023-02-15 09:06:06
474,13.661478,100.567413,2023-02-15 09:11:06
475,13.661501,100.567543,2023-02-15 09:16:07
476,13.661339,100.567528,2023-02-15 09:21:06
477,13.661329,100.567451,2023-02-15 09:26:12
478,13.661382,100.567596,2023-02-15 09:31:12
479,13.661306,100.567581,2023-02-15 09:36:13
480,13.661238,100.56752,2023-02-15 09:41:20
481,13.661251,100.567528,2023-02-15 09:41:22
482,13.661251,100.567528,2023-02-15 09:41:22
483,13.661329,100.567467,2023-02-15 09:46:14
484,13.661329,100.567467,2023-02-15 09:46:14
485,13.661419,100.567459,2023-02-15 09:51:23
486,13.661431,100.56739,2023-02-15 09:56:13
487,13.661394,100.56739,2023-02-15 10:01:23
488,13.661427,100.567589,2023-02-15 10:06:13
489,13.661361,100.567589,2023-02-15 10:11:15
490,13.66143,100.567688,2023-02-15 10:16:15
491,13.661463,100.567413,2023-02-15 10:21:44
492,13.661463,100.567413,2023-02-15 10:21:44
493,13.66139,100.567574,2023-02-15 10:41:44
494,13.66139,100.567574,2023-02-15 10:41:44
495,13.661373,100.567696,2023-02-15 10:46:49
496,13.661413,100.567566,2023-02-15 10:51:37
497,13.661426,100.567581,2023-02-15 10:56:36
498,13.661441,100.567574,2023-02-15 11:01:36
499,13.661322,100.567841,2023-02-15 11:06:45
500,13.661322,100.567841,2023-02-15 11:06:45
501,13.661539,100.567993,2023-02-16 03:04:16
502,13.661539,100.567993,2023-02-16 03:04:16
503,13.66154,100.567833,2023-02-16 03:24:35
504,13.66153,100.567757,2023-02-16 03:29:07
505,13.66149,100.567924,2023-02-16 03:33:52
506,13.661487,100.567741,2023-02-16 03:38:42
507,13.661533,100.567802,2023-02-16 03:43:42
508,13.661533,100.567802,2023-02-16 03:43:42
509,13.661418,100.567703,2023-02-16 04:04:02
510,13.661446,100.567619,2023-02-16 04:08:42
511,13.661519,100.56765,2023-02-16 04:13:43
512,13.661519,100.56765,2023-02-16 04:13:43
513,13.661527,100.567802,2023-02-16 04:15:05
514,13.661527,100.567802,2023-02-16 04:15:05
515,13.661484,100.567711,2023-02-16 04:50:33
516,13.661484,100.567711,2023-02-16 04:50:33
517,13.661484,100.567711,2023-02-16 04:50:33
518,13.661349,100.56768,2023-02-16 04:55:02
519,13.661372,100.567757,2023-02-16 05:00:06
520,13.661372,100.567757,2023-02-16 05:00:06
521,13.661397,100.567772,2023-02-16 05:40:27
522,13.661197,100.567795,2023-02-16 05:45:26
523,13.661381,100.567772,2023-02-16 05:50:32
524,13.661438,100.567863,2023-02-16 05:55:31
525,13.661438,100.567863,2023-02-16 05:55:31
526,13.661243,100.567871,2023-02-16 05:57:04
527,13.661416,100.567612,2023-02-16 06:01:29
528,13.661347,100.567734,2023-02-16 06:06:30
529,13.661471,100.567741,2023-02-16 06:11:40
530,13.661471,100.567741,2023-02-16 06:11:40
531,13.66146,100.567787,2023-02-16 06:12:38
532,13.661505,100.567841,2023-02-16 06:17:26
533,13.661188,100.567757,2023-02-16 06:22:25
534,13.661188,100.567757,2023-02-16 06:22:25
535,13.66126,100.567833,2023-02-16 06:27:33
536,13.661334,100.567909,2023-02-16 06:32:28
537,13.661375,100.567688,2023-02-16 06:37:35
538,13.661378,100.567711,2023-02-16 06:42:24
539,13.661375,100.56768,2023-02-16 06:47:33
540,13.661296,100.56794,2023-02-16 06:52:27
541,13.661401,100.567696,2023-02-16 06:57:27
542,13.661401,100.567696,2023-02-16 06:57:27
543,13.661323,100.567719,2023-02-16 07:02:27
544,13.661408,100.567627,2023-02-16 07:12:28
545,13.661385,100.567558,2023-02-16 07:17:25
546,13.661279,100.567596,2023-02-16 07:22:30
547,13.661359,100.567566,2023-02-16 07:27:26
548,13.661341,100.567627,2023-02-16 07:32:39
549,13.661463,100.567528,2023-02-16 07:37:34
550,13.661459,100.567467,2023-02-16 07:42:34
551,13.661343,100.56765,2023-02-16 07:47:29
552,13.661492,100.567627,2023-02-16 08:03:00
553,13.661492,100.567627,2023-02-16 08:03:04
554,13.661492,100.567627,2023-02-16 08:03:04
555,13.66139,100.567673,2023-02-16 08:13:32
556,13.66139,100.567673,2023-02-16 08:13:32
557,13.661493,100.567642,2023-02-16 08:18:12
