,latitude,longitude,recorded_timestamp
80,13.694699,100.484375,2022-10-19 11:13:27
81,13.694699,100.484375,2022-10-19 11:13:30
82,13.694702,100.484375,2022-10-19 11:15:32
83,13.694702,100.484375,2022-10-19 11:17:29
84,13.694708,100.484375,2022-10-19 11:17:38
85,13.694888,100.484398,2022-10-19 11:23:00
86,13.694696,100.48439,2022-10-19 11:34:30
87,13.693062,100.481041,2022-10-19 11:39:34
88,13.693766,100.480843,2022-10-19 11:44:44
89,13.693154,100.481041,2022-10-19 12:00:00
90,13.693132,100.480965,2022-10-19 12:05:04
91,13.693121,100.480972,2022-10-19 12:05:06
92,13.693165,100.480995,2022-10-19 12:19:25
93,13.693196,100.480972,2022-10-19 12:24:17
94,13.693191,100.48101,2022-10-19 12:33:39
95,13.693189,100.481041,2022-10-19 12:38:31
96,13.693136,100.481026,2022-10-19 12:43:39
97,13.693149,100.481003,2022-10-19 12:57:01
98,13.693122,100.480995,2022-10-19 13:02:01
99,13.693109,100.480988,2022-10-19 13:02:05
100,13.693114,100.480965,2022-10-19 13:10:37
101,13.693126,100.48101,2022-10-19 14:42:36
102,13.693142,100.480965,2022-10-19 14:47:26
103,13.693128,100.480988,2022-10-19 14:59:47
104,13.69314,100.480942,2022-10-19 15:04:45
105,13.693139,100.481056,2022-10-19 15:39:27
106,13.693143,100.481041,2022-10-19 15:44:23
107,13.693156,100.481003,2022-10-19 15:59:03
108,13.693153,100.481026,2022-10-19 16:17:04
109,13.693117,100.481049,2022-10-19 16:40:32
110,13.693137,100.482063,2022-10-20 09:45:31
111,13.693122,100.482056,2022-10-20 09:49:47
112,13.693102,100.482086,2022-10-20 10:05:33
113,13.693166,100.48204,2022-10-20 10:11:03
114,13.693186,100.481979,2022-10-20 10:15:38
115,13.693101,100.482101,2022-10-20 10:20:40
116,13.693075,100.482063,2022-10-20 10:27:21
117,13.693116,100.482033,2022-10-20 10:32:28
118,13.693147,100.481873,2022-10-20 10:37:25
119,13.693231,100.482216,2022-10-20 10:42:24
120,13.693138,100.48204,2022-10-20 10:47:29
121,13.69325,100.482094,2022-10-20 10:52:28
122,13.693216,100.482239,2022-10-20 10:54:48
123,13.694737,100.484894,2022-10-20 10:59:52
124,13.694929,100.487083,2022-10-20 11:04:58
125,13.694973,100.487106,2022-10-20 11:07:15
126,13.694873,100.488815,2022-10-20 11:26:30
127,13.698812,100.491486,2022-10-20 11:31:05
128,13.701965,100.495468,2022-10-20 11:36:05
129,13.702467,100.496147,2022-10-20 11:36:49
130,13.706482,100.500359,2022-10-20 11:41:48
131,13.709909,100.505196,2022-10-20 11:46:50
132,13.713544,100.508865,2022-10-20 11:51:43
133,13.729701,100.512375,2022-10-20 12:07:30
134,13.733403,100.511086,2022-10-20 12:11:48
135,13.736707,100.508163,2022-10-20 12:16:52
136,13.737353,100.507065,2022-10-20 12:21:52
137,13.736073,100.506157,2022-10-20 12:26:52
138,13.736077,100.506134,2022-10-20 12:31:54
139,13.73642,100.50618,2022-10-20 12:38:21
140,13.739417,100.499802,2022-10-20 12:43:24
141,13.74069,100.495056,2022-10-20 12:48:25
142,13.745857,100.489906,2022-10-20 12:53:24
143,13.751915,100.488228,2022-10-20 12:58:25
144,13.75605,100.488518,2022-10-20 13:03:25
145,13.756058,100.488533,2022-10-20 13:09:50
146,13.760244,100.488617,2022-10-20 13:14:46
147,13.761819,100.481232,2022-10-20 13:19:51
148,13.761718,100.481102,2022-10-20 13:24:53
149,13.760042,100.488266,2022-10-20 13:29:53
150,13.760346,100.490814,2022-10-20 13:34:54
151,13.760303,100.490852,2022-10-20 13:39:59
152,13.760461,100.490761,2022-10-20 13:55:32
153,13.760444,100.490799,2022-10-20 14:00:26
154,13.760409,100.490837,2022-10-20 14:00:29
155,13.760423,100.490852,2022-10-20 14:06:18
156,13.760463,100.490891,2022-10-20 14:26:43
157,13.760365,100.490883,2022-10-20 14:36:18
158,13.760281,100.490875,2022-10-20 14:51:01
159,13.760251,100.49054,2022-10-20 15:05:26
160,13.758659,100.489716,2022-10-20 15:10:26
161,13.755714,100.487495,2022-10-20 15:15:27
162,13.753879,100.486916,2022-10-20 15:20:28
163,13.754903,100.488312,2022-10-20 15:25:29
164,13.756225,100.488609,2022-10-20 15:30:32
165,13.75289,100.487068,2022-10-20 15:46:49
166,13.753987,100.486725,2022-10-20 15:51:49
167,13.753955,100.486687,2022-10-20 16:32:15
168,13.753928,100.486755,2022-10-20 16:42:15
169,13.753903,100.486801,2022-10-20 16:52:05
170,13.753968,100.486992,2022-10-20 17:17:50
171,13.751818,100.486694,2022-10-20 17:22:55
172,13.751375,100.486504,2022-10-20 17:30:23
173,13.751432,100.486519,2022-10-20 17:35:06
174,13.751423,100.486511,2022-10-20 17:40:12
175,13.75001,100.487755,2022-10-20 18:14:37
176,13.741767,100.493073,2022-10-20 18:19:36
177,13.737192,100.504868,2022-10-20 18:24:36
178,13.726769,100.512535,2022-10-20 18:29:36
179,13.713941,100.508934,2022-10-20 18:34:37
180,13.705042,100.498482,2022-10-20 18:39:37
181,13.695112,100.48909,2022-10-20 18:44:38
182,13.69473,100.48774,2022-10-20 18:49:40
183,13.694741,100.48774,2022-10-20 18:58:36
184,13.694016,100.482361,2022-10-20 19:03:36
185,13.693228,100.481209,2022-10-20 19:08:38
186,13.693184,100.481529,2022-10-21 10:49:16
187,13.693104,100.481468,2022-10-21 11:19:42
188,13.693075,100.481606,2022-10-21 11:27:56
189,13.69297,100.481712,2022-10-21 12:16:34
190,13.693002,100.481682,2022-10-21 12:19:07
191,13.692785,100.481529,2022-10-21 13:03:10
192,13.692972,100.481621,2022-10-21 13:14:25
193,13.692924,100.481598,2022-10-21 13:25:49
194,13.692958,100.481628,2022-10-21 13:30:44
195,13.692944,100.481567,2022-10-21 13:53:20
196,13.692985,100.481689,2022-10-21 14:06:37
197,13.693032,100.481628,2022-10-21 14:11:38
198,13.693011,100.481659,2022-10-21 14:18:42
199,13.693093,100.481789,2022-10-21 14:23:32
200,13.693028,100.481628,2022-10-21 14:36:32
201,13.692938,100.481506,2022-10-21 14:41:32
202,13.692977,100.481689,2022-10-21 14:46:26
203,13.693116,100.481659,2022-10-21 14:51:27
204,13.693031,100.481636,2022-10-21 14:56:24
205,13.693083,100.481636,2022-10-21 15:17:56
206,13.69299,100.481567,2022-10-21 15:22:36
207,13.692949,100.481468,2022-10-21 15:34:37
208,13.692994,100.481567,2022-10-21 15:48:19
209,13.693066,100.481667,2022-10-21 16:09:34
210,13.692983,100.481468,2022-10-21 16:20:18
211,13.692979,100.481438,2022-10-21 16:25:20
212,13.693013,100.481453,2022-10-21 16:44:00
213,13.693016,100.481453,2022-10-21 17:31:26
214,13.693027,100.48156,2022-10-21 17:36:21
215,13.693004,100.481483,2022-10-21 18:27:49
216,13.69306,100.481628,2022-10-22 05:37:35
217,13.693071,100.481628,2022-10-22 08:11:02
218,13.692991,100.481644,2022-10-22 08:15:31
219,13.69304,100.481644,2022-10-22 08:59:04
220,13.692976,100.481667,2022-10-22 10:02:08
221,13.693123,100.481659,2022-10-22 11:02:20
222,13.692998,100.481537,2022-10-22 11:06:35
223,13.692959,100.481659,2022-10-22 11:10:31
224,13.693008,100.48156,2022-10-22 13:56:12
225,13.693007,100.48156,2022-10-22 13:56:14
226,13.6931,100.481544,2022-10-22 14:45:16
227,13.693143,100.481773,2022-10-22 15:06:38
228,13.693087,100.481773,2022-10-22 15:11:30
229,13.693055,100.481575,2022-10-22 15:30:56
230,13.693009,100.481499,2022-10-22 16:17:32
231,13.693005,100.481392,2022-10-22 17:16:31
232,13.693046,100.481613,2022-10-22 17:21:48
233,13.693011,100.481491,2022-10-22 17:26:38
234,13.693181,100.481689,2022-10-22 17:31:38
235,13.693125,100.481499,2022-10-22 17:34:29
236,13.693253,100.481598,2022-10-22 17:46:17
237,13.693116,100.48172,2022-10-22 17:50:51
238,13.693334,100.481972,2022-10-22 18:01:19
239,13.692976,100.481621,2022-10-22 18:28:36
240,13.693108,100.481789,2022-10-22 18:32:48
241,13.692866,100.481606,2022-10-22 18:37:44
242,13.693147,100.480911,2022-10-22 18:52:12
243,13.693009,100.48159,2022-10-22 19:11:05
244,13.692989,100.481445,2022-10-22 19:32:33
245,13.693111,100.481506,2022-10-23 08:35:04
246,13.692859,100.481644,2022-10-23 08:39:51
247,13.693063,100.481552,2022-10-23 10:15:06
248,13.693278,100.482155,2022-10-23 10:41:50
249,13.693145,100.481926,2022-10-23 10:46:55
250,13.693102,100.481155,2022-10-23 10:57:35
251,13.693434,100.482079,2022-10-23 11:07:10
252,13.693127,100.48156,2022-10-23 11:34:15
253,13.692964,100.481621,2022-10-23 12:29:59
254,13.693053,100.481781,2022-10-23 12:35:36
255,13.693192,100.48156,2022-10-23 13:16:14
256,13.693081,100.481422,2022-10-23 13:21:08
257,13.692979,100.48159,2022-10-23 13:47:43
258,13.693235,100.481491,2022-10-23 13:52:45
259,13.693021,100.481689,2022-10-23 14:11:59
260,13.693102,100.481689,2022-10-23 14:16:53
261,13.693086,100.481659,2022-10-23 14:16:58
262,13.693275,100.481689,2022-10-23 14:24:24
263,13.69317,100.481781,2022-10-23 14:33:57
264,13.693098,100.481766,2022-10-23 14:38:42
265,13.693062,100.481712,2022-10-23 14:47:53
266,13.693185,100.481735,2022-10-23 14:52:51
267,13.693114,100.48172,2022-10-23 15:07:52
268,13.69311,100.481804,2022-10-23 15:12:32
269,13.693026,100.481781,2022-10-23 15:12:42
270,13.693193,100.48143,2022-10-23 17:12:00
271,13.692962,100.48127,2022-10-23 17:16:47
272,13.693069,100.481468,2022-10-23 17:22:08
273,13.693066,100.481468,2022-10-23 17:26:55
274,13.692921,100.481247,2022-10-23 17:32:02
275,13.693076,100.481598,2022-10-23 17:36:57
276,13.693026,100.481644,2022-10-23 17:45:50
277,13.692931,100.481583,2022-10-23 17:50:45
278,13.693031,100.481583,2022-10-23 17:55:46
279,13.693074,100.481697,2022-10-23 18:06:20
280,13.693045,100.481621,2022-10-23 18:11:17
281,13.692907,100.481354,2022-10-23 18:16:26
282,13.693002,100.481422,2022-10-23 19:06:35
283,13.693012,100.481506,2022-10-23 19:10:57
284,13.692917,100.481667,2022-10-23 20:22:35
285,13.693038,100.481621,2022-10-23 20:27:17
286,13.693028,100.481476,2022-10-23 21:12:25
287,13.693054,100.481339,2022-10-23 21:17:26
288,13.693037,100.481598,2022-10-24 06:49:31
289,13.69297,100.481544,2022-10-24 06:54:08
290,13.692921,100.481529,2022-10-24 06:56:12
291,13.693085,100.481384,2022-10-24 07:18:53
292,13.693061,100.481461,2022-10-24 07:23:49
293,13.693094,100.481392,2022-10-24 07:28:48
294,13.693117,100.481506,2022-10-24 07:33:56
295,13.692943,100.481422,2022-10-24 07:39:00
296,13.692906,100.481468,2022-10-24 07:44:03
297,13.692981,100.481499,2022-10-24 07:44:58
298,13.693072,100.481422,2022-10-24 07:49:54
299,13.693268,100.481628,2022-10-24 07:54:57
300,13.693005,100.481384,2022-10-24 07:59:59
301,13.693111,100.481506,2022-10-24 08:04:54
302,13.693064,100.481621,2022-10-24 08:09:56
303,13.693193,100.481506,2022-10-24 08:15:01
304,13.69303,100.481606,2022-10-24 08:20:16
305,13.693129,100.481514,2022-10-24 08:25:11
306,13.693068,100.481537,2022-10-24 08:30:19
307,13.692926,100.481598,2022-10-24 08:35:12
308,13.693007,100.481522,2022-10-24 08:40:12
309,13.692897,100.481651,2022-10-24 08:50:00
310,13.692925,100.481827,2022-10-24 09:11:33
311,13.692712,100.481499,2022-10-24 09:26:01
312,13.692932,100.481606,2022-10-24 09:30:55
313,13.692937,100.48214,2022-10-24 09:50:18
314,13.692811,100.481407,2022-10-24 10:18:04
315,13.69299,100.481888,2022-10-24 10:23:00
316,13.692995,100.480919,2022-10-24 10:34:38
317,13.693264,100.481422,2022-10-24 11:01:02
318,13.693369,100.481842,2022-10-24 11:05:48
319,13.693135,100.481461,2022-10-24 11:16:14
320,13.693075,100.481522,2022-10-24 11:26:37
321,13.692932,100.481468,2022-10-24 11:31:08
322,13.693028,100.481682,2022-10-24 11:50:47
323,13.693032,100.48156,2022-10-24 12:06:22
324,13.693108,100.481422,2022-10-24 12:15:01
325,13.692905,100.481606,2022-10-24 12:31:33
326,13.692839,100.481598,2022-10-24 12:42:52
327,13.692865,100.48156,2022-10-24 12:47:54
328,13.69295,100.481544,2022-10-24 13:29:48
329,13.693273,100.481422,2022-10-24 13:59:07
330,13.693108,100.481659,2022-10-24 14:04:00
331,13.692982,100.481628,2022-10-24 14:11:24
332,13.693327,100.481743,2022-10-24 14:59:56
333,13.693349,100.48159,2022-10-24 15:20:40
334,13.693015,100.481613,2022-10-24 15:37:08
335,13.692957,100.481361,2022-10-24 16:27:22
336,13.692948,100.481293,2022-10-24 16:39:22
337,13.69282,100.481369,2022-10-24 16:44:13
338,13.692921,100.481277,2022-10-24 17:00:11
339,13.693118,100.4814,2022-10-25 08:09:17
340,13.693138,100.481575,2022-10-25 08:22:51
341,13.692606,100.48201,2022-10-25 08:42:54
342,13.692806,100.481842,2022-10-25 09:09:57
343,13.692949,100.481728,2022-10-25 09:16:45
344,13.693092,100.481796,2022-10-25 09:51:36
345,13.692906,100.481598,2022-10-25 10:07:23
346,13.693304,100.481728,2022-10-25 10:11:59
347,13.692881,100.481667,2022-10-25 10:27:02
348,13.693155,100.48175,2022-10-25 10:32:43
349,13.692746,100.481163,2022-10-25 10:45:42
350,13.692833,100.481499,2022-10-25 10:54:56
351,13.693385,100.481941,2022-10-25 10:59:57
352,13.692971,100.481621,2022-10-25 12:04:20
353,13.692913,100.481552,2022-10-25 12:11:48
354,13.692988,100.481606,2022-10-25 12:16:25
355,13.692915,100.481651,2022-10-25 12:27:43
356,13.693026,100.481544,2022-10-25 12:55:01
357,13.692931,100.481567,2022-10-25 13:07:17
358,13.692835,100.481606,2022-10-25 13:12:17
359,13.692915,100.481552,2022-10-25 13:25:45
360,13.693441,100.481361,2022-10-25 13:52:33
361,13.692978,100.481537,2022-10-25 14:38:38
362,13.693118,100.481583,2022-10-25 14:43:27
363,13.693005,100.481537,2022-10-25 15:04:04
364,13.693245,100.481865,2022-10-25 15:19:41
365,13.692945,100.481506,2022-10-25 15:43:16
366,13.692955,100.481606,2022-10-25 16:31:43
367,13.692925,100.481552,2022-10-25 16:46:37
368,13.693048,100.481606,2022-10-25 16:51:29
369,13.693081,100.481239,2022-10-25 17:02:31
370,13.693027,100.48156,2022-10-25 17:07:34
371,13.693071,100.481819,2022-10-25 17:14:54
372,13.69304,100.481567,2022-10-25 17:28:39
373,13.6929,100.481583,2022-10-25 17:33:24
374,13.693636,100.481613,2022-10-26 06:35:21
375,13.6932,100.481255,2022-10-26 08:27:50
376,13.693135,100.481308,2022-10-26 08:32:37
377,13.692947,100.481689,2022-10-26 08:46:44
378,13.693231,100.481369,2022-10-26 09:01:56
379,13.69308,100.481537,2022-10-26 09:06:48
380,13.692971,100.481453,2022-10-26 09:39:26
381,13.693104,100.481773,2022-10-26 10:44:00
382,13.693208,100.481499,2022-10-26 10:47:54
383,13.693103,100.481583,2022-10-26 10:52:45
384,13.693001,100.481636,2022-10-26 11:04:28
385,13.693152,100.481667,2022-10-26 11:09:26
386,13.693162,100.481667,2022-10-26 11:14:25
387,13.692932,100.481956,2022-10-26 11:19:35
388,13.69304,100.481621,2022-10-26 11:24:29
389,13.692998,100.481583,2022-10-26 11:29:29
390,13.69292,100.48159,2022-10-26 11:36:33
391,13.692994,100.481544,2022-10-26 11:41:25
392,13.692968,100.481613,2022-10-26 11:48:39
393,13.69305,100.481667,2022-10-26 11:53:32
394,13.693057,100.481644,2022-10-26 12:16:08
395,13.6929,100.481621,2022-10-26 12:33:45
396,13.693009,100.481667,2022-10-26 12:38:34
397,13.693041,100.481583,2022-10-26 12:48:22
398,13.692923,100.481499,2022-10-26 12:53:14
399,13.692917,100.481567,2022-10-26 13:21:26
400,13.692953,100.481544,2022-10-26 13:27:01
401,13.693045,100.481514,2022-10-26 13:28:14
402,13.693113,100.481621,2022-10-26 13:45:03
403,13.693012,100.481621,2022-10-26 13:50:00
404,13.693004,100.48156,2022-10-26 13:53:33
405,13.69311,100.481628,2022-10-26 13:58:30
406,13.693006,100.481667,2022-10-26 14:30:05
407,13.693342,100.481926,2022-10-26 14:35:19
408,13.693005,100.481445,2022-10-26 15:49:15
409,13.692994,100.481628,2022-10-26 15:54:13
410,13.692932,100.481514,2022-10-26 16:03:26
411,13.693082,100.481392,2022-10-26 16:57:51
412,13.692979,100.481544,2022-10-26 17:02:38
413,13.693315,100.481323,2022-10-26 17:17:00
414,13.69313,100.481522,2022-10-27 08:32:18
415,13.693006,100.481636,2022-10-27 08:37:12
416,13.693007,100.481628,2022-10-27 08:37:16
417,13.693073,100.48156,2022-10-27 08:42:42
418,13.692987,100.481628,2022-10-27 09:13:50
419,13.692985,100.481659,2022-10-27 09:18:44
420,13.692959,100.48175,2022-10-27 09:24:18
421,13.692905,100.48159,2022-10-27 10:07:25
422,13.692994,100.481544,2022-10-27 11:32:30
423,13.69311,100.481514,2022-10-27 11:45:36
424,13.693167,100.481621,2022-10-27 12:23:15
425,13.693095,100.481636,2022-10-27 12:27:47
426,13.692891,100.481606,2022-10-27 12:34:41
427,13.692972,100.48159,2022-10-27 12:43:36
428,13.692933,100.481567,2022-10-27 12:48:33
429,13.692972,100.48159,2022-10-27 12:59:31
430,13.69302,100.481636,2022-10-27 13:04:31
431,13.693014,100.481613,2022-10-27 13:10:19
432,13.693021,100.481628,2022-10-27 13:15:19
433,13.693032,100.481613,2022-10-27 13:20:22
434,13.692909,100.48159,2022-10-27 13:31:43
435,13.692974,100.481606,2022-10-27 13:36:42
436,13.69298,100.481621,2022-10-27 13:48:46
437,13.693046,100.48172,2022-10-27 14:14:35
438,13.692926,100.481445,2022-10-27 14:19:35
439,13.693007,100.481613,2022-10-27 14:29:31
440,13.693084,100.481621,2022-10-27 15:30:00
441,13.692984,100.481674,2022-10-27 16:34:18
442,13.692942,100.481453,2022-10-27 16:37:18
443,13.693021,100.481544,2022-10-27 16:51:13
444,13.693116,100.481491,2022-10-27 16:56:13
445,13.693047,100.481651,2022-10-27 17:09:44
446,13.693121,100.481445,2022-10-27 17:14:39
447,13.69326,100.481651,2022-10-27 17:21:33
448,13.693067,100.481529,2022-10-27 17:26:24
449,13.693052,100.481682,2022-10-27 17:28:01
450,13.692997,100.481628,2022-10-27 17:33:04
451,13.69311,100.481415,2022-10-27 17:38:07
452,13.693059,100.481453,2022-10-27 17:43:08
453,13.693057,100.481606,2022-10-27 17:48:08
454,13.692907,100.481422,2022-10-27 18:09:11
455,13.693116,100.481544,2022-10-27 18:14:12
456,13.693134,100.481735,2022-10-27 18:25:20
457,13.693049,100.481728,2022-10-27 18:30:06
458,13.693049,100.481544,2022-10-27 18:35:12
459,13.69295,100.481323,2022-10-27 18:46:42
460,13.692997,100.481415,2022-10-27 18:51:37
461,13.693014,100.481552,2022-10-27 18:56:39
462,13.693087,100.481415,2022-10-27 19:01:41
463,13.693021,100.481537,2022-10-27 19:09:23
464,13.693048,100.481392,2022-10-27 19:14:21
465,13.693006,100.481575,2022-10-27 19:55:05
466,13.69288,100.481682,2022-10-27 20:00:00
467,13.692976,100.481621,2022-10-27 21:15:58
468,13.693044,100.481613,2022-10-27 22:46:34
469,13.69284,100.481499,2022-10-28 06:50:41
470,13.693351,100.482155,2022-10-28 07:37:29
471,13.693033,100.481407,2022-10-28 07:41:29
472,13.693101,100.481514,2022-10-28 07:56:10
473,13.69298,100.481651,2022-10-28 08:56:05
474,13.693054,100.481529,2022-10-28 09:00:59
475,13.692915,100.481598,2022-10-28 09:36:35
476,13.692906,100.481499,2022-10-28 09:48:42
477,13.693085,100.481567,2022-10-28 09:53:39
478,13.693103,100.48159,2022-10-28 09:54:26
479,13.693166,100.481644,2022-10-28 09:59:29
480,13.693104,100.481674,2022-10-28 10:01:03
481,13.693151,100.481499,2022-10-28 10:06:01
482,13.69296,100.481445,2022-10-28 10:11:02
483,13.693026,100.481384,2022-10-28 10:13:25
484,13.693039,100.481468,2022-10-28 10:18:32
485,13.693073,100.481529,2022-10-28 10:23:24
486,13.692986,100.48172,2022-10-28 10:30:19
487,13.693097,100.481461,2022-10-28 10:35:15
488,13.693059,100.481415,2022-10-28 10:40:23
489,13.692984,100.481583,2022-10-28 10:41:27
490,13.693139,100.481628,2022-10-28 10:46:24
491,13.692987,100.481461,2022-10-28 10:51:27
492,13.693121,100.481606,2022-10-28 11:18:36
493,13.693085,100.481606,2022-10-28 11:33:38
494,13.693064,100.481522,2022-10-28 11:38:31
495,13.69306,100.481522,2022-10-28 11:38:33
496,13.692992,100.481636,2022-10-28 11:43:55
497,13.692974,100.481728,2022-10-28 11:54:47
498,13.693284,100.481659,2022-10-28 12:43:45
499,13.692816,100.481689,2022-10-28 12:53:17
500,13.692792,100.481682,2022-10-28 12:53:21
501,13.692995,100.481613,2022-10-28 12:58:42
502,13.693007,100.481628,2022-10-28 13:08:54
503,13.6929,100.481628,2022-10-28 13:13:59
504,13.693008,100.481606,2022-10-28 13:16:05
505,13.693083,100.481598,2022-10-28 13:34:00
506,13.6931,100.481583,2022-10-28 13:39:00
507,13.693045,100.481544,2022-10-28 13:47:32
508,13.69321,100.481697,2022-10-28 14:47:53
509,13.693005,100.481606,2022-10-28 15:30:29
510,13.692995,100.481468,2022-10-28 15:57:12
511,13.692954,100.48156,2022-10-28 16:18:39
512,13.692988,100.481438,2022-10-28 16:23:38
513,13.692993,100.481392,2022-10-28 16:34:44
514,13.693036,100.481461,2022-10-28 16:46:48
515,13.692957,100.481522,2022-10-28 17:13:02
516,13.693113,100.481628,2022-10-28 17:26:46
517,13.693144,100.481567,2022-10-28 17:31:42
518,13.693036,100.481499,2022-10-28 17:36:43
519,13.693264,100.481651,2022-10-28 17:47:29
520,13.693073,100.481628,2022-10-29 06:08:25
521,13.693125,100.48156,2022-10-29 07:26:09
522,13.693183,100.481552,2022-10-29 08:07:18
523,13.693126,100.481529,2022-10-29 08:12:18
524,13.693137,100.481522,2022-10-29 08:16:50
525,13.692925,100.481651,2022-10-29 08:37:06
526,13.693082,100.481552,2022-10-29 08:42:00
527,13.693041,100.481529,2022-10-29 08:47:03
528,13.693061,100.481499,2022-10-29 08:56:11
529,13.69307,100.481499,2022-10-29 09:01:15
530,13.693014,100.481514,2022-10-29 09:06:16
531,13.693035,100.481583,2022-10-29 09:11:20
532,13.693016,100.481636,2022-10-29 09:15:45
533,13.692973,100.481651,2022-10-29 09:20:43
534,13.692885,100.481674,2022-10-29 09:25:44
535,13.692892,100.481667,2022-10-29 09:25:46
536,13.693036,100.481514,2022-10-29 09:31:02
537,13.693099,100.481407,2022-10-29 09:43:40
538,13.693327,100.48185,2022-10-29 09:49:00
539,13.693013,100.481522,2022-10-29 09:52:48
540,13.693151,100.481583,2022-10-29 09:57:49
541,13.693108,100.481651,2022-10-29 10:03:54
542,13.69316,100.481552,2022-10-29 10:08:54
543,13.692796,100.480988,2022-10-29 10:13:58
544,13.693094,100.481445,2022-10-29 10:25:54
545,13.693125,100.481506,2022-10-29 10:38:48
546,13.693032,100.481201,2022-10-29 10:43:46
547,13.693077,100.481613,2022-10-29 10:48:51
548,13.693024,100.481499,2022-10-29 10:54:52
549,13.69305,100.481544,2022-10-29 10:59:48
550,13.693074,100.481483,2022-10-29 11:04:52
551,13.693136,100.481483,2022-10-29 11:09:56
552,13.693121,100.481575,2022-10-29 11:14:54
553,13.693093,100.481506,2022-10-29 11:20:01
554,13.693068,100.48156,2022-10-29 11:20:27
555,13.693118,100.481544,2022-10-29 11:25:34
556,13.692952,100.481468,2022-10-29 11:30:37
557,13.693051,100.481567,2022-10-29 11:35:36
