,latitude,longitude,recorded_timestamp
57,13.756087,100.486877,2022-05-14 23:31:32
58,13.756141,100.486824,2022-05-14 23:36:37
59,13.756064,100.486862,2022-05-14 23:41:35
60,13.756097,100.486855,2022-05-14 23:45:54
61,13.756012,100.486893,2022-05-14 23:50:59
62,13.756183,100.486824,2022-05-15 00:39:47
63,13.756158,100.486847,2022-05-15 00:56:37
64,13.756106,100.486893,2022-05-15 01:01:36
65,13.755949,100.486938,2022-05-15 01:06:42
66,13.755922,100.486847,2022-05-15 01:11:46
67,13.7559,100.486938,2022-05-15 01:16:47
68,13.756031,100.486679,2022-05-15 01:21:50
69,13.755894,100.486763,2022-05-15 01:26:54
70,13.755968,100.486938,2022-05-15 01:32:05
71,13.755951,100.486893,2022-05-15 01:36:58
72,13.755939,100.486771,2022-05-15 01:41:51
73,13.755979,100.486778,2022-05-15 01:46:46
74,13.755982,100.486832,2022-05-15 01:51:46
75,13.75599,100.486847,2022-05-15 01:56:45
76,13.755987,100.486839,2022-05-15 02:01:44
77,13.756061,100.486923,2022-05-15 02:06:45
78,13.756243,100.487015,2022-05-15 02:11:46
79,13.756443,100.486984,2022-05-15 02:16:45
80,13.756755,100.48703,2022-05-15 02:21:46
81,13.757176,100.487083,2022-05-15 02:26:46
82,13.757613,100.487144,2022-05-15 02:31:47
83,13.76081,100.48719,2022-05-15 02:56:51
84,13.761235,100.485901,2022-05-15 03:01:50
85,13.761712,100.481094,2022-05-15 03:17:30
86,13.762176,100.479874,2022-05-15 03:22:03
87,13.763245,100.478271,2022-05-15 03:26:56
88,13.763248,100.478279,2022-05-15 03:26:58
89,13.763255,100.478256,2022-05-15 03:27:02
90,13.763919,100.477196,2022-05-15 05:43:32
91,13.764223,100.476974,2022-05-15 05:48:09
92,13.764348,100.47683,2022-05-15 05:53:12
93,13.76549,100.47551,2022-05-15 06:18:14
94,13.765774,100.475174,2022-05-15 06:23:16
95,13.766043,100.474899,2022-05-15 06:28:17
96,13.766211,100.474777,2022-05-15 06:33:21
97,13.766247,100.474785,2022-05-15 06:38:24
98,13.766124,100.474884,2022-05-15 06:43:24
99,13.76594,100.474998,2022-05-15 06:48:32
100,13.765801,100.475204,2022-05-15 06:53:33
101,13.765365,100.47567,2022-05-15 06:58:31
102,13.765008,100.476074,2022-05-15 07:03:32
103,13.764636,100.476646,2022-05-15 07:08:34
104,13.763979,100.477493,2022-05-15 07:13:34
105,13.763078,100.478447,2022-05-15 07:18:35
106,13.762321,100.479546,2022-05-15 07:23:41
107,13.761946,100.479988,2022-05-15 07:28:37
108,13.761759,100.480843,2022-05-15 07:33:36
109,13.761239,100.482018,2022-05-15 07:38:35
110,13.761041,100.483032,2022-05-15 07:43:36
111,13.76105,100.482956,2022-05-15 07:48:41
112,13.761031,100.482994,2022-05-15 07:53:37
113,13.760998,100.482933,2022-05-15 07:58:40
114,13.761009,100.482689,2022-05-15 08:03:41
115,13.761006,100.482742,2022-05-15 08:08:43
116,13.760934,100.482712,2022-05-15 08:13:52
117,13.760946,100.482803,2022-05-15 08:18:44
118,13.761061,100.482597,2022-05-15 08:23:44
119,13.76099,100.482704,2022-05-15 08:28:41
120,13.761062,100.482834,2022-05-15 08:33:48
121,13.76107,100.482574,2022-05-15 08:39:15
122,13.761086,100.482635,2022-05-15 08:44:01
123,13.761087,100.482635,2022-05-15 08:48:49
124,13.761032,100.48275,2022-05-15 08:53:52
125,13.761087,100.482407,2022-05-15 08:58:49
126,13.761009,100.482674,2022-05-15 09:03:53
127,13.76112,100.482506,2022-05-15 09:08:54
128,13.761053,100.482597,2022-05-15 09:13:54
129,13.761069,100.482506,2022-05-15 09:18:53
130,13.761161,100.482635,2022-05-15 09:23:53
131,13.761044,100.48259,2022-05-15 09:28:56
132,13.761081,100.482544,2022-05-15 09:33:55
133,13.761212,100.482704,2022-05-15 09:38:55
134,13.761062,100.482651,2022-05-15 09:44:02
135,13.761003,100.482742,2022-05-15 09:49:06
136,13.76106,100.482498,2022-05-15 09:54:00
137,13.761077,100.482681,2022-05-15 09:59:00
138,13.761001,100.482635,2022-05-15 10:04:03
139,13.760836,100.482674,2022-05-15 10:09:03
140,13.760988,100.482597,2022-05-15 10:14:04
141,13.761344,100.482986,2022-05-15 10:19:04
142,13.760846,100.48278,2022-05-15 10:24:13
143,13.760897,100.482887,2022-05-15 10:29:06
144,13.761166,100.48243,2022-05-15 10:34:05
145,13.76092,100.482719,2022-05-15 10:39:07
146,13.761085,100.482597,2022-05-15 10:44:10
147,13.761367,100.482201,2022-05-15 10:49:07
148,13.76086,100.482719,2022-05-15 10:54:08
149,13.7607,100.482765,2022-05-15 10:59:12
150,13.760852,100.482689,2022-05-15 11:04:11
151,13.761142,100.482529,2022-05-15 11:09:11
152,13.760891,100.482635,2022-05-15 11:14:12
153,13.761092,100.482483,2022-05-15 11:19:12
154,13.761127,100.482979,2022-05-15 11:24:11
155,13.760973,100.483841,2022-05-15 11:29:11
156,13.760833,100.484962,2022-05-15 11:34:12
157,13.760787,100.485413,2022-05-15 11:39:13
158,13.760837,100.485687,2022-05-15 11:44:13
159,13.760911,100.486214,2022-05-15 11:49:15
160,13.760681,100.487335,2022-05-15 11:54:17
161,13.760378,100.487984,2022-05-15 11:59:16
162,13.760114,100.488602,2022-05-15 12:04:18
163,13.758189,100.487991,2022-05-15 12:09:17
164,13.756665,100.487389,2022-05-15 12:14:17
165,13.754704,100.487221,2022-05-15 12:19:18
166,13.752417,100.486977,2022-05-15 12:24:21
167,13.750024,100.487228,2022-05-15 12:29:23
168,13.747369,100.487823,2022-05-15 12:34:22
169,13.745229,100.489212,2022-05-15 12:39:28
170,13.743105,100.490768,2022-05-15 12:44:27
171,13.741513,100.492195,2022-05-15 12:49:28
172,13.740274,100.494087,2022-05-15 12:54:29
173,13.73913,100.496788,2022-05-15 12:59:31
174,13.738336,100.499001,2022-05-15 13:04:31
175,13.737631,100.50106,2022-05-15 13:09:30
176,13.737223,100.502815,2022-05-15 13:14:31
177,13.736877,100.504272,2022-05-15 13:19:31
178,13.736402,100.50592,2022-05-15 13:24:31
179,13.735517,100.507912,2022-05-15 13:29:31
180,13.72407,100.513062,2022-05-15 13:54:35
181,13.721994,100.512886,2022-05-15 13:59:34
182,13.720181,100.512665,2022-05-15 14:04:33
183,13.718377,100.511978,2022-05-15 14:09:35
184,13.716712,100.511391,2022-05-15 14:14:36
185,13.715387,100.510765,2022-05-15 14:19:36
186,13.71184,100.508263,2022-05-15 14:40:00
187,13.711359,100.507866,2022-05-15 14:44:32
188,13.710409,100.507317,2022-05-15 15:04:40
189,13.710862,100.507591,2022-05-15 15:14:41
190,13.711295,100.507851,2022-05-15 15:19:34
191,13.713498,100.50927,2022-05-15 15:35:00
192,13.714345,100.509903,2022-05-15 15:39:36
193,13.718973,100.51239,2022-05-15 16:00:04
194,13.720463,100.512871,2022-05-15 16:04:45
195,13.722078,100.513329,2022-05-15 16:09:47
196,13.723584,100.513512,2022-05-15 16:14:47
197,13.724381,100.513649,2022-05-15 16:19:48
198,13.724759,100.513596,2022-05-15 16:24:48
199,13.72521,100.513573,2022-05-15 16:29:46
200,13.725778,100.51355,2022-05-15 16:34:48
201,13.72619,100.513687,2022-05-15 16:39:55
202,13.724285,100.513924,2022-05-15 16:45:09
203,13.726082,100.513573,2022-05-15 16:49:56
204,13.726424,100.513535,2022-05-15 16:54:55
205,13.726956,100.513596,2022-05-15 16:59:55
206,13.72754,100.513466,2022-05-15 17:05:01
207,13.727912,100.513397,2022-05-15 17:09:56
208,13.72792,100.513344,2022-05-15 17:14:55
209,13.727876,100.513458,2022-05-15 17:19:57
210,13.727971,100.513382,2022-05-15 17:25:00
211,13.727478,100.513184,2022-05-15 17:30:13
212,13.728448,100.513405,2022-05-15 17:55:21
213,13.728549,100.513329,2022-05-15 18:20:22
214,13.728816,100.513336,2022-05-15 21:15:36
215,13.72822,100.511383,2022-05-15 21:20:27
216,13.729028,100.513512,2022-05-15 21:26:03
217,13.728736,100.513222,2022-05-15 21:30:33
218,13.728647,100.513428,2022-05-15 21:36:00
219,13.72856,100.512871,2022-05-15 21:40:55
220,13.728512,100.511223,2022-05-15 21:50:39
221,13.729421,100.511551,2022-05-15 21:56:12
222,13.728528,100.512703,2022-05-15 22:00:52
223,13.728305,100.513229,2022-05-15 23:26:02
224,13.72798,100.513199,2022-05-15 23:30:27
225,13.726836,100.513138,2022-05-15 23:35:31
226,13.725462,100.513084,2022-05-15 23:40:30
227,13.724053,100.513054,2022-05-15 23:45:30
228,13.722604,100.512947,2022-05-15 23:50:30
229,13.721176,100.512787,2022-05-15 23:55:24
230,13.719664,100.512482,2022-05-16 00:00:33
231,13.718236,100.512047,2022-05-16 00:05:32
232,13.71691,100.51133,2022-05-16 00:10:32
233,13.71541,100.51062,2022-05-16 00:15:33
234,13.714034,100.509735,2022-05-16 00:20:37
235,13.708688,100.505295,2022-05-16 00:41:00
236,13.707511,100.504143,2022-05-16 00:45:40
237,13.706517,100.502922,2022-05-16 00:50:41
238,13.705616,100.501602,2022-05-16 00:55:47
239,13.702069,100.494698,2022-05-16 01:20:54
240,13.701423,100.493431,2022-05-16 01:25:58
241,13.700635,100.492058,2022-05-16 01:31:02
242,13.700067,100.491501,2022-05-16 01:35:59
243,13.699389,100.491051,2022-05-16 01:41:02
244,13.696698,100.489807,2022-05-16 02:01:31
245,13.694015,100.489822,2022-05-16 02:19:48
246,13.693052,100.489861,2022-05-16 02:24:53
247,13.692735,100.489914,2022-05-16 02:29:57
248,13.692402,100.490219,2022-05-16 02:34:58
249,13.691987,100.490463,2022-05-16 02:39:59
250,13.691446,100.490677,2022-05-16 02:55:30
251,13.691427,100.490768,2022-05-16 03:00:06
252,13.691458,100.490707,2022-05-16 03:05:11
253,13.691465,100.490662,2022-05-16 03:10:11
254,13.691514,100.490662,2022-05-16 03:15:12
255,13.691559,100.490669,2022-05-16 03:20:13
256,13.692202,100.490372,2022-05-16 03:32:23
257,13.694271,100.489693,2022-05-16 03:57:07
258,13.694864,100.489601,2022-05-16 04:02:09
259,13.698048,100.489998,2022-05-16 04:22:31
260,13.698842,100.490326,2022-05-16 04:27:17
261,13.699681,100.490807,2022-05-16 04:32:17
262,13.700336,100.49128,2022-05-16 04:37:18
263,13.700982,100.491783,2022-05-16 04:42:19
264,13.701722,100.492622,2022-05-16 04:47:21
265,13.702296,100.493401,2022-05-16 04:52:24
266,13.702578,100.493958,2022-05-16 04:55:35
267,13.70301,100.494873,2022-05-16 05:00:38
268,13.70346,100.495811,2022-05-16 05:05:42
269,13.703868,100.496719,2022-05-16 05:10:44
270,13.704332,100.497719,2022-05-16 05:15:48
271,13.704787,100.498741,2022-05-16 05:20:49
272,13.705275,100.499825,2022-05-16 05:25:51
273,13.705834,100.5009,2022-05-16 05:30:52
274,13.706449,100.501984,2022-05-16 05:35:53
275,13.707089,100.503075,2022-05-16 05:40:53
276,13.707763,100.504242,2022-05-16 05:45:54
277,13.708549,100.505325,2022-05-16 05:50:55
278,13.709295,100.506363,2022-05-16 05:55:58
279,13.710054,100.507195,2022-05-16 06:00:58
280,13.710868,100.507919,2022-05-16 06:06:03
281,13.711676,100.508659,2022-05-16 06:10:55
282,13.712314,100.5093,2022-05-16 06:16:03
283,13.713572,100.510208,2022-05-16 06:26:08
284,13.716309,100.511734,2022-05-16 06:56:12
285,13.71678,100.51194,2022-05-16 07:01:15
286,13.717144,100.5121,2022-05-16 07:06:13
287,13.717521,100.512192,2022-05-16 07:11:13
288,13.717728,100.512276,2022-05-16 07:16:13
289,13.717874,100.512352,2022-05-16 07:21:19
290,13.717827,100.512344,2022-05-16 07:26:20
291,13.717747,100.512321,2022-05-16 07:31:22
292,13.717603,100.512337,2022-05-16 07:36:27
293,13.717366,100.512283,2022-05-16 07:41:28
294,13.716976,100.512131,2022-05-16 07:46:30
295,13.716534,100.511932,2022-05-16 07:51:30
296,13.716141,100.511826,2022-05-16 07:56:38
297,13.71612,100.511787,2022-05-16 08:01:37
298,13.715711,100.51152,2022-05-16 08:06:36
299,13.715047,100.511215,2022-05-16 08:11:32
300,13.711074,100.50882,2022-05-16 08:38:06
301,13.71119,100.508469,2022-05-16 08:57:01
302,13.711224,100.50853,2022-05-16 09:01:38
303,13.71114,100.508499,2022-05-16 09:06:39
304,13.711183,100.50853,2022-05-16 09:11:41
305,13.7112,100.50853,2022-05-16 09:16:42
306,13.711214,100.508514,2022-05-16 09:21:41
307,13.711253,100.508331,2022-05-16 09:26:45
308,13.71115,100.508507,2022-05-16 09:31:42
309,13.710937,100.508324,2022-05-16 10:01:44
310,13.710951,100.508293,2022-05-16 10:22:00
311,13.710835,100.508125,2022-05-16 10:42:00
312,13.710888,100.508179,2022-05-16 10:46:47
313,13.710611,100.507912,2022-05-16 11:06:41
314,13.707997,100.505363,2022-05-16 11:27:01
315,13.707003,100.503899,2022-05-16 11:31:50
316,13.705576,100.501801,2022-05-16 11:36:50
317,13.704253,100.499519,2022-05-16 11:41:51
318,13.703097,100.497231,2022-05-16 11:46:51
319,13.701884,100.494705,2022-05-16 11:51:52
320,13.700501,100.492264,2022-05-16 11:56:54
321,13.698661,100.490906,2022-05-16 12:01:58
322,13.696516,100.49015,2022-05-16 12:06:58
323,13.693965,100.490211,2022-05-16 12:11:58
324,13.691485,100.491264,2022-05-16 12:16:59
325,13.689486,100.493324,2022-05-16 12:22:00
326,13.685303,100.50695,2022-05-16 12:47:02
327,13.685241,100.509529,2022-05-16 12:52:02
328,13.685057,100.512184,2022-05-16 12:57:01
329,13.684243,100.516685,2022-05-16 13:07:03
330,13.68343,100.518677,2022-05-16 13:12:04
331,13.682332,100.520584,2022-05-16 13:17:04
332,13.681807,100.521919,2022-05-16 13:22:06
333,13.681821,100.522064,2022-05-16 13:42:35
334,13.681714,100.522133,2022-05-16 13:47:13
335,13.681942,100.522087,2022-05-16 13:52:11
336,13.681803,100.522026,2022-05-16 14:13:34
337,13.681799,100.522041,2022-05-16 14:17:09
338,13.681927,100.522179,2022-05-16 14:22:16
339,13.681823,100.521988,2022-05-16 14:27:20
340,13.682079,100.522018,2022-05-16 14:32:20
341,13.681815,100.522041,2022-05-16 14:37:21
342,13.681835,100.522072,2022-05-16 14:42:22
343,13.681822,100.521996,2022-05-16 14:47:21
344,13.681916,100.522026,2022-05-16 14:52:20
345,13.682026,100.522018,2022-05-16 14:57:23
346,13.681905,100.522095,2022-05-16 15:02:22
347,13.681973,100.522057,2022-05-16 15:07:23
348,13.681902,100.522141,2022-05-16 15:12:23
349,13.681979,100.522186,2022-05-16 15:17:33
350,13.68196,100.522064,2022-05-16 15:22:38
351,13.681989,100.522064,2022-05-16 15:27:28
352,13.681918,100.522095,2022-05-16 15:32:24
353,13.682,100.522232,2022-05-16 15:37:35
354,13.681586,100.522629,2022-05-18 08:47:13
355,13.681588,100.522644,2022-05-18 08:51:56
356,13.681474,100.52269,2022-05-18 08:56:59
357,13.681497,100.522743,2022-05-18 09:02:00
358,13.68143,100.522865,2022-05-18 09:07:04
359,13.681339,100.522995,2022-05-18 09:12:05
360,13.681239,100.523026,2022-05-18 09:17:05
361,13.681234,100.523201,2022-05-18 09:22:11
362,13.681147,100.523331,2022-05-18 09:27:13
363,13.681157,100.523262,2022-05-18 09:32:19
364,13.681206,100.523087,2022-05-18 17:13:44
365,13.681164,100.523285,2022-05-18 17:33:30
366,13.681074,100.523392,2022-05-18 17:37:47
367,13.680826,100.523521,2022-05-28 22:29:33
368,13.680849,100.52356,2022-05-28 22:43:58
369,13.680911,100.523659,2022-05-29 01:29:10
370,13.68085,100.52343,2022-05-29 06:23:30
371,13.680915,100.523613,2022-05-29 07:14:59
372,13.680736,100.523849,2022-05-29 07:35:41
373,13.680761,100.523491,2022-05-29 07:46:07
374,13.681132,100.523033,2022-05-29 15:39:25
375,13.680915,100.523705,2022-05-29 15:59:05
376,13.680931,100.523712,2022-05-29 16:03:12
377,13.680978,100.523621,2022-05-29 16:23:32
378,13.680936,100.523727,2022-05-29 16:44:03
379,13.680923,100.523643,2022-05-29 16:48:19
380,13.681034,100.523491,2022-05-29 16:53:21
381,13.681012,100.523575,2022-05-29 17:19:38
382,13.681032,100.52359,2022-05-29 17:24:38
383,13.680964,100.523529,2022-05-29 17:29:36
384,13.681056,100.523277,2022-05-29 17:34:41
385,13.681028,100.523773,2022-05-29 17:39:42
386,13.680951,100.52359,2022-05-29 17:44:42
387,13.681038,100.52356,2022-05-29 17:49:40
388,13.681012,100.523621,2022-05-29 17:54:43
389,13.681067,100.523537,2022-05-29 17:59:42
390,13.681001,100.523575,2022-05-29 18:04:45
391,13.680999,100.523621,2022-05-29 18:09:47
392,13.681082,100.523491,2022-05-29 18:14:51
393,13.681015,100.523544,2022-05-29 18:19:54
394,13.681131,100.523514,2022-05-29 18:24:55
395,13.681131,100.523445,2022-05-29 18:56:19
396,13.68106,100.523521,2022-05-29 19:17:33
397,13.680875,100.523987,2022-05-29 19:22:01
398,13.681117,100.52343,2022-05-29 19:38:04
399,13.681103,100.523193,2022-05-29 19:56:57
400,13.681031,100.523438,2022-05-29 20:01:11
401,13.681093,100.523254,2022-05-29 20:01:19
402,13.681109,100.522812,2022-05-29 20:06:20
403,13.680925,100.52359,2022-05-29 20:30:39
404,13.680872,100.523682,2022-05-29 20:35:15
405,13.681635,100.523666,2022-05-29 20:56:48
406,13.681143,100.52356,2022-05-29 21:01:44
407,13.680929,100.523422,2022-05-29 21:54:10
408,13.680934,100.52356,2022-05-29 21:59:08
409,13.681076,100.523285,2022-05-30 03:21:14
410,13.681075,100.523651,2022-05-30 03:26:04
411,13.681345,100.523293,2022-05-30 03:46:38
412,13.680974,100.523361,2022-05-30 03:56:18
413,13.68093,100.523277,2022-05-30 04:21:18
414,13.681053,100.523071,2022-05-30 04:48:35
415,13.68102,100.523155,2022-05-30 04:51:27
416,13.68086,100.52327,2022-05-30 04:56:31
417,13.68095,100.523598,2022-05-30 05:17:06
418,13.681148,100.523697,2022-05-30 05:21:38
419,13.681205,100.523659,2022-05-30 05:39:35
420,13.681073,100.52346,2022-05-30 05:44:26
421,13.680787,100.523689,2022-05-30 05:49:28
422,13.680814,100.523537,2022-05-30 05:54:30
423,13.680892,100.523491,2022-05-30 05:59:38
424,13.680837,100.523567,2022-05-30 06:19:33
425,13.681059,100.523857,2022-05-30 16:33:09
426,13.681022,100.523605,2022-05-30 16:37:44
427,13.680948,100.523552,2022-05-30 16:42:48
428,13.681032,100.523636,2022-05-30 17:10:59
429,13.680858,100.523781,2022-05-30 17:32:25
430,13.681063,100.523712,2022-05-30 17:37:00
431,13.681165,100.523468,2022-05-30 18:04:11
432,13.681101,100.523392,2022-05-30 18:30:19
433,13.681268,100.523483,2022-05-30 18:41:14
434,13.681011,100.523552,2022-05-30 20:24:06
435,13.681136,100.522995,2022-05-30 20:28:53
436,13.681047,100.52356,2022-05-30 20:33:54
437,13.681082,100.52343,2022-05-30 20:54:22
438,13.680936,100.523621,2022-05-30 21:12:43
439,13.681065,100.523689,2022-05-30 22:42:12
440,13.681066,100.523598,2022-05-31 16:55:58
441,13.68104,100.523521,2022-05-31 17:24:17
442,13.681017,100.523521,2022-05-31 17:29:05
443,13.681094,100.523552,2022-05-31 17:49:23
444,13.680931,100.523468,2022-05-31 18:07:45
445,13.680924,100.523506,2022-05-31 19:00:50
446,13.681209,100.523239,2022-05-31 19:05:31
447,13.681098,100.523537,2022-05-31 19:10:12
448,13.681189,100.523109,2022-05-31 19:15:26
449,13.681026,100.523384,2022-05-31 19:20:24
450,13.680933,100.523224,2022-05-31 19:36:18
451,13.681046,100.523506,2022-05-31 19:40:33
452,13.680996,100.523331,2022-06-01 05:28:02
453,13.680924,100.523499,2022-06-01 06:10:10
454,13.68074,100.523636,2022-06-01 06:14:53
455,13.680984,100.523552,2022-06-01 07:03:09
456,13.680869,100.523521,2022-06-01 17:54:17
457,13.681057,100.523521,2022-06-01 17:57:46
458,13.680601,100.523796,2022-06-01 18:04:22
459,13.681335,100.523277,2022-06-04 15:07:22
460,13.68087,100.523163,2022-06-05 05:08:50
461,13.680896,100.523689,2022-06-05 08:31:48
462,13.681024,100.523643,2022-06-05 08:40:36
463,13.681256,100.52375,2022-06-05 08:51:48
464,13.681092,100.523338,2022-06-06 03:51:16
465,13.681011,100.523697,2022-06-06 08:38:05
466,13.680228,100.524178,2022-06-06 09:40:22
467,13.682365,100.522949,2022-06-13 00:40:18
468,13.680926,100.523422,2022-06-13 19:05:18
469,13.680817,100.522934,2022-06-13 19:24:25
470,13.680761,100.524063,2022-06-13 19:29:01
471,13.681083,100.523384,2022-06-13 19:51:59
472,13.680868,100.523651,2022-06-14 04:58:54
473,13.68107,100.523354,2022-06-15 07:21:24
474,13.680862,100.523094,2022-06-15 07:24:21
475,13.681097,100.523392,2022-06-15 07:29:31
476,13.680579,100.523689,2022-06-15 17:08:31
477,13.680921,100.523849,2022-06-15 17:20:15
478,13.681053,100.523506,2022-06-15 17:25:22
479,13.681295,100.523636,2022-06-15 17:33:18
480,13.680957,100.523689,2022-06-15 23:58:38
481,13.680969,100.523636,2022-06-16 07:35:47
482,13.680397,100.523483,2022-06-16 07:38:39
483,13.680792,100.523537,2022-06-23 05:27:07
484,13.680829,100.523705,2022-06-23 14:10:05
485,13.680906,100.523712,2022-06-23 21:36:54
486,13.680835,100.523643,2022-06-24 16:08:35
487,13.680917,100.523705,2022-06-25 03:07:20
488,13.680873,100.523895,2022-06-25 16:42:13
489,13.680778,100.523781,2022-06-25 16:46:59
490,13.680778,100.523811,2022-06-25 16:52:12
491,13.681117,100.523399,2022-06-25 16:57:41
492,13.681034,100.523529,2022-06-25 17:19:32
493,13.680812,100.523743,2022-06-25 17:22:38
494,13.68082,100.523552,2022-06-26 14:49:14
495,13.680931,100.523674,2022-06-26 17:23:34
496,13.680892,100.52356,2022-06-26 17:27:49
497,13.680926,100.523666,2022-06-26 17:32:51
498,13.68086,100.523598,2022-06-26 17:37:49
499,13.680961,100.523567,2022-06-26 17:42:53
500,13.68102,100.523552,2022-06-26 17:47:54
501,13.680927,100.523651,2022-06-26 17:52:53
502,13.680903,100.523643,2022-06-26 17:57:54
503,13.680918,100.523651,2022-06-26 18:02:51
504,13.680929,100.523743,2022-06-26 18:07:56
505,13.680942,100.523521,2022-06-27 21:06:11
506,13.680884,100.523605,2022-06-28 17:33:23
507,13.680904,100.523613,2022-06-28 17:37:35
508,13.681023,100.523476,2022-06-28 18:32:53
509,13.681156,100.523338,2022-06-28 18:38:22
510,13.681524,100.521996,2022-06-28 22:47:58
511,13.6818,100.521744,2022-06-28 22:52:23
512,13.682004,100.521706,2022-06-28 22:57:36
513,13.682165,100.521652,2022-06-28 23:24:06
514,13.682044,100.521645,2022-06-28 23:29:10
515,13.682286,100.521675,2022-06-29 02:35:20
516,13.682151,100.521774,2022-06-29 03:22:52
517,13.682172,100.521729,2022-06-29 03:27:50
518,13.68215,100.521751,2022-06-29 03:32:53
519,13.682146,100.521759,2022-06-29 03:44:39
520,13.682174,100.521774,2022-06-29 03:49:40
521,13.682208,100.521812,2022-06-29 04:47:40
522,13.682284,100.521675,2022-06-29 04:52:41
523,13.682184,100.52182,2022-06-29 04:57:41
524,13.682277,100.521828,2022-06-29 05:02:46
525,13.682238,100.521767,2022-06-29 05:07:52
526,13.682163,100.521774,2022-06-29 05:12:46
527,13.68213,100.521652,2022-06-29 05:17:49
528,13.682179,100.521721,2022-06-29 05:22:49
529,13.682128,100.521744,2022-06-29 05:27:53
530,13.682067,100.521927,2022-06-29 05:32:42
531,13.681641,100.522469,2022-06-29 06:10:19
532,13.681633,100.522469,2022-06-29 06:15:09
533,13.681581,100.52253,2022-06-29 06:20:20
534,13.681684,100.522308,2022-06-29 06:25:17
535,13.681673,100.522469,2022-06-29 06:30:20
536,13.681649,100.522514,2022-06-29 06:35:24
537,13.681715,100.522461,2022-06-29 06:40:24
538,13.681646,100.52243,2022-06-29 06:45:25
539,13.681645,100.522514,2022-06-29 06:55:30
540,13.681789,100.522446,2022-06-29 07:01:08
541,13.681456,100.522659,2022-06-29 07:06:42
542,13.681521,100.522491,2022-06-29 07:10:37
543,13.681803,100.522484,2022-06-29 07:15:50
544,13.681691,100.522438,2022-06-29 07:20:31
545,13.681704,100.522423,2022-06-29 07:25:38
546,13.68169,100.52243,2022-06-29 07:47:05
547,13.681664,100.522484,2022-06-29 07:50:47
548,13.6816,100.522568,2022-06-29 07:55:41
549,13.681582,100.52269,2022-06-29 08:00:44
550,13.681542,100.522675,2022-06-29 08:05:46
551,13.681603,100.522713,2022-06-29 08:10:56
552,13.681464,100.522568,2022-06-29 08:15:50
553,13.681452,100.52253,2022-06-29 16:16:19
554,13.681557,100.522659,2022-06-29 16:20:47
555,13.681579,100.522591,2022-06-29 16:25:46
556,13.681596,100.522751,2022-06-29 16:30:47
557,13.681445,100.52301,2022-06-29 16:35:53
