,latitude,longitude,recorded_timestamp
199,13.6484,100.531631,2022-10-12 04:15:16
200,13.64845,100.531654,2022-10-12 04:19:02
201,13.648467,100.531647,2022-10-12 04:20:57
202,13.64848,100.531662,2022-10-12 04:22:56
203,13.648534,100.531639,2022-10-12 04:24:56
204,13.648542,100.531639,2022-10-12 04:26:56
205,13.648569,100.531616,2022-10-12 04:30:52
206,13.648596,100.531624,2022-10-12 04:32:47
207,13.648539,100.531303,2022-10-12 04:48:12
208,13.648494,100.531288,2022-10-12 04:55:44
209,13.648406,100.531303,2022-10-12 05:58:49
210,13.648407,100.531296,2022-10-12 06:09:13
211,13.648376,100.531296,2022-10-12 06:11:06
212,13.648384,100.531296,2022-10-12 06:13:09
213,13.64842,100.531296,2022-10-12 06:18:24
214,13.648386,100.531258,2022-10-12 06:20:15
215,13.648434,100.531265,2022-10-12 06:29:56
216,13.648453,100.53125,2022-10-12 06:31:47
217,13.648413,100.531265,2022-10-12 06:33:47
218,13.648404,100.531265,2022-10-12 06:35:47
219,13.648408,100.531273,2022-10-12 06:37:48
220,13.64841,100.531273,2022-10-12 06:39:48
221,13.648414,100.531273,2022-10-12 06:41:48
222,13.648412,100.531281,2022-10-12 06:43:52
223,13.648412,100.531281,2022-10-12 06:43:53
224,13.648443,100.531166,2022-10-12 07:09:03
225,13.648491,100.531273,2022-10-12 07:10:49
226,13.64851,100.531281,2022-10-12 07:12:49
227,13.648491,100.531265,2022-10-12 07:15:03
228,13.648483,100.531273,2022-10-12 07:17:04
229,13.648485,100.531265,2022-10-12 07:19:03
230,13.648487,100.531258,2022-10-12 07:21:03
231,13.648488,100.531265,2022-10-12 07:23:05
232,13.648492,100.531258,2022-10-12 07:25:06
233,13.648494,100.531265,2022-10-12 07:27:04
234,13.648504,100.531273,2022-10-12 07:29:00
235,13.648507,100.531281,2022-10-12 07:29:05
236,13.648509,100.531288,2022-10-12 07:31:23
237,13.648515,100.531288,2022-10-12 07:33:21
238,13.64852,100.531296,2022-10-12 07:35:23
239,13.648564,100.531334,2022-10-12 07:37:25
240,13.648575,100.531342,2022-10-12 07:37:26
241,13.648424,100.531166,2022-10-12 10:25:27
242,13.648428,100.531174,2022-10-12 11:00:18
243,13.648443,100.531136,2022-10-12 12:25:34
244,13.648367,100.53125,2022-10-12 15:14:21
245,13.648381,100.531273,2022-10-12 15:15:56
246,13.648374,100.531273,2022-10-12 15:18:09
247,13.648454,100.531334,2022-10-12 15:33:50
248,13.648451,100.531258,2022-10-12 15:39:19
249,13.648438,100.531334,2022-10-12 15:44:17
250,13.648435,100.531326,2022-10-12 15:46:07
251,13.648424,100.531311,2022-10-12 15:48:07
252,13.648407,100.531296,2022-10-12 15:50:07
253,13.648404,100.531303,2022-10-12 15:52:36
254,13.648379,100.531303,2022-10-12 15:56:45
255,13.64837,100.531319,2022-10-12 15:58:38
256,13.64837,100.531326,2022-10-12 16:00:37
257,13.648374,100.531334,2022-10-12 16:02:39
258,13.648361,100.531387,2022-10-12 16:04:40
259,13.64836,100.53141,2022-10-12 16:06:38
260,13.64836,100.531403,2022-10-12 16:08:38
261,13.648364,100.53141,2022-10-12 16:10:38
262,13.648372,100.531525,2022-10-12 16:12:38
263,13.648358,100.531525,2022-10-12 16:14:38
264,13.648344,100.531532,2022-10-12 16:16:38
265,13.648344,100.531548,2022-10-12 16:18:39
266,13.648345,100.53157,2022-10-12 16:20:39
267,13.648353,100.531647,2022-10-12 16:22:39
268,13.648357,100.531693,2022-10-12 16:24:38
269,13.648342,100.531746,2022-10-12 16:27:59
270,13.648369,100.531738,2022-10-12 16:29:54
271,13.6484,100.531738,2022-10-12 16:31:55
272,13.648451,100.532021,2022-10-12 16:38:41
273,13.64827,100.532127,2022-10-12 16:42:41
274,13.648299,100.53183,2022-10-12 17:01:40
275,13.648305,100.53183,2022-10-12 17:03:34
276,13.648305,100.53183,2022-10-12 17:03:35
277,13.648215,100.531929,2022-10-12 17:09:33
278,13.648197,100.531929,2022-10-12 17:11:27
279,13.648198,100.531914,2022-10-12 17:13:27
280,13.648215,100.531845,2022-10-12 17:15:27
281,13.648208,100.531845,2022-10-12 17:17:17
282,13.648218,100.531837,2022-10-12 17:17:22
283,13.648221,100.531837,2022-10-12 17:17:27
284,13.648305,100.531815,2022-10-12 17:19:36
285,13.648575,100.531891,2022-10-12 17:25:31
286,13.648573,100.531898,2022-10-12 17:27:24
287,13.648516,100.531914,2022-10-12 17:29:23
288,13.648504,100.531921,2022-10-12 17:31:25
289,13.648424,100.532005,2022-10-12 17:33:22
290,13.64838,100.532036,2022-10-12 17:35:23
291,13.648329,100.532036,2022-10-12 17:37:23
292,13.648288,100.532051,2022-10-12 17:39:23
293,13.648253,100.531998,2022-10-12 17:41:24
294,13.64823,100.531982,2022-10-12 17:43:25
295,13.648147,100.53196,2022-10-12 17:45:24
296,13.648181,100.531906,2022-10-12 17:47:25
297,13.648171,100.531914,2022-10-12 17:49:15
298,13.648161,100.531906,2022-10-12 17:49:24
299,13.648141,100.531883,2022-10-12 17:51:24
300,13.648149,100.531853,2022-10-12 18:01:41
301,13.648116,100.531776,2022-10-12 18:13:06
302,13.648125,100.531784,2022-10-12 18:14:59
303,13.64814,100.531837,2022-10-12 18:16:57
304,13.648141,100.531837,2022-10-12 18:16:59
305,13.648151,100.53183,2022-10-12 18:22:02
306,13.648158,100.531822,2022-10-12 18:23:55
307,13.648165,100.531815,2022-10-12 18:25:56
308,13.64818,100.531807,2022-10-12 18:27:56
309,13.648189,100.531799,2022-10-12 18:29:55
310,13.648191,100.531799,2022-10-12 18:31:56
311,13.648192,100.531799,2022-10-12 18:33:56
312,13.648196,100.531799,2022-10-12 18:35:55
313,13.648286,100.531769,2022-10-12 18:37:56
314,13.648319,100.531784,2022-10-12 18:39:54
315,13.648362,100.531822,2022-10-12 18:41:58
316,13.648321,100.531845,2022-10-12 18:43:55
317,13.648252,100.531853,2022-10-12 18:45:56
318,13.648239,100.531853,2022-10-12 18:47:56
319,13.648186,100.531845,2022-10-12 18:49:56
320,13.648178,100.531837,2022-10-12 18:51:56
321,13.648173,100.531822,2022-10-12 18:53:56
322,13.648179,100.531837,2022-10-12 18:55:56
323,13.648173,100.531845,2022-10-12 18:57:56
324,13.648166,100.531837,2022-10-12 18:59:59
325,13.648161,100.531837,2022-10-12 19:01:56
326,13.648147,100.53183,2022-10-12 19:03:55
327,13.64815,100.531837,2022-10-12 19:05:56
328,13.648151,100.531837,2022-10-12 19:07:56
329,13.648143,100.531837,2022-10-12 19:09:57
330,13.648139,100.531837,2022-10-12 19:11:56
331,13.648138,100.53183,2022-10-12 19:13:56
332,13.64814,100.531822,2022-10-12 19:15:56
333,13.648149,100.531822,2022-10-12 19:17:56
334,13.648125,100.531792,2022-10-12 19:20:38
335,13.648175,100.531723,2022-10-12 19:34:46
336,13.648147,100.531807,2022-10-12 19:41:13
337,13.648142,100.531784,2022-10-12 19:43:09
338,13.648175,100.531715,2022-10-12 19:48:53
339,13.648217,100.531731,2022-10-12 19:50:47
340,13.648305,100.531746,2022-10-12 19:52:46
341,13.648335,100.531746,2022-10-12 19:54:46
342,13.648394,100.531685,2022-10-12 19:56:46
343,13.648437,100.5317,2022-10-12 19:58:47
344,13.648481,100.531693,2022-10-12 20:00:46
345,13.648496,100.531693,2022-10-12 20:02:46
346,13.648507,100.5317,2022-10-12 20:04:46
347,13.648548,100.531715,2022-10-12 20:06:46
348,13.648554,100.531738,2022-10-12 20:08:49
349,13.648492,100.531784,2022-10-12 20:10:47
350,13.648394,100.531837,2022-10-12 20:12:46
351,13.648338,100.53186,2022-10-12 20:14:46
352,13.648231,100.531868,2022-10-12 20:16:46
353,13.648133,100.53186,2022-10-12 20:18:46
354,13.648135,100.531815,2022-10-12 20:26:31
355,13.648138,100.531792,2022-10-12 20:29:18
356,13.648136,100.531754,2022-10-12 20:31:06
357,13.648187,100.531784,2022-10-12 20:59:32
358,13.648137,100.531868,2022-10-12 21:01:58
359,13.648134,100.53186,2022-10-12 21:01:59
360,13.648153,100.53183,2022-10-12 21:03:01
361,13.646977,100.532249,2022-10-14 23:16:47
362,13.647263,100.532166,2022-10-14 23:26:31
363,13.647222,100.532227,2022-10-14 23:33:04
364,13.647329,100.532173,2022-10-14 23:49:40
365,13.647107,100.532394,2022-10-15 02:58:32
366,13.646996,100.532272,2022-10-15 06:42:01
367,13.646997,100.532326,2022-10-15 06:43:31
368,13.646673,100.532372,2022-10-15 09:25:38
369,13.646749,100.532372,2022-10-15 09:27:29
370,13.646907,100.532257,2022-10-15 10:14:02
371,13.646837,100.532082,2022-10-15 11:20:44
372,13.647189,100.532188,2022-10-15 12:10:11
373,13.646995,100.532394,2022-10-15 14:58:11
374,13.647008,100.532364,2022-10-15 15:04:58
375,13.646605,100.532158,2022-10-15 15:38:29
376,13.647079,100.531937,2022-10-15 15:49:14
377,13.64644,100.532303,2022-10-15 16:31:06
378,13.64623,100.533287,2022-10-15 16:59:40
379,13.646337,100.533249,2022-10-15 17:01:40
380,13.646755,100.53241,2022-10-15 17:03:35
381,13.646464,100.532387,2022-10-15 17:05:35
382,13.646236,100.532242,2022-10-15 17:07:35
383,13.646255,100.532211,2022-10-15 17:09:37
384,13.646265,100.532104,2022-10-15 17:11:36
385,13.64643,100.532005,2022-10-15 17:13:53
386,13.646401,100.531914,2022-10-15 17:16:14
387,13.646549,100.531975,2022-10-15 17:18:19
388,13.646562,100.531982,2022-10-15 17:19:21
389,13.646824,100.53212,2022-10-15 20:07:00
390,13.646969,100.532005,2022-10-15 20:08:56
391,13.646814,100.532112,2022-10-15 20:10:57
392,13.646834,100.532043,2022-10-15 20:13:00
393,13.646542,100.531868,2022-10-15 20:22:53
394,13.646745,100.532005,2022-10-15 20:25:16
395,13.646728,100.532104,2022-10-15 20:38:18
396,13.646739,100.532158,2022-10-15 20:43:36
397,13.646773,100.532135,2022-10-15 20:45:27
398,13.646759,100.532204,2022-10-15 20:49:42
399,13.646794,100.532211,2022-10-15 20:51:36
400,13.646816,100.532272,2022-10-15 20:53:34
401,13.646467,100.532227,2022-10-15 20:55:33
402,13.646395,100.532104,2022-10-15 20:57:34
403,13.646395,100.532112,2022-10-15 20:59:38
404,13.646398,100.532066,2022-10-15 21:01:37
405,13.646433,100.532028,2022-10-15 21:03:36
406,13.646418,100.532005,2022-10-15 21:05:37
407,13.646402,100.531967,2022-10-15 21:07:37
408,13.646399,100.532051,2022-10-15 21:09:40
409,13.646394,100.532059,2022-10-15 21:11:36
410,13.646394,100.532059,2022-10-15 21:13:37
411,13.646389,100.532043,2022-10-15 21:15:36
412,13.646388,100.532036,2022-10-15 21:17:36
413,13.646388,100.532036,2022-10-15 21:19:36
414,13.646388,100.532028,2022-10-15 21:21:51
415,13.646421,100.532051,2022-10-15 21:26:23
416,13.646416,100.53215,2022-10-15 21:36:21
417,13.646466,100.53212,2022-10-15 21:38:20
418,13.646447,100.531967,2022-10-15 21:40:25
419,13.646272,100.532211,2022-10-15 21:42:27
420,13.646299,100.53212,2022-10-15 21:45:52
421,13.646362,100.532143,2022-10-15 21:48:30
422,13.646289,100.532059,2022-10-15 21:51:03
423,13.646449,100.532074,2022-10-15 21:51:59
424,13.646729,100.532066,2022-10-15 21:54:12
425,13.646837,100.532143,2022-10-15 21:56:23
426,13.646675,100.532295,2022-10-15 22:41:30
427,13.646692,100.532242,2022-10-15 22:42:59
428,13.646762,100.532272,2022-10-15 22:45:00
429,13.646681,100.532341,2022-10-15 22:47:00
430,13.646708,100.532166,2022-10-15 22:48:59
431,13.646761,100.53231,2022-10-15 22:51:00
432,13.646803,100.532249,2022-10-15 22:52:59
433,13.646627,100.532265,2022-10-15 22:54:59
434,13.646687,100.532135,2022-10-15 22:57:02
435,13.646713,100.53212,2022-10-15 22:59:16
436,13.64711,100.532333,2022-10-16 01:55:33
437,13.64713,100.53241,2022-10-16 02:17:47
438,13.647123,100.532402,2022-10-16 02:17:51
439,13.647048,100.532356,2022-10-16 02:20:14
440,13.647049,100.532333,2022-10-16 02:22:28
441,13.647048,100.532326,2022-10-16 02:24:20
442,13.647025,100.532188,2022-10-16 03:30:06
443,13.647039,100.53228,2022-10-16 04:51:38
444,13.646969,100.532257,2022-10-16 04:52:57
445,13.647013,100.532288,2022-10-16 04:53:22
446,13.64651,100.532181,2022-10-16 06:59:00
447,13.646242,100.532341,2022-10-16 07:04:16
448,13.646098,100.532417,2022-10-16 07:06:05
449,13.646009,100.532372,2022-10-16 07:08:14
450,13.645968,100.532318,2022-10-16 07:10:15
451,13.645961,100.532288,2022-10-16 07:12:16
452,13.646006,100.532234,2022-10-16 07:14:15
453,13.646062,100.532227,2022-10-16 07:16:15
454,13.646069,100.532227,2022-10-16 07:16:16
455,13.646217,100.532227,2022-10-16 07:18:43
456,13.646233,100.532234,2022-10-16 07:20:43
457,13.646395,100.53215,2022-10-16 07:24:35
458,13.646396,100.532166,2022-10-16 07:26:33
459,13.646346,100.532433,2022-10-16 07:41:52
460,13.646117,100.532425,2022-10-16 07:43:48
461,13.645861,100.532372,2022-10-16 07:45:47
462,13.645688,100.532349,2022-10-16 07:47:47
463,13.645655,100.532333,2022-10-16 07:49:48
464,13.645601,100.532272,2022-10-16 07:51:48
465,13.645525,100.532234,2022-10-16 07:53:48
466,13.645501,100.532211,2022-10-16 07:55:49
467,13.645501,100.532211,2022-10-16 07:57:51
468,13.645452,100.532211,2022-10-16 07:59:49
469,13.645431,100.532219,2022-10-16 08:01:49
470,13.645367,100.532204,2022-10-16 08:03:49
471,13.645234,100.532227,2022-10-16 08:05:47
472,13.645229,100.532242,2022-10-16 08:07:48
473,13.645196,100.532249,2022-10-16 08:09:47
474,13.645158,100.532265,2022-10-16 08:11:48
475,13.645078,100.532272,2022-10-16 08:13:49
476,13.645042,100.53228,2022-10-16 08:15:51
477,13.645008,100.53228,2022-10-16 08:17:49
478,13.645004,100.53231,2022-10-16 08:22:51
479,13.64499,100.532288,2022-10-16 08:24:35
480,13.644981,100.53228,2022-10-16 08:24:45
481,13.644964,100.532265,2022-10-16 08:36:23
482,13.644983,100.53228,2022-10-16 08:38:17
483,13.64499,100.532288,2022-10-16 09:03:48
484,13.644987,100.53228,2022-10-16 09:05:43
485,13.644981,100.532288,2022-10-16 09:18:07
486,13.64498,100.532288,2022-10-16 09:19:56
487,13.64498,100.532288,2022-10-16 09:20:05
488,13.64498,100.532257,2022-10-16 09:53:58
489,13.644951,100.53228,2022-10-16 09:55:53
490,13.64502,100.532173,2022-10-16 12:38:53
491,13.644906,100.532234,2022-10-16 13:09:49
492,13.644861,100.532074,2022-10-16 13:11:45
493,13.644866,100.532082,2022-10-16 13:11:48
494,13.644934,100.532242,2022-10-16 13:13:45
495,13.644778,100.532333,2022-10-16 14:26:42
496,13.644636,100.532372,2022-10-16 14:28:40
497,13.644549,100.532349,2022-10-16 14:30:41
498,13.644382,100.532372,2022-10-16 14:32:42
499,13.644305,100.532402,2022-10-16 14:34:45
500,13.644152,100.53241,2022-10-16 14:36:43
501,13.644076,100.532433,2022-10-16 14:38:42
502,13.644015,100.532455,2022-10-16 14:40:43
503,13.64397,100.532478,2022-10-16 14:42:44
504,13.643893,100.53244,2022-10-16 14:44:42
505,13.643832,100.532433,2022-10-16 14:46:43
506,13.643743,100.532524,2022-10-16 14:48:41
507,13.643634,100.532463,2022-10-16 14:50:46
508,13.6435,100.532471,2022-10-16 14:52:43
509,13.643488,100.532494,2022-10-16 14:54:43
510,13.643463,100.532524,2022-10-16 14:56:43
511,13.643428,100.532539,2022-10-16 14:58:43
512,13.643415,100.532524,2022-10-16 15:00:42
513,13.643383,100.532539,2022-10-16 15:02:42
514,13.643351,100.532532,2022-10-16 15:04:43
515,13.643389,100.532677,2022-10-16 15:06:46
516,13.643356,100.532539,2022-10-16 15:08:44
517,13.643366,100.532776,2022-10-16 15:10:48
518,13.643315,100.532547,2022-10-16 15:14:55
519,13.643311,100.53273,2022-10-16 15:16:33
520,13.643303,100.532501,2022-10-16 15:28:45
521,13.643296,100.532654,2022-10-16 15:30:53
522,13.643257,100.532921,2022-10-16 15:32:35
523,13.643285,100.532791,2022-10-16 15:34:37
524,13.643253,100.53286,2022-10-16 15:36:44
525,13.643305,100.532578,2022-10-16 15:38:35
526,13.643352,100.532578,2022-10-16 15:40:35
527,13.64341,100.53257,2022-10-16 15:42:35
528,13.643382,100.532532,2022-10-16 15:44:33
529,13.643369,100.532463,2022-10-16 15:46:33
530,13.643368,100.532471,2022-10-16 15:48:34
531,13.643388,100.532555,2022-10-16 15:50:34
532,13.643393,100.532532,2022-10-16 15:52:33
533,13.643395,100.532524,2022-10-16 15:54:34
534,13.643392,100.532539,2022-10-16 15:56:33
535,13.643351,100.532463,2022-10-16 15:58:34
536,13.643403,100.532578,2022-10-16 16:02:22
537,13.643365,100.532616,2022-10-16 16:04:19
538,13.64338,100.532509,2022-10-16 16:09:29
539,13.643375,100.532486,2022-10-16 16:11:22
540,13.643355,100.532509,2022-10-16 16:13:22
541,13.643447,100.532478,2022-10-16 16:30:01
542,13.64345,100.532494,2022-10-16 16:31:33
543,13.643448,100.532478,2022-10-16 16:33:35
544,13.643299,100.532623,2022-10-16 16:51:50
545,13.6433,100.532623,2022-10-16 16:53:38
546,13.643299,100.532639,2022-10-16 16:55:38
547,13.643285,100.532616,2022-10-16 17:12:07
548,13.643308,100.532608,2022-10-16 17:13:44
549,13.643309,100.532608,2022-10-16 17:15:45
550,13.643326,100.532616,2022-10-16 17:32:30
551,13.6433,100.532593,2022-10-16 17:33:49
552,13.643313,100.532608,2022-10-16 17:35:50
553,13.643305,100.532616,2022-10-16 17:54:08
554,13.643296,100.5326,2022-10-16 17:55:56
555,13.643289,100.5326,2022-10-16 17:57:57
556,13.643312,100.532829,2022-10-16 19:52:03
557,13.643254,100.53244,2022-10-16 19:54:06
