,latitude,longitude,recorded_timestamp
558,13.691462,100.586189,2022-12-27 13:28:45
559,13.691333,100.586258,2022-12-27 13:33:45
560,13.69148,100.586205,2022-12-27 13:38:45
561,13.691461,100.586342,2022-12-27 13:43:59
562,13.691462,100.586189,2022-12-27 13:48:52
563,13.691546,100.586174,2022-12-27 13:54:03
564,13.691495,100.586235,2022-12-27 13:58:53
565,13.691448,100.586349,2022-12-27 14:03:55
566,13.691363,100.586517,2022-12-27 14:09:38
567,13.691414,100.586342,2022-12-27 14:14:14
568,13.691493,100.585991,2022-12-27 14:20:05
569,13.691427,100.586304,2022-12-27 14:24:34
570,13.691536,100.586075,2022-12-27 14:29:34
571,13.69129,100.586617,2022-12-27 14:34:46
572,13.691473,100.586143,2022-12-27 14:40:02
573,13.691503,100.586182,2022-12-27 14:45:37
574,13.691587,100.586143,2022-12-27 14:50:33
575,13.691533,100.586067,2022-12-27 14:55:34
576,13.69105,100.587265,2022-12-27 15:00:40
577,13.691085,100.587196,2022-12-27 15:10:20
578,13.691271,100.586418,2022-12-27 15:35:14
579,13.691363,100.585754,2022-12-27 15:41:00
580,13.691761,100.586365,2022-12-27 16:50:30
581,13.691368,100.586151,2022-12-27 16:55:10
582,13.691418,100.586281,2022-12-27 17:00:47
583,13.692173,100.587715,2022-12-27 17:05:58
584,13.691521,100.586166,2022-12-28 09:26:37
585,13.691496,100.586182,2022-12-28 09:29:14
586,13.691535,100.586098,2022-12-28 09:34:43
587,13.691515,100.586205,2022-12-28 09:38:57
588,13.691522,100.586281,2022-12-28 09:44:18
589,13.691507,100.586273,2022-12-28 09:49:25
590,13.691551,100.586304,2022-12-28 09:53:56
591,13.691576,100.586296,2022-12-28 09:59:29
592,13.691516,100.586212,2022-12-28 10:05:42
593,13.691551,100.586174,2022-12-28 10:18:23
594,13.691534,100.586159,2022-12-28 10:23:09
595,13.691539,100.586128,2022-12-28 10:28:37
596,13.69156,100.586143,2022-12-28 10:33:50
597,13.69146,100.586113,2022-12-28 10:38:44
598,13.691481,100.586159,2022-12-28 10:43:26
599,13.691511,100.586182,2022-12-28 10:48:37
600,13.691514,100.586082,2022-12-28 10:53:44
601,13.691531,100.586281,2022-12-28 10:57:59
602,13.691503,100.586182,2022-12-28 11:03:10
603,13.691493,100.586227,2022-12-28 11:08:15
604,13.691526,100.586266,2022-12-28 11:13:24
605,13.691492,100.586205,2022-12-28 11:18:23
606,13.691516,100.586151,2022-12-28 11:34:18
607,13.691601,100.586014,2022-12-28 11:39:10
608,13.691541,100.586243,2022-12-28 11:52:23
609,13.691446,100.586159,2022-12-28 12:00:44
610,13.691502,100.586189,2022-12-28 12:03:47
611,13.691512,100.586273,2022-12-28 12:09:04
612,13.691407,100.586128,2022-12-28 12:14:00
613,13.69152,100.586151,2022-12-28 12:18:55
614,13.691586,100.586304,2022-12-28 12:27:47
615,13.691547,100.586128,2022-12-28 12:32:56
616,13.691556,100.586151,2022-12-28 12:37:44
617,13.691404,100.586243,2022-12-28 12:42:54
618,13.691493,100.586174,2022-12-28 12:47:53
619,13.691451,100.586189,2022-12-28 13:16:07
620,13.691471,100.586197,2022-12-28 13:21:02
621,13.691551,100.586136,2022-12-28 13:25:56
622,13.691518,100.586205,2022-12-28 13:31:00
623,13.691508,100.586197,2022-12-28 13:36:00
624,13.691521,100.586205,2022-12-28 13:41:06
625,13.691474,100.586128,2022-12-28 13:46:09
626,13.691489,100.586159,2022-12-28 13:51:09
627,13.691688,100.586525,2022-12-28 13:56:31
628,13.691506,100.586151,2022-12-28 14:01:41
629,13.691599,100.586632,2022-12-28 14:11:31
630,13.691487,100.586006,2022-12-29 09:37:07
631,13.691511,100.586205,2022-12-29 09:40:55
632,13.691516,100.586464,2022-12-29 09:46:19
633,13.691514,100.586334,2022-12-29 09:51:00
634,13.691503,100.586266,2022-12-29 09:56:09
635,13.691486,100.586182,2022-12-29 10:00:53
636,13.691471,100.586128,2022-12-29 10:06:00
637,13.691451,100.58625,2022-12-29 10:11:05
638,13.691551,100.586159,2022-12-29 10:16:09
639,13.691518,100.586174,2022-12-29 10:21:10
640,13.691445,100.586227,2022-12-29 10:26:06
641,13.691571,100.586288,2022-12-29 10:32:06
642,13.691515,100.586128,2022-12-29 10:36:59
643,13.691564,100.586212,2022-12-29 10:43:05
644,13.691533,100.586159,2022-12-29 10:47:43
645,13.691529,100.586166,2022-12-29 10:52:35
646,13.691504,100.586311,2022-12-29 10:57:47
647,13.691557,100.58625,2022-12-29 11:03:03
648,13.691453,100.586143,2022-12-29 11:07:47
649,13.691482,100.586136,2022-12-29 11:12:38
650,13.691497,100.586227,2022-12-29 11:17:54
651,13.691523,100.586159,2022-12-29 11:22:54
652,13.691462,100.58622,2022-12-29 11:27:51
653,13.691451,100.586281,2022-12-29 11:32:58
654,13.691447,100.58625,2022-12-29 11:37:58
655,13.691457,100.58609,2022-12-29 11:42:55
656,13.691555,100.586365,2022-12-29 11:47:55
657,13.691551,100.586189,2022-12-29 11:52:55
658,13.691386,100.586143,2022-12-29 11:57:51
659,13.691481,100.586235,2022-12-29 12:04:34
660,13.691481,100.58622,2022-12-29 12:07:58
661,13.691479,100.586189,2022-12-29 12:13:12
662,13.691461,100.586243,2022-12-29 12:18:15
663,13.691473,100.586174,2022-12-29 12:23:22
664,13.691489,100.586128,2022-12-29 12:28:22
665,13.691487,100.586189,2022-12-29 12:33:25
666,13.691475,100.586159,2022-12-29 12:38:31
667,13.691451,100.586243,2022-12-29 12:43:26
668,13.691499,100.586136,2022-12-29 12:48:31
669,13.69149,100.586288,2022-12-29 12:53:32
670,13.691475,100.586273,2022-12-29 12:58:32
671,13.691443,100.586174,2022-12-29 13:03:31
672,13.691492,100.586159,2022-12-29 13:08:30
673,13.691495,100.586197,2022-12-29 13:13:31
674,13.691528,100.58622,2022-12-29 13:18:37
675,13.691502,100.586166,2022-12-29 13:23:36
676,13.691506,100.58622,2022-12-29 13:28:41
677,13.691545,100.586243,2022-12-29 13:33:45
678,13.691525,100.586159,2022-12-29 13:38:42
679,13.69152,100.586166,2022-12-29 13:43:47
680,13.691439,100.586189,2022-12-29 13:48:45
681,13.691416,100.586143,2022-12-29 13:53:48
682,13.691413,100.58622,2022-12-29 13:58:55
683,13.691469,100.586227,2022-12-29 14:03:58
684,13.691437,100.586113,2022-12-29 14:09:00
685,13.691438,100.586082,2022-12-29 14:14:05
686,13.691324,100.586296,2022-12-29 14:19:16
687,13.691592,100.586021,2022-12-29 14:23:50
688,13.691183,100.586296,2022-12-29 14:40:22
689,13.691424,100.586098,2022-12-30 13:51:04
690,13.691593,100.586121,2022-12-31 09:31:50
691,13.691309,100.586174,2022-12-31 09:37:11
692,13.691182,100.585884,2022-12-31 10:04:13
693,13.691336,100.586273,2022-12-31 10:19:57
694,13.6913,100.586288,2022-12-31 10:41:16
695,13.69135,100.586243,2022-12-31 10:43:37
696,13.691355,100.585938,2022-12-31 11:59:04
697,13.69148,100.586067,2022-12-31 12:01:12
698,13.691375,100.58609,2022-12-31 12:18:29
699,13.691369,100.586136,2022-12-31 12:21:03
700,13.691634,100.586037,2022-12-31 12:41:40
701,13.691327,100.58625,2023-01-20 11:29:12
702,13.691034,100.586601,2023-01-21 19:25:11
703,13.690512,100.586487,2023-01-27 17:49:42
704,13.690518,100.586578,2023-01-29 01:50:03
705,13.69073,100.58625,2023-01-30 09:50:32
